1736	1736	m	226.446492	5.413700
1737	1737	m	226.446492	5.413700
1738	1738	m	227.758283	5.413700
1739	1739	m	235.790162	5.413700
1740	1740	m	238.529911	5.413700
1741	1741	m	244.105284	5.413700
1742	1742	m	246.941651	5.413700
1743	1743	m	242.699341	5.413700
1744	1744	m	241.301496	5.413700
1745	1745	m	239.911701	5.413700
1746	1746	m	252.713638	5.413700
1747	1747	m	266.198700	5.413700
1748	1748	m	261.625565	5.413700
1749	1749	m	267.740773	5.413700
1750	1750	m	269.291780	5.413700
1751	1751	m	269.291780	5.413700
1752	1752	m	267.740773	5.413700
1753	1753	m	258.620539	5.413700
1754	1754	m	254.177593	5.413700
1755	1755	m	251.258115	5.413700
1768	1768	m	195.997718	16.907980
1769	1769	m	195.997718	16.907980
1770	1770	m	195.821457	40.420547
1771	1771	m	194.868854	48.372537
1772	1772	m	193.803421	49.556320
1773	1773	m	193.746492	48.120230
1774	1774	m	193.746492	48.120230
1775	1775	m	193.717712	44.089848
1776	1776	m	194.868854	42.467511
1777	1777	m	195.716171	42.533504
1778	1778	m	197.133121	37.853901
1779	1779	m	198.275102	33.534514
1780	1780	m	199.423698	33.534514
1781	1781	m	195.839554	25.853520
1782	1782	m	192.630595	21.814107
1783	1783	m	190.418043	21.814107
1808	1808	m	190.418043	19.233695
1809	1809	m	189.321316	19.233695
1810	1810	m	189.321316	19.233695
1811	1811	m	188.230906	31.123764
1812	1812	m	189.321316	31.123764
1813	1813	m	190.418043	17.750165
1814	1814	m	190.418043	12.985726
1815	1815	m	192.630595	12.985726
1816	1816	m	195.997718	45.054655
1817	1817	m	199.423698	57.177127
1818	1818	m	199.423698	57.177127
1819	1819	m	199.423698	57.177127
1820	1820	m	199.423698	57.177127
1821	1821	m	200.417755	76.203081
1822	1822	m	200.765839	82.774724
1823	1823	m	200.755020	79.927667
1824	1824	m	199.423698	69.510384
1825	1825	m	199.423698	55.678326
1826	1826	m	197.133121	61.148126
1827	1827	m	195.997718	61.148126
1828	1828	m	194.868854	61.148126
1829	1829	m	193.746492	61.148126
1830	1830	m	191.932327	18.456288
1831	1831	m	190.418043	18.456288
1832	1832	m	182.872337	18.456288
1833	1833	m	178.695527	18.456288
1842	1842	m	288.619783	300.000000
1843	1843	m	288.619783	300.000000
1844	1844	m	288.619783	300.000000
1845	1845	m	298.797938	29.795402
1846	1846	m	304.020834	40.562987
1847	1847	m	309.335024	40.562987
1848	1848	m	300.528856	50.864160
1849	1849	m	290.291740	35.621902
1850	1850	m	291.973383	35.964639
1851	1851	m	291.973383	45.103232
1852	1852	m	290.291740	21.703787
1853	1853	m	288.619783	21.703787
1854	1854	m	283.661468	21.703787
1855	1855	m	277.182631	21.703787
1856	1856	m	277.182631	21.703787
