113	113	m	380.836087	8.508291
114	114	m	383.042248	10.009467
115	115	m	389.737708	11.099053
116	116	m	389.737708	12.039350
117	117	m	392.308075	13.015220
118	118	m	392.308075	13.015220
119	119	m	392.651367	13.432020
120	120	m	392.863831	13.319322
121	121	m	393.060791	13.151880
122	122	m	394.266242	12.740783
123	123	m	395.737701	12.371563
124	124	m	396.371613	11.950324
125	125	m	398.847396	11.231194
126	126	m	400.297089	10.423894
127	127	m	403.481779	9.166525
128	128	m	408.170011	7.385488
129	129	m	410.681946	6.412901
130	130	m	415.304698	8.363570
131	131	m	422.564096	6.305809
132	132	m	430.487335	11.973568
133	133	m	433.773560	14.150303
134	134	m	434.333557	15.279340
135	135	m	437.465786	15.472409
136	136	m	437.465786	15.550216
137	137	m	434.001617	15.578014
138	138	m	429.950386	14.228119
139	139	m	422.564096	8.295129
140	140	m	417.710533	8.295129
141	141	m	412.912719	8.295129
142	142	m	412.912719	8.295129
143	143	m	410.534516	16.035277
144	144	m	410.534516	16.035277
145	145	m	410.534516	16.035277
146	146	m	412.912719	15.192943
147	147	m	415.617950	14.427624
148	148	m	420.354004	11.525570
149	149	m	422.564096	14.920425
150	150	m	427.474054	17.200485
151	151	m	425.539368	18.601632
152	152	m	427.474054	19.479500
153	153	m	427.474054	19.479500
154	154	m	427.474054	19.479500
155	155	m	427.474054	19.479500
156	156	m	427.474054	19.479500
157	157	m	425.499603	19.336041
158	158	m	424.786774	19.157209
159	159	m	422.564096	18.506555
160	160	m	420.130306	18.259444
161	161	m	420.130306	18.341696
162	162	m	420.130306	18.384244
163	163	m	420.130306	18.111063
164	164	m	420.130306	17.592293
165	165	m	420.832214	16.974501
166	166	m	421.172638	16.253976
167	167	m	423.980164	15.867689
168	168	m	425.355988	15.918165
169	169	m	427.474054	17.016214
170	170	m	429.427795	19.079083
171	171	m	430.184845	20.117177
172	172	m	432.441063	21.160123
173	173	m	432.441063	21.160123
174	174	m	432.441063	21.160123
175	175	m	430.366272	22.431237
176	176	m	429.950386	22.349958
177	177	m	429.950386	22.349958
178	178	m	429.950386	21.527579
179	179	m	429.950386	21.337332
180	180	m	430.364594	21.027622
181	181	m	432.441063	20.258857
182	182	m	432.441063	19.318694
183	183	m	434.946169	19.756302
184	184	m	434.946169	20.211518
185	185	m	437.465786	20.722001
186	186	m	439.311676	21.460210
187	187	m	440.000000	21.280571
188	188	m	439.987030	21.248752
189	189	m	440.000000	21.673087
190	190	m	440.000000	21.673087
191	191	m	438.828278	20.952462
192	192	m	436.047943	20.101005
193	193	m	434.936890	18.984313
194	194	m	432.441063	18.185922
195	195	m	430.232666	19.017447
196	196	m	429.950386	19.303769
197	197	m	427.474054	18.795828
198	198	m	426.181183	18.263635
199	199	m	426.098175	18.080807
200	200	m	426.207092	17.524761
201	201	m	427.474054	16.996654
202	202	m	429.800964	16.642215
203	203	m	434.946169	15.106275
204	204	m	434.946169	15.571595
205	205	m	440.802887	18.235479
206	206	m	444.195526	20.202634
207	207	m	447.691065	21.412197
208	208	m	447.691065	21.412197
209	209	m	447.691065	21.412197
210	210	m	444.548828	21.630175
211	211	m	442.548894	20.688981
212	212	m	440.000000	18.494792
213	213	m	434.946169	15.187264
214	214	m	430.432495	14.998971
215	215	m	427.474054	15.188056
216	216	m	425.011985	15.781742
217	217	m	422.564096	15.227861
218	218	m	425.242645	15.130038
219	219	m	425.655823	15.212009
220	220	m	428.967834	14.615160
221	221	m	432.441063	13.752068
222	222	m	434.946169	13.668935
223	223	m	440.000000	16.508761
224	224	m	445.112554	18.270483
225	225	m	445.105255	19.337485
226	226	m	447.691065	19.535099
227	227	m	447.691065	19.535099
228	228	m	447.691065	19.535099
229	229	m	445.112554	18.748341
230	230	m	440.873230	15.861174
231	231	m	434.946169	12.887018
232	232	m	429.589050	11.962992
233	233	m	425.433655	14.763725
234	234	m	422.564096	14.615888
235	235	m	422.564096	14.341548
236	236	m	422.564096	14.374279
237	237	m	422.564096	14.324974
238	238	m	427.474054	14.010120
239	239	m	429.950386	12.818740
240	240	m	432.441063	10.039022
241	241	m	439.416016	12.224309
242	242	m	444.333740	9.661600
243	243	m	447.691065	20.623249
244	244	m	454.370148	22.143637
245	245	m	455.364655	22.817676
246	246	m	455.698547	22.630227
247	247	m	455.111786	22.147697
248	248	m	451.327026	20.881215
249	249	m	445.112554	11.789179
250	250	m	440.398926	11.743925
251	251	m	432.441063	10.064782
252	252	m	429.950386	12.668442
253	253	m	425.138916	14.019117
254	254	m	422.564096	14.032968
