1730	1730	m	152.010417	300.000000
1731	1731	m	151.134901	300.000000
1732	1732	m	149.398969	300.000000
1733	1733	m	146.832384	300.000000
1734	1734	m	144.309891	300.000000
1735	1735	m	143.478728	300.000000
1736	1736	m	142.652351	300.000000
1737	1737	m	141.013849	300.000000
1738	1738	m	137.793088	300.000000
1739	1739	m	141.761505	13.251360
1740	1740	m	144.309891	8.434694
1741	1741	m	142.652351	7.254482
1742	1742	m	145.986692	7.756322
1743	1743	m	149.398969	7.756322
1744	1744	m	157.371053	7.756322
1745	1745	m	161.049427	7.756322
1746	1746	m	163.864521	7.756322
1747	1747	m	164.813778	7.756322
1748	1748	m	166.728822	7.756322
1749	1749	m	169.643191	7.756322
1750	1750	m	175.625645	7.756322
1751	1751	m	178.695527	7.756322
1752	1752	m	182.872337	7.756322
1753	1753	m	184.997211	7.756322
1754	1754	m	182.872337	7.756322
1755	1755	m	178.695527	7.756322
1756	1756	m	173.608412	7.756322
1775	1775	m	193.317032	54.320743
1776	1776	m	192.630595	67.677922
1777	1777	m	191.782135	78.205919
1778	1778	m	191.897919	84.675262
1779	1779	m	192.133469	85.211007
1780	1780	m	193.432785	85.327376
1781	1781	m	194.095139	82.003327
1782	1782	m	195.889542	80.510435
1783	1783	m	197.699066	79.334938
1784	1784	m	199.423698	79.116202
1785	1785	m	199.423698	71.073459
1786	1786	m	199.423698	71.073459
1787	1787	m	199.423698	64.126270
1788	1788	m	198.275102	56.108169
1789	1789	m	193.746492	41.630716
1790	1790	m	189.321316	41.630716
1791	1791	m	184.997211	41.630716
1792	1792	m	184.997211	41.630716
1793	1793	m	184.997211	41.630716
1794	1794	m	189.321316	9.147771
1795	1795	m	190.418043	8.537034
1796	1796	m	192.630595	9.011410
1797	1797	m	191.260132	10.116045
1798	1798	m	190.418043	10.751843
1799	1799	m	189.321316	14.658985
1800	1800	m	188.230906	14.507279
1801	1801	m	184.997211	14.507279
1802	1802	m	183.931706	14.507279
1803	1803	m	184.997211	14.507279
1804	1804	m	189.321316	7.730530
