2983	2983	m	218.732893	20.573721
2984	2984	m	220.000000	20.573721
2985	2985	m	220.000000	20.573721
2986	2986	m	220.000000	20.573721
2987	2987	m	220.000000	20.573721
2988	2988	m	220.000000	20.573721
2989	2989	m	220.000000	20.573721
2990	2990	m	220.000000	20.573721
2991	2991	m	220.000000	20.573721
2992	2992	m	220.000000	20.573721
2993	2993	m	220.000000	20.573721
2994	2994	m	221.274447	20.573721
2995	2995	m	221.274447	20.573721
2996	2996	m	221.274447	20.573721
2997	2997	m	221.274447	20.573721
2998	2998	m	220.000000	20.573721
2999	2999	m	220.000000	20.573721
3000	3000	m	220.000000	20.573721
3001	3001	m	213.737027	20.573721
3070	3070	m	221.274447	300.000000
3071	3071	m	221.274447	300.000000
3072	3072	m	221.274447	26.681454
3073	3073	m	221.274447	28.828614
3074	3074	m	221.274447	28.828614
3075	3075	m	221.274447	28.828614
3076	3076	m	221.274447	28.828614
3077	3077	m	221.274447	28.828614
3078	3078	m	221.274447	28.828614
3079	3079	m	220.366226	27.728699
3080	3080	m	220.335693	26.779786
3081	3081	m	220.297379	25.742716
3082	3082	m	220.224548	24.480657
3083	3083	m	220.173721	23.023088
3084	3084	m	220.097137	21.498347
3085	3085	m	220.030899	20.016414
3086	3086	m	220.140213	18.202944
3087	3087	m	218.732893	16.377521
3088	3088	m	216.220532	14.019358
3089	3089	m	212.505992	14.019358
3090	3090	m	212.505992	14.019358
3091	3091	m	218.732893	13.453778
3092	3092	m	222.156784	14.764483
3093	3093	m	223.845532	14.701858
3094	3094	m	223.845532	14.701858
3095	3095	m	223.845532	14.701858
3096	3096	m	222.556277	12.871574
3097	3097	m	222.556277	13.278996
3098	3098	m	221.274447	13.278996
3099	3099	m	221.274447	13.278996
3100	3100	m	221.274447	13.278996
3101	3101	m	220.363068	10.386702
3102	3102	m	218.732893	8.947001
3103	3103	m	212.505992	6.850477
3104	3104	m	204.085006	6.850477
3105	3105	m	192.630595	6.850477
3106	3106	m	188.230906	6.850477
3107	3107	m	178.695527	6.850477
3108	3108	m	175.625645	6.850477
3109	3109	m	173.608412	6.850477
3115	3115	m	176.643034	6.299036
3116	3116	m	178.695527	6.299036
3117	3117	m	180.771869	6.299036
3118	3118	m	189.321316	15.527100
3119	3119	m	192.630595	23.766907
3120	3120	m	194.868854	29.274013
3121	3121	m	194.868854	31.783253
3122	3122	m	195.997718	34.182765
3123	3123	m	197.133121	33.889774
3124	3124	m	198.275102	30.321483
3125	3125	m	195.997718	26.841671
3126	3126	m	191.521124	25.952528
3127	3127	m	178.695527	25.952528
3128	3128	m	173.608412	25.952528
3142	3142	m	212.505992	33.863963
3143	3143	m	218.732893	41.015260
3144	3144	m	220.525818	40.910416
3145	3145	m	220.440384	40.476198
3146	3146	m	220.543167	37.812259
3147	3147	m	221.274447	32.062803
3148	3148	m	221.274447	32.062803
3149	3149	m	221.274447	32.062803
3150	3150	m	221.899719	29.688693
3151	3151	m	222.556277	29.688693
3152	3152	m	223.845532	29.688693
3153	3153	m	235.790162	23.426477
3154	3154	m	242.699341	33.424030
3155	3155	m	247.646362	35.808661
3156	3156	m	247.650772	36.119165
3157	3157	m	249.810974	36.360098
3158	3158	m	249.810974	36.553635
3159	3159	m	248.372169	36.043494
3160	3160	m	248.372169	36.043494
3161	3161	m	248.372169	36.043494
3162	3162	m	248.372169	36.043494
3163	3163	m	247.477737	32.764613
3164	3164	m	248.372169	31.942656
3165	3165	m	249.810974	30.734130
3166	3166	m	247.586121	30.163965
3167	3167	m	247.581757	30.247766
3168	3168	m	248.372169	29.384124
3169	3169	m	247.592224	29.001902
3170	3170	m	248.372169	29.768373
3171	3171	m	248.372169	29.768373
3172	3172	m	247.469864	31.371514
3173	3173	m	247.509399	31.853935
3174	3174	m	248.372169	31.675487
3175	3175	m	248.372169	31.675487
3176	3176	m	248.372169	31.675487
3177	3177	m	248.372169	31.675487
3178	3178	m	248.372169	31.675487
3179	3179	m	248.372169	31.675487
3180	3180	m	248.372169	31.675487
3181	3181	m	248.372169	31.675487
3182	3182	m	248.372169	31.675487
3183	3183	m	248.372169	31.675487
3184	3184	m	245.519371	29.649843
3185	3185	m	238.529911	21.846872
3186	3186	m	223.845532	21.846872
3187	3187	m	222.556277	21.846872
3188	3188	m	218.732893	21.846872
3189	3189	m	216.220532	21.846872
3190	3190	m	207.652349	21.846872
3191	3191	m	194.868854	21.846872
3192	3192	m	193.746492	21.846872
3193	3193	m	189.321316	20.706185
3194	3194	m	180.771869	20.706185
3195	3195	m	177.666317	20.706185
3196	3196	m	176.643034	20.706185
3197	3197	m	176.643034	20.706185
3198	3198	m	178.695527	20.706185
3199	3199	m	179.730700	20.706185
3200	3200	m	191.521124	24.024939
3201	3201	m	196.595505	28.824026
3202	3202	m	197.133121	29.047326
3203	3203	m	198.275102	29.047326
3204	3204	m	198.275102	25.710572
3205	3205	m	198.275102	25.710572
3206	3206	m	197.133121	24.365473
3207	3207	m	197.133121	24.691955
3208	3208	m	197.133121	25.422172
3209	3209	m	197.133121	25.705141
3210	3210	m	197.133121	25.983499
3211	3211	m	196.215729	26.379054
3212	3212	m	197.133121	26.652788
3213	3213	m	197.133121	26.845258
3214	3214	m	198.275102	27.254354
3215	3215	m	198.275102	27.839042
3216	3216	m	198.275102	27.747077
3217	3217	m	197.133121	26.927113
3218	3218	m	197.133121	25.790205
3219	3219	m	196.461319	24.440799
3220	3220	m	197.133121	22.253644
3221	3221	m	197.133121	19.666173
3222	3222	m	198.275102	16.566961
3223	3223	m	197.952652	11.980498
3224	3224	m	198.275102	11.629355
3225	3225	m	194.868854	7.537554
3350	3350	m	241.301496	300.000000
3351	3351	m	242.699341	300.000000
3352	3352	m	247.332077	42.567880
3353	3353	m	249.810974	44.040394
3354	3354	m	249.810974	44.040394
3355	3355	m	249.810974	44.040394
3356	3356	m	249.810974	44.040394
3357	3357	m	249.810974	44.040394
3358	3358	m	247.783722	38.542386
3359	3359	m	248.988831	35.537601
3360	3360	m	251.258115	30.511406
3361	3361	m	255.650029	20.068374
3362	3362	m	260.118713	35.610395
3363	3363	m	263.141147	35.610395
3364	3364	m	262.085205	38.058651
3365	3365	m	262.102295	38.754950
3366	3366	m	262.137024	38.643822
3367	3367	m	262.167145	38.025414
3368	3368	m	262.208374	37.141126
3369	3369	m	262.222778	35.784989
3370	3370	m	262.221771	34.384492
3371	3371	m	262.210175	32.681745
3372	3372	m	262.212769	29.770352
3373	3373	m	258.620539	24.858177
3374	3374	m	254.177593	24.858177
3375	3375	m	251.258115	24.858177
