2585	2585	m	212.505992	300.000000
2586	2586	m	217.473084	300.000000
2587	2587	m	219.925400	300.000000
2588	2588	m	219.925400	109.658108
2589	2589	m	218.732893	107.103920
2590	2590	m	217.473084	93.922799
2591	2591	m	213.737027	79.697974
2592	2592	m	208.855267	52.423871
2613	2613	m	312.929324	27.630185
2614	2614	m	316.565388	43.053552
2615	2615	m	320.243700	60.683596
2616	2616	m	327.729042	59.729950
2617	2617	m	323.964753	58.799334
2618	2618	m	318.399232	56.192691
2619	2619	m	305.782008	29.644792
2620	2620	m	300.528856	22.957908
2621	2621	m	286.957455	15.792124
2622	2622	m	282.027698	15.792124
2623	2623	m	269.291780	15.792124
2642	2642	m	257.130995	300.000000
2643	2643	m	267.740773	300.000000
2644	2644	m	272.420799	300.000000
2645	2645	m	275.586176	300.000000
2646	2646	m	275.586176	300.000000
2647	2647	m	272.420799	300.000000
2653	2653	m	288.619783	300.000000
2654	2654	m	298.797938	7.340848
2655	2655	m	302.269802	49.712883
2656	2656	m	305.782008	76.527916
2657	2657	m	305.782008	89.909500
2658	2658	m	305.782008	104.773163
2659	2659	m	305.782008	106.764616
2660	2660	m	302.269802	97.082148
2661	2661	m	298.797938	83.358588
2662	2662	m	293.664768	50.571290
2663	2663	m	288.619783	33.562966
2664	2664	m	283.661468	33.562966
2665	2665	m	277.182631	33.562966
2666	2666	m	275.586176	33.562966
2667	2667	m	273.998917	33.562966
2668	2668	m	273.998917	33.562966
2669	2669	m	275.586176	33.562966
2670	2670	m	277.182631	33.562966
2671	2671	m	278.788334	39.412338
2672	2672	m	282.027698	32.797199
2673	2673	m	288.619783	21.229213
2674	2674	m	293.640930	31.892231
2675	2675	m	298.797938	32.147792
2676	2676	m	298.797938	29.190668
2677	2677	m	295.365951	26.773278
2678	2678	m	290.291740	27.503860
2679	2679	m	286.813171	16.467474
2680	2680	m	282.027698	13.894838
2681	2681	m	277.182631	11.192971
2682	2682	m	272.420799	11.075642
2683	2683	m	270.851771	9.874491
2684	2684	m	267.740773	11.471461
2685	2685	m	263.141147	16.975238
2686	2686	m	261.625565	16.651481
2687	2687	m	260.118713	16.651481
2688	2688	m	258.620539	16.651481
2689	2689	m	257.130995	16.651481
2690	2690	m	257.130995	16.651481
2691	2691	m	258.620539	16.651481
2692	2692	m	266.198700	16.651481
2693	2693	m	297.076988	20.122053
2694	2694	m	298.797938	20.122053
2695	2695	m	316.565388	30.913839
2696	2696	m	322.098853	52.770524
2697	2697	m	328.966980	57.202678
2698	2698	m	331.537070	60.462124
2699	2699	m	329.627557	60.005760
2700	2700	m	327.729042	59.502036
2701	2701	m	323.964753	50.348096
2702	2702	m	318.399232	31.730495
2703	2703	m	314.742105	17.649668
2704	2704	m	251.258115	17.649668
2705	2705	m	237.156080	17.649668
2706	2706	m	223.845532	17.649668
2707	2707	m	221.274447	17.649668
2708	2708	m	211.282048	17.649668
2709	2709	m	210.065153	17.649668
2710	2710	m	210.065153	17.649668
2711	2711	m	237.156080	17.649668
2712	2712	m	254.177593	17.649668
2713	2713	m	267.740773	14.807525
2714	2714	m	272.420799	14.294443
2715	2715	m	283.661468	29.959433
2716	2716	m	286.957455	38.534274
2717	2717	m	288.619783	45.391298
2718	2718	m	290.137024	48.348843
2719	2719	m	290.296844	50.010952
2720	2720	m	291.973383	51.390396
2721	2721	m	291.973383	53.287551
2722	2722	m	289.840149	53.705279
2723	2723	m	289.706116	53.188089
2724	2724	m	289.891663	53.136502
2725	2725	m	290.383026	52.105809
2726	2726	m	291.973383	50.099957
2727	2727	m	291.973383	46.721325
2728	2728	m	291.973383	43.764905
2729	2729	m	290.487793	41.663071
2730	2730	m	288.619783	38.827022
2731	2731	m	286.957455	34.329683
2732	2732	m	283.661468	28.984670
2733	2733	m	277.182631	20.784190
2734	2734	m	270.851771	20.784190
2735	2735	m	266.198700	20.784190
2736	2736	m	252.713638	20.784190
2737	2737	m	235.790162	20.784190
2738	2738	m	220.000000	20.784190
3002	3002	m	222.556277	28.976029
3003	3003	m	226.446492	38.651612
3004	3004	m	229.077674	39.253298
3005	3005	m	238.529911	19.727482
3006	3006	m	241.301496	19.727482
3007	3007	m	244.105284	19.727482
3008	3008	m	243.342468	88.512092
3009	3009	m	240.922653	100.304029
3010	3010	m	239.911701	99.911428
3011	3011	m	239.911701	95.765718
3012	3012	m	241.301496	95.765718
3013	3013	m	241.301496	95.765718
3014	3014	m	238.529911	53.242903
3015	3015	m	235.790162	35.200953
3016	3016	m	222.556277	35.200953
3017	3017	m	206.456359	35.200953
3033	3033	m	255.650029	57.442018
3034	3034	m	257.130995	72.489119
3035	3035	m	257.130995	76.606606
3036	3036	m	256.301788	85.890281
3037	3037	m	255.109344	91.880565
3038	3038	m	252.703217	104.219855
3039	3039	m	251.258115	111.290218
3040	3040	m	250.525177	111.359411
3041	3041	m	250.523193	112.104183
3042	3042	m	251.258115	113.290811
3043	3043	m	252.210144	106.821836
3044	3044	m	252.658447	96.814017
3045	3045	m	254.177593	83.509646
3046	3046	m	252.714157	75.619972
3047	3047	m	254.177593	69.426923
3048	3048	m	252.713638	54.775391
3049	3049	m	251.258115	30.649596
3050	3050	m	248.372169	30.649596
3051	3051	m	244.105284	30.649596
3052	3052	m	238.529911	30.649596
3053	3053	m	227.758283	30.649596
3054	3054	m	223.845532	30.649596
3055	3055	m	213.737027	30.649596
3056	3056	m	211.282048	30.649596
3057	3057	m	208.855267	30.649596
3058	3058	m	208.855267	30.649596
3059	3059	m	210.065153	30.649596
3060	3060	m	212.505992	30.649596
3061	3061	m	213.737027	30.649596
3062	3062	m	222.556277	30.649596
3063	3063	m	226.446492	30.649596
3064	3064	m	239.911701	30.649596
3065	3065	m	254.177593	45.601439
