3158	3158	m	169.643191	300.000000
3159	3159	m	169.643191	300.000000
3160	3160	m	168.666118	300.000000
3161	3161	m	168.666118	300.000000
3162	3162	m	169.643191	300.000000
3163	3163	m	170.625924	300.000000
3164	3164	m	170.625924	300.000000
3165	3165	m	170.625924	300.000000
3166	3166	m	170.625924	300.000000
3167	3167	m	173.608412	300.000000
3168	3168	m	176.643034	300.000000
3169	3169	m	179.730700	300.000000
3170	3170	m	182.872337	300.000000
3171	3171	m	186.068889	173.271990
3172	3172	m	189.321316	181.072023
3173	3173	m	188.230906	193.600884
3174	3174	m	186.068889	212.416642
3175	3175	m	185.161179	218.306586
3176	3176	m	185.131149	217.582456
3177	3177	m	185.133163	209.544770
3178	3178	m	184.777405	197.483871
3179	3179	m	183.292252	173.720460
3180	3180	m	180.984940	131.795338
3181	3181	m	178.695527	86.410978
3182	3182	m	175.625645	93.914105
3183	3183	m	172.608502	85.859277
3184	3184	m	168.610733	95.817219
3185	3185	m	165.768535	76.188353
3186	3186	m	161.982376	79.611369
3187	3187	m	159.199616	82.074745
3188	3188	m	156.464662	78.949425
3189	3189	m	152.891004	60.427389
3190	3190	m	150.264428	60.427389
3191	3191	m	147.682975	60.427389
3200	3200	m	175.625645	300.000000
3201	3201	m	176.764725	45.103801
3202	3202	m	179.730700	27.153734
3203	3203	m	180.771869	27.736784
3204	3204	m	179.730700	32.543841
3205	3205	m	176.643034	32.290033
3206	3206	m	168.666118	32.290033
3207	3207	m	168.666118	32.290033
3208	3208	m	168.666118	32.290033
3209	3209	m	172.608502	32.290033
3210	3210	m	175.625645	32.290033
3211	3211	m	177.666317	111.741861
3212	3212	m	177.666317	124.250517
3213	3213	m	176.819000	148.999900
3214	3214	m	176.393158	164.819848
3215	3215	m	174.999985	188.585137
3216	3216	m	173.608412	193.211581
3217	3217	m	173.608412	176.545664
3218	3218	m	172.667221	166.814233
3219	3219	m	172.049561	150.783483
3220	3220	m	170.625924	143.873670
3221	3221	m	169.643191	132.617228
3222	3222	m	168.471008	124.709571
3223	3223	m	166.825027	113.377532
3224	3224	m	164.813778	102.066100
3225	3225	m	164.813778	102.066100
3226	3226	m	164.813778	102.066100
3227	3227	m	164.813778	102.066100
3228	3228	m	164.813778	102.066100
3229	3229	m	162.920731	102.066100
3230	3230	m	161.023193	36.495239
3231	3231	m	158.282694	28.123188
3232	3232	m	151.134901	28.123188
3233	3233	m	148.538494	28.123188
3234	3234	m	146.832384	28.123188
3235	3235	m	146.832384	28.123188
3236	3236	m	156.464662	13.485112
3237	3237	m	157.642136	12.954405
3238	3238	m	161.049427	11.734288
3239	3239	m	160.121850	11.734288
3240	3240	m	159.199616	300.000000
3241	3241	m	159.199616	300.000000
3253	3253	m	173.608412	300.000000
3254	3254	m	173.608412	300.000000
3255	3255	m	173.608412	300.000000
3256	3256	m	174.614116	300.000000
3257	3257	m	175.625645	300.000000
3258	3258	m	175.625645	300.000000
3259	3259	m	175.625645	300.000000
3260	3260	m	175.625645	69.626226
3261	3261	m	175.625645	71.987819
3262	3262	m	176.643034	75.161172
3263	3263	m	177.666317	78.794718
3264	3264	m	177.666317	85.011849
3265	3265	m	176.643034	91.605121
3266	3266	m	175.625645	98.400122
3267	3267	m	175.625645	113.095871
3268	3268	m	175.625645	128.856426
3269	3269	m	175.625645	147.295203
3270	3270	m	175.625645	147.295203
3271	3271	m	175.625645	147.295203
3272	3272	m	176.643034	171.421329
3273	3273	m	176.643034	173.716880
3274	3274	m	176.643034	174.779436
3275	3275	m	177.666317	169.535587
3276	3276	m	178.225311	173.291831
3277	3277	m	178.229904	176.359765
3278	3278	m	178.218262	175.309630
3279	3279	m	178.240280	174.015284
3280	3280	m	178.198380	170.075281
3281	3281	m	177.666317	170.814396
3282	3282	m	176.690933	163.329862
3283	3283	m	175.625645	155.269709
3284	3284	m	175.625645	148.444590
3285	3285	m	174.768463	139.898422
3286	3286	m	173.608412	112.987541
3287	3287	m	168.666118	86.482746
3288	3288	m	164.813778	86.482746
3289	3289	m	161.049427	86.482746
3297	3297	m	162.920731	75.533842
3298	3298	m	165.768535	85.354579
3299	3299	m	167.694673	92.595079
3300	3300	m	167.694673	87.915332
3301	3301	m	165.768535	81.453891
3302	3302	m	163.864521	46.753410
3303	3303	m	163.864521	36.683945
3304	3304	m	165.768535	26.704118
3305	3305	m	168.666118	18.844835
3306	3306	m	174.614116	15.001573
3307	3307	m	178.695527	15.001573
3308	3308	m	180.771869	15.001573
3309	3309	m	182.872337	15.001573
3310	3310	m	182.872337	15.001573
3311	3311	m	182.872337	15.001573
3312	3312	m	182.396393	66.465871
3313	3313	m	181.819070	73.205246
