4513	4513	m	314.742105	300.000000
4514	4514	m	318.399232	300.000000
4515	4515	m	322.098853	300.000000
4516	4516	m	330.127563	300.000000
4517	4517	m	330.127563	34.134953
4518	4518	m	329.506592	32.437378
4519	4519	m	322.098853	37.090569
4520	4520	m	316.565388	29.499847
4521	4521	m	314.447266	18.246070
4522	4522	m	300.528856	12.361562
4539	4539	m	300.528856	17.664755
4540	4540	m	304.020834	52.533366
4541	4541	m	309.335024	52.216560
4542	4542	m	311.253662	52.168336
4543	4543	m	305.782008	52.168336
4544	4544	m	302.269802	52.168336
4545	4545	m	312.929324	9.654906
4546	4546	m	314.742105	8.670588
4547	4547	m	314.742105	8.670588
4548	4548	m	314.742105	8.670588
4549	4549	m	316.565388	8.670588
4550	4550	m	329.627557	28.946013
4551	4551	m	329.627557	28.946013
4552	4552	m	331.537070	76.313302
4553	4553	m	333.251190	81.111350
4554	4554	m	330.542603	83.431929
4555	4555	m	329.930847	86.004310
4556	4556	m	329.367493	81.079883
4557	4557	m	328.546082	77.703800
4558	4558	m	326.558319	75.295683
4559	4559	m	326.517639	71.402812
4560	4560	m	323.964753	67.668603
4561	4561	m	318.399232	41.853222
4562	4562	m	318.399232	12.051941
4563	4563	m	314.868011	12.051941
4564	4564	m	314.868011	2.252060
4575	4575	m	347.216825	29.350306
4576	4576	m	349.228231	44.310248
4577	4577	m	352.762360	51.798017
4578	4578	m	355.332633	52.850468
4579	4579	m	355.332633	51.416295
4580	4580	m	353.926788	49.655633
4581	4581	m	353.309479	49.217704
4582	4582	m	352.515472	47.698834
4583	4583	m	350.343262	42.782444
4584	4584	m	349.934143	40.021117
4585	4585	m	349.499542	36.656478
4586	4586	m	349.382141	32.803444
4587	4587	m	349.876984	29.986541
4588	4588	m	353.084534	26.860352
4589	4589	m	359.461400	14.185017
4590	4590	m	365.744674	13.529534
4591	4591	m	369.994423	23.002593
4592	4592	m	379.336517	19.870900
4593	4593	m	383.042248	38.443015
4594	4594	m	389.737708	46.148448
