1554	1554	m	286.957455	5.651345
1555	1555	m	290.291740	5.651345
1556	1556	m	298.797938	14.852702
1557	1557	m	302.269802	20.055774
1558	1558	m	304.745178	22.067976
1559	1559	m	305.782008	22.701962
1560	1560	m	305.782008	22.701962
1561	1561	m	307.314850	24.041404
1562	1562	m	307.905396	23.803107
1563	1563	m	308.545563	22.609863
1564	1564	m	311.126984	21.755252
1565	1565	m	311.682281	20.715385
1566	1566	m	314.043243	18.907729
1567	1567	m	316.565388	16.594492
1568	1568	m	317.992249	14.477094
1569	1569	m	321.238800	12.460392
1570	1570	m	323.964753	11.883066
1571	1571	m	329.627557	11.216316
1572	1572	m	332.778381	9.440764
1573	1573	m	337.332236	10.986322
1574	1574	m	341.251848	15.913101
1575	1575	m	344.506622	17.582310
1576	1576	m	347.216825	18.232749
1577	1577	m	347.216825	18.232749
1578	1578	m	345.019226	19.238787
1579	1579	m	344.422028	20.284636
1580	1580	m	342.364349	20.627165
1581	1581	m	342.068359	20.803266
1582	1582	m	341.924164	21.259721
1583	1583	m	341.842438	21.399797
1584	1584	m	341.684875	21.504370
1585	1585	m	341.251848	21.550282
1586	1586	m	341.251848	21.488743
1587	1587	m	341.948273	21.309003
1588	1588	m	343.228699	21.176141
1589	1589	m	343.228699	21.712444
1590	1590	m	344.840424	21.492459
1591	1591	m	345.318634	22.217071
1592	1592	m	345.217003	22.992539
1593	1593	m	345.217003	22.992539
1594	1594	m	346.164825	23.204916
1595	1595	m	346.156982	23.585370
1596	1596	m	346.147522	23.707181
1597	1597	m	346.078461	24.013722
1598	1598	m	347.216825	24.613941
1599	1599	m	347.216825	24.613941
1600	1600	m	347.216825	24.613941
1601	1601	m	347.216825	24.613941
1602	1602	m	347.216825	24.613941
1603	1603	m	347.216825	24.613941
1604	1604	m	347.216825	24.613941
1605	1605	m	345.641052	25.333971
1606	1606	m	345.562592	25.448413
1607	1607	m	345.479126	25.579462
1608	1608	m	345.390442	25.547092
1609	1609	m	345.278503	25.508264
1610	1610	m	345.202087	25.366551
1611	1611	m	345.155609	25.126166
1612	1612	m	345.217804	25.135755
1613	1613	m	345.295349	25.401392
1614	1614	m	345.396729	25.701010
1615	1615	m	345.437469	26.016188
1616	1616	m	345.474854	26.181098
1617	1617	m	345.508453	26.358457
1618	1618	m	345.548096	26.578995
1619	1619	m	345.551880	26.587572
1620	1620	m	345.521667	26.670400
1621	1621	m	345.436462	26.630620
1622	1622	m	345.355072	26.348916
1623	1623	m	345.289062	25.980352
1624	1624	m	345.237152	25.729223
1625	1625	m	345.074615	25.311944
1626	1626	m	345.217003	25.155878
1627	1627	m	344.689545	25.244043
1628	1628	m	344.493866	25.504651
1629	1629	m	345.217003	25.524559
1630	1630	m	343.228699	25.503072
1631	1631	m	343.228699	25.503072
1632	1632	m	343.228699	25.503072
1633	1633	m	343.228699	25.503072
1634	1634	m	342.081329	25.978550
1635	1635	m	342.026398	26.058903
1636	1636	m	341.988464	26.047571
1637	1637	m	341.978851	26.024223
1638	1638	m	342.006744	25.920556
1639	1639	m	342.129150	25.550776
1640	1640	m	343.228699	25.681651
1641	1641	m	343.228699	25.681651
1642	1642	m	343.228699	25.681651
1643	1643	m	344.321014	26.486894
1644	1644	m	344.489807	26.755104
1645	1645	m	344.636292	26.899809
1646	1646	m	344.702484	27.165132
1647	1647	m	344.770203	27.650363
1648	1648	m	345.217003	28.011391
1649	1649	m	345.336243	28.610327
1650	1650	m	345.716583	29.100195
1651	1651	m	346.140228	28.826985
1652	1652	m	348.061859	29.230204
1653	1653	m	348.274139	30.139692
1654	1654	m	347.216825	30.904526
1655	1655	m	347.216825	31.584004
1656	1656	m	348.590881	31.976822
1657	1657	m	348.637360	32.237985
1658	1658	m	348.662964	32.533156
1659	1659	m	347.216825	32.766147
1660	1660	m	347.216825	33.152974
1661	1661	m	347.216825	33.152974
1662	1662	m	347.216825	33.152974
1663	1663	m	347.216825	33.152974
1664	1664	m	347.216825	33.152974
1665	1665	m	348.806274	35.214263
1666	1666	m	349.053772	35.988418
1667	1667	m	349.301331	36.182097
1668	1668	m	349.228231	35.427306
1669	1669	m	349.759949	33.645478
1670	1670	m	351.251290	30.635616
1671	1671	m	351.251290	30.635616
1672	1672	m	349.897980	23.165645
1673	1673	m	347.216825	18.857064
1674	1674	m	337.332236	18.857064
1675	1675	m	331.537070	18.857064
1700	1700	m	391.995436	300.000000
1701	1701	m	393.108551	16.736142
1702	1702	m	395.413696	17.323105
1703	1703	m	395.381592	18.325249
1704	1704	m	396.550204	20.358200
1705	1705	m	394.266242	21.108851
1706	1706	m	394.266242	21.543888
1707	1707	m	390.991943	21.854576
1708	1708	m	388.566559	22.192049
1709	1709	m	387.489502	23.055309
1710	1710	m	386.667389	24.089963
1711	1711	m	385.261189	25.123728
1712	1712	m	385.261189	25.123728
1713	1713	m	383.672241	27.938562
1714	1714	m	383.393005	29.227676
1715	1715	m	383.368683	30.539641
1716	1716	m	383.332611	31.480540
1717	1717	m	383.464935	32.734265
1718	1718	m	383.507965	32.760305
1719	1719	m	383.574310	32.840495
1720	1720	m	383.566864	32.149330
1721	1721	m	383.563995	32.893288
1722	1722	m	383.511230	32.912587
1723	1723	m	383.488434	32.692933
1724	1724	m	383.600372	32.934496
1725	1725	m	383.775055	33.067604
1726	1726	m	385.261189	32.505417
1727	1727	m	385.261189	32.505417
1728	1728	m	385.261189	32.505417
1729	1729	m	383.464813	31.855381
1730	1730	m	383.199768	31.160537
1731	1731	m	383.042248	30.464428
1732	1732	m	382.456116	28.207292
1733	1733	m	380.836087	25.579752
1734	1734	m	378.642632	22.795126
1735	1735	m	372.137779	22.795126
1736	1736	m	365.744674	22.795126
1737	1737	m	363.638140	22.795126
1738	1738	m	363.638140	22.795126
1739	1739	m	298.797938	17.378856
1740	1740	m	302.269802	17.378856
1741	1741	m	305.782008	17.378856
1742	1742	m	305.782008	17.378856
1743	1743	m	302.269802	17.401027
1744	1744	m	300.528856	17.401027
1745	1745	m	298.797938	17.401027
1746	1746	m	300.528856	16.317981
1747	1747	m	304.489838	15.936901
1748	1748	m	311.126984	15.659448
1749	1749	m	312.929324	23.326066
1750	1750	m	315.619354	29.987685
1751	1751	m	317.923065	31.744431
1752	1752	m	318.325165	32.548940
1753	1753	m	318.368958	33.096250
1754	1754	m	318.030914	33.586257
1755	1755	m	317.490753	32.896249
1756	1756	m	315.259125	33.466845
1757	1757	m	314.050751	30.762395
1758	1758	m	311.158356	26.438714
1759	1759	m	309.335024	23.637926
1760	1760	m	305.782008	24.168902
1761	1761	m	304.283081	24.847754
1762	1762	m	303.083649	23.321478
1763	1763	m	300.897247	20.542777
1764	1764	m	300.528856	19.623853
1765	1765	m	300.528856	19.060725
1766	1766	m	300.528856	18.794439
1767	1767	m	302.269802	20.240299
1768	1768	m	305.782008	20.268596
