1323	1323	m	117.895081	4.845540
1324	1324	m	120.650748	4.845540
1325	1325	m	127.825015	4.845540
1326	1326	m	132.332754	4.845540
1327	1327	m	136.999458	4.845540
1328	1328	m	143.478728	4.845540
1329	1329	m	146.832384	4.845540
1330	1330	m	149.398969	4.845540
1331	1331	m	151.134901	10.561069
1332	1332	m	153.937973	11.014329
1333	1333	m	157.371053	11.014329
1344	1344	m	190.418043	10.661168
1345	1345	m	191.521124	10.661168
1346	1346	m	191.521124	10.661168
1347	1347	m	191.521124	10.661168
1348	1348	m	190.418043	10.661168
1369	1369	m	190.418043	37.135905
1370	1370	m	192.630595	37.135905
1371	1371	m	194.868854	44.253378
1372	1372	m	197.133121	49.178348
1373	1373	m	197.133121	52.740419
1374	1374	m	197.133121	52.740419
1375	1375	m	197.133121	52.740419
1376	1376	m	197.133121	52.740419
1377	1377	m	195.997718	52.740419
1378	1378	m	194.868854	52.740419
1379	1379	m	195.997718	52.740419
1380	1380	m	198.275102	66.957689
1381	1381	m	199.423698	70.466643
1382	1382	m	199.423698	70.466643
1383	1383	m	199.423698	70.466643
1384	1384	m	199.423698	70.466643
1385	1385	m	198.319473	76.846329
1386	1386	m	198.275102	76.855237
1387	1387	m	197.895844	75.842327
1388	1388	m	197.133121	73.294865
1389	1389	m	197.133121	73.294865
1390	1390	m	197.133121	73.294865
1391	1391	m	196.363495	63.396056
1392	1392	m	195.997718	56.103685
1393	1393	m	194.868854	49.770078
1394	1394	m	193.746492	49.076750
1395	1395	m	191.783569	30.680433
1396	1396	m	190.418043	26.434981
1397	1397	m	190.418043	26.434981
1398	1398	m	192.630595	17.513011
1399	1399	m	193.746492	14.157344
1400	1400	m	195.997718	14.157344
1401	1401	m	198.275102	14.157344
1402	1402	m	199.423698	14.157344
1403	1403	m	199.423698	14.157344
1404	1404	m	199.423698	14.157344
1405	1405	m	199.423698	14.157344
1406	1406	m	198.275102	14.157344
1407	1407	m	194.868854	14.157344
1408	1408	m	192.630595	14.157344
1432	1432	m	192.630595	12.130423
1433	1433	m	193.746492	12.130423
1434	1434	m	195.997718	12.130423
1435	1435	m	197.133121	12.130423
1436	1436	m	197.133121	12.130423
1437	1437	m	197.133121	12.130423
1438	1438	m	198.275102	12.130423
1439	1439	m	198.275102	12.130423
1440	1440	m	199.423698	12.130423
1441	1441	m	201.740890	12.130423
