2664	2664	m	135.425885	1.232474
2665	2665	m	141.013849	1.232474
2666	2666	m	145.986692	1.232474
2667	2667	m	150.264428	1.232474
2668	2668	m	160.121850	1.232474
2669	2669	m	162.920731	1.232474
2670	2670	m	177.666317	8.581235
2671	2671	m	186.068889	9.195576
2672	2672	m	186.068889	9.195576
2673	2673	m	183.931706	12.801754
2674	2674	m	189.321316	12.801754
2675	2675	m	191.538193	11.084171
2676	2676	m	194.868854	6.644153
2677	2677	m	198.275102	10.561570
2678	2678	m	200.578947	16.444094
2679	2679	m	201.740890	18.900039
2680	2680	m	202.909563	19.993709
2681	2681	m	205.267258	21.054152
2682	2682	m	205.267258	21.054152
2683	2683	m	205.267258	21.054152
2684	2684	m	205.267258	21.054152
2685	2685	m	204.729385	16.987382
2686	2686	m	204.878464	15.707617
2687	2687	m	204.864487	14.562613
2688	2688	m	204.991821	13.783613
2689	2689	m	205.105911	13.183914
2690	2690	m	205.084213	12.371981
2691	2691	m	205.022308	11.368039
2692	2692	m	205.267258	10.151925
2693	2693	m	205.267258	8.797020
2694	2694	m	206.456359	8.797020
2695	2695	m	210.065153	8.797020
2696	2696	m	213.737027	8.797020
2697	2697	m	218.732893	9.115610
2698	2698	m	222.174011	8.337856
2699	2699	m	222.359299	9.166253
2700	2700	m	222.281433	9.563468
2701	2701	m	221.934708	9.440218
2702	2702	m	220.000000	10.725436
2703	2703	m	217.473084	9.710053
2704	2704	m	214.988022	10.670710
2705	2705	m	212.627396	9.343346
2706	2706	m	211.282048	9.024463
2707	2707	m	211.282048	9.024463
2708	2708	m	212.736374	9.505597
2709	2709	m	214.975193	9.363215
2710	2710	m	217.473084	9.363215
2711	2711	m	218.732893	10.938442
2712	2712	m	219.574951	11.887263
2713	2713	m	220.312729	12.403262
2714	2714	m	222.034744	11.171820
2715	2715	m	222.328812	11.549054
2716	2716	m	223.845532	11.639984
2717	2717	m	223.845532	11.639984
2718	2718	m	222.556277	11.639984
2719	2719	m	221.274447	11.576236
