1202	1202	m	252.713638	33.670081
1203	1203	m	255.650029	33.670081
1204	1204	m	260.118713	33.670081
1205	1205	m	267.740773	33.670081
1206	1206	m	269.291780	33.670081
1207	1207	m	269.291780	33.670081
1208	1208	m	268.456360	63.511588
1209	1209	m	267.740773	61.658946
1210	1210	m	264.814545	62.186725
1211	1211	m	263.141147	59.959492
1212	1212	m	261.338043	61.744366
1213	1213	m	261.285248	63.130575
1214	1214	m	261.625565	67.538843
1215	1215	m	263.141147	72.125275
1216	1216	m	263.141147	72.125275
1217	1217	m	263.141147	72.125275
1218	1218	m	263.141147	67.806806
1219	1219	m	261.756256	60.896026
1220	1220	m	260.118713	53.534965
1221	1221	m	260.118713	53.534965
1222	1222	m	260.118713	53.534965
1223	1223	m	261.625565	38.735555
1224	1224	m	263.141147	29.800615
1225	1225	m	269.291780	14.873029
1226	1226	m	270.851771	10.013313
1227	1227	m	272.420799	8.287434
1228	1228	m	285.304702	16.807424
1229	1229	m	290.291740	16.807424
1230	1230	m	302.269802	16.807424
1231	1231	m	307.553386	16.807424
1232	1232	m	312.929324	16.807424
1233	1233	m	314.742105	16.807424
1234	1234	m	314.742105	16.807424
1235	1235	m	314.742105	16.807424
1236	1236	m	266.198700	16.807424
1237	1237	m	257.130995	16.807424
1238	1238	m	257.130995	16.807424
1239	1239	m	257.130995	16.807424
1240	1240	m	331.537070	10.159806
1241	1241	m	345.217003	18.926986
1242	1242	m	345.217003	18.926986
1243	1243	m	347.216825	18.926986
1244	1244	m	347.216825	82.508493
1245	1245	m	347.216825	87.581652
1246	1246	m	345.217003	94.131478
1247	1247	m	345.609375	95.155147
1248	1248	m	343.228699	93.854868
1249	1249	m	341.926392	95.777922
1250	1250	m	339.286382	98.901901
1251	1251	m	339.286382	98.901901
1252	1252	m	339.286382	98.901901
1253	1253	m	340.936829	100.449611
1254	1254	m	341.643616	99.003925
1255	1255	m	345.217003	93.451316
1256	1256	m	345.217003	83.518737
1257	1257	m	349.228231	68.650573
1258	1258	m	339.286382	36.812545
1259	1259	m	335.389345	36.812545
1260	1260	m	335.389345	36.812545
1261	1261	m	337.332236	36.812545
1262	1262	m	339.286382	36.812545
1263	1263	m	345.217003	21.695082
1264	1264	m	351.251290	21.695082
1265	1265	m	359.461400	21.695082
1266	1266	m	359.461400	21.695082
1267	1267	m	357.391054	21.695082
1268	1268	m	353.286068	21.695082
1269	1269	m	347.216825	19.096309
1270	1270	m	345.217003	19.096309
1271	1271	m	331.537070	19.096309
1284	1284	m	269.291780	300.000000
1285	1285	m	272.420799	300.000000
1286	1286	m	278.788334	30.036267
1287	1287	m	282.027698	36.204705
1288	1288	m	280.403338	42.677911
1289	1289	m	278.788334	52.178691
1290	1290	m	277.753204	56.979529
