2327	2327	m	211.282048	27.488601
2328	2328	m	220.000000	33.022785
2329	2329	m	223.845532	41.551717
2330	2330	m	229.077674	55.487305
2331	2331	m	233.081881	61.261712
2332	2332	m	237.156080	63.638000
2333	2333	m	238.529911	60.951631
2334	2334	m	237.156080	54.113811
2335	2335	m	227.758283	42.758329
2336	2336	m	221.274447	42.758329
2357	2357	m	235.790162	29.990121
2358	2358	m	231.739428	29.990121
2359	2359	m	229.077674	29.990121
2360	2360	m	229.077674	29.990121
2361	2361	m	231.739428	29.990121
2362	2362	m	233.081881	29.990121
2363	2363	m	234.432110	29.990121
2364	2364	m	234.432110	29.990121
2365	2365	m	235.790162	29.990121
2366	2366	m	235.790162	29.990121
2367	2367	m	235.790162	29.990121
2368	2368	m	237.156080	29.990121
2369	2369	m	239.911701	29.990121
2370	2370	m	241.301496	29.990121
2371	2371	m	242.112457	53.042356
2372	2372	m	242.699341	56.162557
2373	2373	m	242.699341	59.805150
2374	2374	m	244.105284	62.270803
2375	2375	m	244.105284	62.270803
2376	2376	m	244.105284	62.270803
2377	2377	m	242.699341	62.270803
2378	2378	m	239.911701	29.420934
2379	2379	m	237.156080	29.420934
2380	2380	m	235.790162	29.420934
2381	2381	m	235.992035	91.494154
2382	2382	m	236.556351	107.865009
2383	2383	m	237.156080	116.024560
2384	2384	m	237.156080	107.401539
2385	2385	m	235.790162	80.002801
2386	2386	m	229.077674	80.002801
2387	2387	m	225.142256	80.002801
2388	2388	m	221.274447	80.002801
2400	2400	m	225.142256	300.000000
2401	2401	m	226.446492	300.000000
2402	2402	m	230.404707	300.000000
2403	2403	m	233.081881	54.191283
2404	2404	m	236.019165	61.353375
2405	2405	m	237.156080	66.742990
2406	2406	m	238.921875	71.240865
2407	2407	m	238.915421	74.536236
2408	2408	m	238.529911	75.059350
2409	2409	m	238.356049	74.299662
2410	2410	m	238.136002	71.811761
2411	2411	m	238.308945	69.755621
2412	2412	m	238.725845	68.753147
2413	2413	m	239.911701	68.300420
2414	2414	m	240.590530	67.228018
2415	2415	m	240.767105	66.316787
2416	2416	m	240.699783	64.177438
2417	2417	m	240.572968	62.390594
2418	2418	m	240.572968	62.390594
2419	2419	m	239.911701	50.338180
2420	2420	m	239.911701	38.971766
2421	2421	m	239.911701	30.382940
2422	2422	m	241.301496	25.571427
2423	2423	m	241.682999	24.488854
2424	2424	m	242.699341	22.980181
2425	2425	m	243.648865	26.884364
2426	2426	m	243.648865	26.884364
2427	2427	m	243.648865	26.884364
2428	2428	m	242.699341	64.469541
2429	2429	m	241.067459	70.388889
2430	2430	m	241.301496	72.792721
2431	2431	m	241.106873	69.023575
2432	2432	m	241.301496	61.972815
2433	2433	m	239.911701	52.608349
2434	2434	m	235.790162	37.708025
2435	2435	m	223.845532	37.708025
2451	2451	m	227.758283	13.646705
