1405	1405	m	239.911701	35.997355
1406	1406	m	238.529911	36.737718
1407	1407	m	238.529911	54.785651
1408	1408	m	238.529911	54.785651
1409	1409	m	239.911701	59.282593
1410	1410	m	242.699341	62.351360
1411	1411	m	243.764267	64.292862
1412	1412	m	246.941651	62.812157
1413	1413	m	248.372169	61.893470
1414	1414	m	248.372169	60.143184
1415	1415	m	248.978531	56.834198
1416	1416	m	249.474060	55.183331
1417	1417	m	250.103790	52.872929
1418	1418	m	252.713638	49.040629
1419	1419	m	254.177593	44.896452
1420	1420	m	257.130995	39.162971
1421	1421	m	260.118713	31.041487
1422	1422	m	261.981110	32.854548
1423	1423	m	266.198700	20.124340
1424	1424	m	270.851771	32.037743
1425	1425	m	272.420799	46.710608
1426	1426	m	275.586176	55.919081
1427	1427	m	277.139313	59.692091
1428	1428	m	277.809784	59.204107
1429	1429	m	279.510376	64.127052
1430	1430	m	280.119019	61.742401
1431	1431	m	280.711792	60.573157
1432	1432	m	282.027698	61.607006
1433	1433	m	283.791077	63.565440
1434	1434	m	286.092163	65.012160
1435	1435	m	286.752563	67.248248
1436	1436	m	288.619783	69.159079
1437	1437	m	288.619783	71.510342
1438	1438	m	288.619783	73.972812
1439	1439	m	288.619783	73.972812
1440	1440	m	286.896057	78.591924
1441	1441	m	286.519867	79.374034
1442	1442	m	286.225189	80.162071
1443	1443	m	285.304702	80.098603
1444	1444	m	284.593872	72.538349
1445	1445	m	284.606201	70.741111
1446	1446	m	286.171448	76.604917
1447	1447	m	286.483582	73.761245
1448	1448	m	286.925690	69.923337
1449	1449	m	287.332123	64.891954
1450	1450	m	287.763794	59.938994
1451	1451	m	288.619783	55.341633
1452	1452	m	288.619783	55.341633
1453	1453	m	288.619783	55.341633
1454	1454	m	290.291740	55.341633
1455	1455	m	291.973383	52.920878
1456	1456	m	293.715240	58.259058
1457	1457	m	295.365951	64.320516
1458	1458	m	295.365951	64.320516
1459	1459	m	295.365951	64.320516
1460	1460	m	295.365951	64.320516
1461	1461	m	294.306427	84.303023
1462	1462	m	295.365951	85.586550
1463	1463	m	295.365951	85.586550
1464	1464	m	293.628723	86.485934
1465	1465	m	293.340424	87.749246
1466	1466	m	293.078766	87.235479
1467	1467	m	292.938019	85.880804
1468	1468	m	291.973383	83.633083
1469	1469	m	291.973383	83.633083
1470	1470	m	293.005280	78.828970
1471	1471	m	293.664768	75.359869
1472	1472	m	293.624847	70.369527
1473	1473	m	295.365951	63.903658
1474	1474	m	295.365951	63.903658
1475	1475	m	290.291740	48.683811
1476	1476	m	286.957455	48.683811
1477	1477	m	282.027698	48.683811
1478	1478	m	272.420799	48.683811
1492	1492	m	329.627557	40.426887
1493	1493	m	329.333588	48.282274
1494	1494	m	329.411682	54.542334
1495	1495	m	329.627557	59.423662
1496	1496	m	329.441589	63.062847
1497	1497	m	329.627557	65.780561
1498	1498	m	329.627557	68.179836
1499	1499	m	329.627557	69.780422
1500	1500	m	328.892822	70.854353
1501	1501	m	328.846375	71.473830
1502	1502	m	328.807587	71.543094
1503	1503	m	328.760345	71.509406
1504	1504	m	327.729042	71.212554
1505	1505	m	327.729042	71.359515
1506	1506	m	327.729042	71.359515
1507	1507	m	328.780212	71.558155
1508	1508	m	328.859528	71.383725
1509	1509	m	328.924103	71.083184
1510	1510	m	328.951721	70.736734
1511	1511	m	329.627557	70.252612
1512	1512	m	328.741058	69.667978
1513	1513	m	328.558685	68.729377
1514	1514	m	326.823425	68.163467
1515	1515	m	327.729042	67.515109
1516	1516	m	326.407166	68.161082
1517	1517	m	326.300537	68.666163
1518	1518	m	326.168823	68.438968
1519	1519	m	326.062164	68.033457
1520	1520	m	325.841462	67.554137
1521	1521	m	325.841462	66.490816
1522	1522	m	325.841462	65.168693
1523	1523	m	325.841462	63.778652
1524	1524	m	326.643372	63.299308
1525	1525	m	327.729042	62.756912
