1024	1024	m	391.995436	62.781060
1025	1025	m	391.089233	79.208920
1026	1026	m	387.492984	73.909227
1027	1027	m	383.042248	67.310852
1028	1028	m	380.836087	73.377521
1029	1029	m	376.461811	77.306707
1030	1030	m	372.137779	71.482664
1031	1031	m	378.642632	63.140228
1032	1032	m	380.836087	44.396498
1033	1033	m	394.266242	18.947275
1034	1034	m	398.847396	27.919016
1035	1035	m	412.912719	32.772420
1036	1036	m	422.564096	47.125858
1037	1037	m	429.950386	60.394261
1038	1038	m	434.150574	65.466906
1039	1039	m	437.465786	63.480845
1040	1040	m	434.916229	56.861723
1041	1041	m	429.950386	46.056460
1042	1042	m	425.011985	46.056460
1043	1043	m	410.534516	46.056460
1044	1044	m	405.819125	46.056460
1057	1057	m	389.737708	4.553402
1058	1058	m	391.995436	4.553402
1059	1059	m	394.266242	50.821393
1060	1060	m	396.856598	53.551117
1061	1061	m	396.550204	48.081226
1062	1062	m	396.550204	44.963468
1063	1063	m	394.266242	39.511091
1064	1064	m	396.550204	38.195727
1065	1065	m	397.342194	38.414188
1066	1066	m	397.794006	39.024278
1067	1067	m	400.018311	39.753130
1068	1068	m	400.474487	40.737560
1069	1069	m	403.481779	41.472237
1070	1070	m	403.481779	41.472237
1071	1071	m	403.481779	41.472237
1072	1072	m	400.220215	42.908700
1073	1073	m	398.847396	42.974533
1074	1074	m	396.550204	42.685807
1075	1075	m	396.012634	42.680996
1076	1076	m	394.266242	42.622671
1077	1077	m	392.775146	44.061655
1078	1078	m	391.995436	44.547552
1079	1079	m	392.056915	45.122237
1080	1080	m	389.737708	45.479735
1081	1081	m	391.995436	45.479735
1082	1082	m	391.995436	45.479735
1083	1083	m	392.684631	43.499466
1084	1084	m	392.903168	41.747297
1085	1085	m	392.903168	41.747297
1086	1086	m	394.266242	41.747297
1087	1087	m	396.550204	44.657277
1088	1088	m	401.157895	56.999354
1089	1089	m	405.819125	79.188515
1090	1090	m	403.481779	98.148989
1091	1091	m	399.932953	107.289609
1092	1092	m	396.550204	114.001551
1093	1093	m	395.910156	114.412557
1094	1094	m	394.266242	110.561143
1095	1095	m	392.524719	111.161655
1096	1096	m	391.805817	107.643549
1097	1097	m	391.404419	105.143711
1098	1098	m	391.468018	100.128352
1099	1099	m	394.266242	94.045544
1100	1100	m	394.266242	85.237961
1101	1101	m	396.550204	72.820646
1102	1102	m	398.847396	61.356772
1103	1103	m	394.266242	45.604066
1104	1104	m	378.642632	45.604066
1118	1118	m	333.457645	11.280221
1119	1119	m	331.537070	23.067774
1120	1120	m	329.627557	34.901154
1121	1121	m	323.964753	34.901154
1122	1122	m	325.841462	34.901154
1123	1123	m	329.627557	40.577149
1124	1124	m	329.627557	40.514482
1125	1125	m	330.448181	40.743247
1126	1126	m	331.537070	41.402165
1127	1127	m	331.537070	42.248741
1128	1128	m	331.537070	43.331034
1129	1129	m	331.537070	43.331034
1130	1130	m	330.207611	42.677349
1131	1131	m	329.801544	40.886616
1132	1132	m	329.627557	40.886616
1133	1133	m	329.627557	37.881102
1134	1134	m	329.627557	37.881102
1135	1135	m	331.537070	37.881102
1136	1136	m	331.537070	37.881102
1137	1137	m	378.642632	14.972977
1138	1138	m	378.642632	14.972977
1139	1139	m	379.364655	20.998601
1140	1140	m	385.261189	35.317769
1141	1141	m	392.513306	44.389510
1142	1142	m	396.036926	36.769041
1143	1143	m	396.439301	33.286184
1144	1144	m	394.266242	33.430586
1145	1145	m	392.047699	40.243533
1146	1146	m	383.042248	35.799587
1147	1147	m	380.836087	29.799879
1148	1148	m	374.553711	43.053790
1149	1149	m	369.994423	39.137922
1150	1150	m	369.994423	39.137922
1151	1151	m	369.994423	39.137922
1152	1152	m	372.137779	39.137922
1153	1153	m	378.014069	31.155827
1154	1154	m	383.474548	23.119495
1155	1155	m	387.492984	33.358695
1156	1156	m	394.266242	31.823139
1157	1157	m	398.847396	38.900171
1158	1158	m	403.481779	60.223049
1159	1159	m	408.170011	66.155939
1160	1160	m	410.534516	64.390646
1161	1161	m	410.534516	64.390646
1162	1162	m	410.534516	64.390646
1163	1163	m	405.819125	64.757125
1164	1164	m	398.847396	35.990867
1165	1165	m	394.266242	28.642123
1166	1166	m	386.535950	42.186965
1167	1167	m	383.042248	42.759212
1168	1168	m	380.836087	36.928903
1169	1169	m	380.836087	36.928903
1170	1170	m	383.042248	39.680282
1171	1171	m	385.261189	34.795983
1172	1172	m	394.266242	28.657539
1173	1173	m	398.847396	36.704615
1174	1174	m	408.170011	36.250954
1175	1175	m	412.912719	50.163433
1176	1176	m	415.923004	47.380420
1177	1177	m	422.564096	44.393745
1178	1178	m	422.564096	44.393745
1179	1179	m	417.710533	52.328626
1180	1180	m	412.912719	44.946265
1181	1181	m	405.819125	44.946265
1182	1182	m	396.550204	27.080683
1183	1183	m	385.261189	32.219386
1184	1184	m	383.042248	32.219386
1185	1185	m	380.836087	29.826495
1186	1186	m	380.836087	29.826495
1187	1187	m	383.042248	32.465147
1188	1188	m	385.261189	29.480566
1189	1189	m	394.266242	19.384127
1190	1190	m	396.550204	26.976654
1191	1191	m	403.481779	31.883019
1192	1192	m	408.170011	42.837485
1193	1193	m	412.912719	44.490925
1194	1194	m	412.912719	43.458916
1195	1195	m	415.304698	41.973752
1196	1196	m	412.912719	41.286377
1197	1197	m	410.539307	38.653840
1198	1198	m	405.819125	32.059381
1199	1199	m	398.847396	32.059381
1200	1200	m	394.266242	20.254639
1201	1201	m	387.492984	24.382464
1202	1202	m	385.261189	23.673687
1203	1203	m	385.261189	23.673687
1204	1204	m	387.492984	23.673687
1205	1205	m	389.737708	25.186628
1206	1206	m	394.266242	23.986052
1207	1207	m	396.550204	25.052845
1208	1208	m	401.157895	29.423462
1209	1209	m	405.819125	27.072247
1210	1210	m	405.819125	27.072247
1211	1211	m	401.157895	20.593043
1212	1212	m	398.847396	16.667392
1213	1213	m	396.550204	16.667392
1247	1247	m	376.461811	300.000000
1248	1248	m	378.642632	65.301156
1249	1249	m	376.461811	85.624595
1250	1250	m	372.137779	88.496441
1251	1251	m	369.994423	88.496441
1252	1252	m	367.863412	83.418428
1253	1253	m	370.005707	77.567997
1254	1254	m	372.137779	65.390258
1255	1255	m	380.836087	54.100822
1256	1256	m	385.261189	49.803561
1257	1257	m	385.261189	43.172207
1258	1258	m	380.836087	32.392576
1259	1259	m	378.642632	32.392576
1260	1260	m	376.461811	32.392576
1282	1282	m	422.564096	18.406775
1283	1283	m	427.474054	18.406775
