1934	1934	m	131.570573	300.000000
1935	1935	m	130.059356	300.000000
1936	1936	m	127.825015	300.000000
1937	1937	m	125.629057	300.000000
1938	1938	m	117.216055	300.000000
1939	1939	m	113.223246	300.000000
1946	1946	m	206.456359	300.000000
1947	1947	m	220.000000	11.030375
1948	1948	m	223.845532	11.030375
1949	1949	m	227.758283	11.030375
1950	1950	m	226.446492	11.030375
1951	1951	m	221.274447	11.030375
1974	1974	m	272.420799	300.000000
1975	1975	m	272.420799	300.000000
1976	1976	m	270.851771	300.000000
1977	1977	m	270.851771	300.000000
1978	1978	m	269.291780	300.000000
1998	1998	m	255.650029	38.838172
1999	1999	m	260.118713	55.820480
2000	2000	m	261.247681	60.223612
2001	2001	m	258.620539	58.391322
2002	2002	m	255.650029	22.058804
2003	2003	m	246.972992	18.737996
2004	2004	m	242.699341	18.737996
2005	2005	m	239.911701	18.737996
2006	2006	m	237.156080	18.737996
2007	2007	m	239.911701	18.737996
2008	2008	m	242.699341	18.737996
2009	2009	m	246.941651	15.387304
2010	2010	m	255.650029	12.164064
2011	2011	m	261.625565	12.164064
2012	2012	m	266.198700	12.164064
2013	2013	m	266.198700	12.164064
2014	2014	m	260.118713	12.164064
2015	2015	m	255.650029	4.574703
2016	2016	m	251.258115	4.415582
2036	2036	m	189.321316	14.442433
2037	2037	m	191.521124	14.442433
2038	2038	m	192.630595	14.442433
2039	2039	m	192.630595	14.442433
2040	2040	m	191.521124	14.442433
2041	2041	m	190.418043	14.442433
2042	2042	m	189.321316	14.442433
2043	2043	m	186.068889	14.442433
2044	2044	m	186.068889	14.442433
2045	2045	m	187.146775	14.442433
2046	2046	m	189.321316	14.442433
2047	2047	m	193.830536	4.175988
2048	2048	m	198.275102	4.175988
2049	2049	m	202.909563	13.759462
2050	2050	m	204.780823	9.204497
2051	2051	m	205.267258	14.166161
2052	2052	m	205.267258	12.544513
2053	2053	m	202.689651	12.419310
2054	2054	m	200.578947	11.237589
2055	2055	m	198.275102	11.591755
2056	2056	m	195.997718	11.591755
2057	2057	m	193.746492	11.591755
2058	2058	m	193.746492	11.591755
2059	2059	m	193.746492	12.766029
2060	2060	m	194.868854	18.471563
2061	2061	m	197.133121	21.053745
2062	2062	m	198.157150	21.902490
2063	2063	m	200.164246	19.502416
2064	2064	m	201.740890	21.481407
2065	2065	m	201.740890	24.061876
2066	2066	m	200.387512	26.717024
2067	2067	m	199.423698	27.955347
