737	737	m	252.713638	300.000000
738	738	m	255.650029	300.000000
739	739	m	260.118713	300.000000
740	740	m	266.198700	300.000000
741	741	m	270.851771	300.000000
742	742	m	275.586176	300.000000
743	743	m	283.661468	300.000000
744	744	m	288.619783	300.000000
745	745	m	290.291740	300.000000
746	746	m	302.269802	14.718432
747	747	m	320.243700	19.158270
748	748	m	323.964753	19.921972
749	749	m	323.964753	28.510670
750	750	m	322.098853	39.891722
751	751	m	318.840973	42.822469
752	752	m	314.742105	29.145327
753	753	m	308.532684	19.025954
754	754	m	307.004883	25.290241
755	755	m	304.485779	20.841743
756	756	m	303.975403	20.507026
757	757	m	303.861572	22.513847
758	758	m	304.546936	24.760788
759	759	m	307.812073	24.238478
760	760	m	315.146210	18.304572
761	761	m	322.098853	23.097883
762	762	m	329.627557	22.376966
763	763	m	335.389345	26.470291
764	764	m	339.286382	26.943718
765	765	m	347.216825	32.045138
766	766	m	351.251290	37.583608
767	767	m	357.391054	35.796180
768	768	m	361.568115	41.720054
769	769	m	365.193848	48.548417
770	770	m	366.695374	50.125476
771	771	m	369.627869	49.585477
772	772	m	372.137779	47.096805
773	773	m	367.863412	44.185688
774	774	m	365.744674	39.743718
775	775	m	363.638140	21.326781
776	776	m	361.543738	21.326781
790	790	m	318.399232	13.010387
791	791	m	322.098853	13.010387
792	792	m	329.627557	29.158108
793	793	m	330.386658	38.004803
794	794	m	332.763367	44.241304
795	795	m	333.435699	49.250303
796	796	m	333.708405	52.996079
797	797	m	333.600006	56.896873
798	798	m	333.256989	58.903099
799	799	m	331.537070	57.943555
800	800	m	331.537070	54.845684
801	801	m	330.171326	52.763102
802	802	m	329.641510	51.228097
803	803	m	329.574768	50.472918
804	804	m	329.946777	53.046603
805	805	m	330.641022	55.438427
806	806	m	332.853241	56.789830
807	807	m	333.236847	55.938862
808	808	m	333.457645	54.676629
809	809	m	333.457645	51.799249
810	810	m	333.246674	49.424557
811	811	m	331.537070	46.232622
812	812	m	322.098853	35.499460
813	813	m	316.565388	35.499460
814	814	m	314.742105	35.499460
815	815	m	314.742105	35.499460
828	828	m	345.217003	20.401202
829	829	m	347.216825	20.401202
830	830	m	351.251290	51.454006
831	831	m	363.638140	59.472531
832	832	m	359.461400	61.769388
833	833	m	357.391054	59.051198
834	834	m	349.228231	59.051198
835	835	m	339.286382	59.051198
836	836	m	333.457645	59.051198
837	837	m	331.537070	59.051198
838	838	m	329.627557	59.051198
839	839	m	333.457645	59.051198
840	840	m	335.389345	59.051198
841	841	m	349.228231	59.051198
842	842	m	363.638140	39.138369
843	843	m	369.994423	45.794730
844	844	m	380.836087	72.833496
845	845	m	383.042248	96.260567
846	846	m	387.342255	114.159421
847	847	m	388.365814	122.442284
848	848	m	391.132233	130.104842
849	849	m	392.142212	135.571394
850	850	m	392.686310	143.209824
851	851	m	392.870514	144.590733
852	852	m	394.266242	142.386088
853	853	m	392.637939	139.022542
854	854	m	392.168823	131.529192
855	855	m	391.334808	121.209809
856	856	m	388.139099	103.893162
857	857	m	382.370758	75.370711
858	858	m	378.440521	31.505642
859	859	m	378.642632	19.352549
860	860	m	378.642632	19.352549
870	870	m	378.642632	300.000000
871	871	m	376.461811	300.000000
872	872	m	372.137779	300.000000
873	873	m	373.688995	300.000000
874	874	m	373.688995	300.000000
875	875	m	373.688995	109.618215
876	876	m	373.431396	108.627999
877	877	m	372.137779	108.102450
878	878	m	370.357941	110.608715
879	879	m	369.860321	112.835592
880	880	m	369.829834	114.198555
881	881	m	369.963867	115.552609
882	882	m	369.902618	116.653808
883	883	m	369.842163	118.558296
884	884	m	369.790161	119.697409
885	885	m	369.471527	121.320732
886	886	m	369.096344	121.366492
887	887	m	368.963409	122.142166
888	888	m	369.259735	126.292863
889	889	m	369.782227	128.458063
890	890	m	369.846161	128.944702
891	891	m	369.697571	127.589348
892	892	m	367.863412	109.255049
893	893	m	365.744674	109.255049
894	894	m	353.286068	86.477138
895	895	m	347.216825	86.477138
896	896	m	345.217003	33.597516
897	897	m	329.627557	20.617899
908	908	m	316.565388	300.000000
909	909	m	314.742105	300.000000
910	910	m	312.929324	34.114954
911	911	m	305.782008	52.943823
912	912	m	300.978241	44.456336
913	913	m	298.797938	34.660350
914	914	m	295.365951	35.282536
915	915	m	291.973383	35.892531
916	916	m	288.619783	36.711351
917	917	m	285.304702	37.832597
918	918	m	284.073853	43.773484
919	919	m	283.661468	49.060615
920	920	m	286.588074	51.026232
921	921	m	287.354584	46.840699
922	922	m	291.973383	35.507053
923	923	m	300.528856	18.619790
924	924	m	307.553386	27.856255
925	925	m	317.774506	44.642188
926	926	m	322.253204	54.144883
927	927	m	326.325836	63.117993
928	928	m	329.672668	72.921705
929	929	m	331.537070	78.154013
930	930	m	332.982910	85.557009
931	931	m	333.213013	90.127613
932	932	m	333.154205	94.228106
933	933	m	333.131317	97.547674
934	934	m	333.052368	98.069293
935	935	m	332.688660	94.019767
936	936	m	330.370239	87.810220
937	937	m	327.729042	78.980023
938	938	m	318.399232	43.485585
939	939	m	314.681122	26.820982
940	940	m	312.929324	19.043735
948	948	m	282.027698	9.865507
949	949	m	285.304702	14.616047
950	950	m	288.619783	23.430225
951	951	m	295.365951	26.304901
952	952	m	300.528856	33.622649
953	953	m	297.076988	43.095617
954	954	m	293.664768	55.776164
955	955	m	290.291740	55.776164
956	956	m	288.619783	55.776164
957	957	m	288.619783	55.776164
958	958	m	288.619783	55.776164
959	959	m	290.291740	55.776164
960	960	m	290.291740	55.776164
961	961	m	290.291740	55.776164
962	962	m	291.973383	55.776164
963	963	m	293.664768	55.776164
964	964	m	295.365951	55.776164
965	965	m	293.664768	55.776164
966	966	m	293.237823	87.827965
967	967	m	292.912994	87.104725
968	968	m	292.872742	84.018188
969	969	m	293.087402	82.796627
970	970	m	293.721741	77.715375
971	971	m	295.365951	69.547919
972	972	m	298.797938	58.798542
973	973	m	298.797938	48.691565
974	974	m	298.797938	35.141437
975	975	m	298.797938	25.772415
976	976	m	290.291740	9.873504
977	977	m	285.304702	12.436145
978	978	m	283.661468	12.436145
979	979	m	280.663910	13.294529
980	980	m	280.028442	14.954823
981	981	m	278.788334	17.963613
982	982	m	277.182631	18.348785
983	983	m	276.710022	18.642920
984	984	m	274.809540	16.852390
985	985	m	274.274170	15.938843
986	986	m	273.897858	15.054414
987	987	m	273.745056	14.462531
988	988	m	273.772400	14.215462
989	989	m	283.661468	14.103623
990	990	m	290.291740	14.103623
991	991	m	295.365951	14.103623
992	992	m	295.365951	14.103623
993	993	m	293.664768	59.985542
994	994	m	290.679138	68.534394
995	995	m	288.619783	74.322207
996	996	m	288.619783	74.322207
997	997	m	290.291740	69.048129
998	998	m	291.107117	58.725441
999	999	m	293.737396	43.047935
1000	1000	m	300.528856	24.104273
1001	1001	m	304.020834	28.456565
1002	1002	m	312.929324	24.760969
1003	1003	m	318.256134	19.236234
1004	1004	m	329.627557	23.037504
1005	1005	m	333.457645	9.280968
1006	1006	m	339.286382	9.280968
1007	1007	m	343.228699	9.280968
1008	1008	m	337.332236	25.729245
1009	1009	m	329.627557	25.729245
1010	1010	m	316.565388	22.801067
1011	1011	m	305.782008	26.998129
1012	1012	m	302.269802	40.293761
1013	1013	m	298.797938	58.461668
1014	1014	m	291.973383	73.676036
1015	1015	m	290.428833	85.059001
1016	1016	m	290.005829	89.939335
1017	1017	m	289.753204	94.401002
1018	1018	m	289.612061	97.150502
1019	1019	m	289.557129	98.898093
1020	1020	m	289.548553	100.057848
1021	1021	m	289.531250	100.139283
1022	1022	m	288.619783	99.301892
1023	1023	m	288.619783	97.018928
1024	1024	m	288.619783	92.786938
1025	1025	m	288.619783	87.524417
1026	1026	m	288.619783	80.123781
1027	1027	m	291.973383	72.477158
1028	1028	m	290.327484	65.166445
1029	1029	m	290.291740	55.856532
1030	1030	m	290.291740	45.402255
1031	1031	m	291.146149	39.963773
1032	1032	m	295.365951	28.670742
1033	1033	m	295.365951	28.670742
1034	1034	m	295.365951	28.670742
1035	1035	m	295.365951	28.670742
1036	1036	m	295.365951	28.670742
1037	1037	m	293.664768	45.652798
1038	1038	m	293.664768	47.365224
1039	1039	m	293.664768	47.365224
1040	1040	m	293.664768	44.763497
1041	1041	m	293.712036	44.073261
1042	1042	m	293.892853	43.509026
1043	1043	m	293.664768	43.412100
1044	1044	m	293.664768	42.919897
1045	1045	m	293.723114	42.667107
1046	1046	m	293.664768	43.480093
1047	1047	m	293.664768	44.284035
1048	1048	m	293.664768	42.272193
1049	1049	m	293.581329	39.032476
1050	1050	m	293.684204	35.318810
1051	1051	m	293.663239	32.488500
1052	1052	m	293.778625	30.409012
1053	1053	m	294.021545	29.987474
1054	1054	m	296.153107	31.519151
1055	1055	m	296.847137	34.639301
1056	1056	m	297.621765	37.673366
1057	1057	m	298.797938	43.230266
1058	1058	m	298.797938	49.949078
1059	1059	m	298.797938	54.936408
1060	1060	m	297.076988	56.198521
1061	1061	m	296.367096	54.984901
1062	1062	m	293.720703	60.326237
1063	1063	m	292.685242	67.584109
1064	1064	m	290.291740	76.992519
1065	1065	m	288.619783	84.808330
1066	1066	m	288.619783	84.808330
1067	1067	m	288.619783	84.808330
1068	1068	m	290.291740	84.808330
1069	1069	m	290.464111	90.729691
1070	1070	m	290.675629	89.307686
1071	1071	m	291.973383	88.631366
1072	1072	m	291.973383	88.631366
1073	1073	m	291.973383	88.631366
1074	1074	m	290.744690	89.658906
1075	1075	m	290.538422	90.368307
1076	1076	m	290.291740	89.891635
1077	1077	m	290.291740	89.891635
1078	1078	m	290.291740	88.351913
1079	1079	m	290.291740	87.542650
1080	1080	m	290.289825	84.802209
1081	1081	m	290.291740	80.144707
1082	1082	m	288.619783	73.101530
1083	1083	m	286.957455	63.902352
1084	1084	m	282.027698	49.308271
1085	1085	m	275.586176	47.837557
1086	1086	m	269.291780	46.469971
1087	1087	m	260.118713	44.949696
1088	1088	m	255.650029	53.443918
1089	1089	m	252.713638	70.676886
1090	1090	m	249.810974	74.195472
1091	1091	m	246.926300	78.047667
1092	1092	m	246.239120	68.791019
1093	1093	m	245.519371	63.154681
1094	1094	m	246.941651	55.337467
1095	1095	m	248.372169	43.389266
1096	1096	m	251.258115	43.389266
1097	1097	m	253.119827	30.646752
1098	1098	m	255.650029	30.646752
1099	1099	m	255.743546	30.148413
1100	1100	m	256.294403	28.874124
1101	1101	m	256.442169	27.511533
1102	1102	m	256.448425	26.459799
1103	1103	m	255.650029	26.124555
1104	1104	m	255.650029	26.044063
1105	1105	m	252.713638	24.316038
1106	1106	m	242.699341	17.413659
1107	1107	m	238.529911	17.413659
1108	1108	m	235.790162	17.413659
1109	1109	m	206.456359	17.413659
1110	1110	m	197.133121	17.413659
1111	1111	m	198.275102	17.413659
1112	1112	m	206.456359	17.413659
1113	1113	m	222.556277	17.413659
1114	1114	m	226.446492	17.413659
1115	1115	m	235.790162	45.453541
1116	1116	m	238.529911	52.824061
1117	1117	m	244.105284	70.108159
1118	1118	m	248.372169	76.068188
1119	1119	m	249.984528	76.605766
1120	1120	m	250.427063	75.809864
1121	1121	m	251.258115	73.482049
1122	1122	m	251.258115	74.745160
1123	1123	m	251.258115	72.731077
1124	1124	m	248.372169	72.731077
1125	1125	m	245.519371	72.731077
1126	1126	m	244.105284	72.731077
1127	1127	m	244.105284	72.731077
1128	1128	m	244.105284	72.731077
1129	1129	m	257.130995	72.731077
1130	1130	m	270.851771	10.617532
1131	1131	m	277.182631	31.392533
1132	1132	m	285.304702	49.440472
1133	1133	m	287.364502	60.952716
1134	1134	m	288.619783	67.594971
1135	1135	m	288.619783	67.594971
1136	1136	m	288.619783	67.594971
1137	1137	m	287.418762	80.673636
1138	1138	m	287.006866	82.894382
1139	1139	m	286.710297	86.393866
1140	1140	m	286.529541	89.354976
1141	1141	m	286.440216	91.124862
1142	1142	m	286.429443	92.159042
1143	1143	m	286.575134	92.658438
1144	1144	m	287.035126	91.853717
1145	1145	m	287.614807	91.310925
1146	1146	m	289.376587	91.951127
1147	1147	m	289.858215	93.012870
1148	1148	m	290.280670	94.116890
