1815	1815	m	115.869714	3.398643
1816	1816	m	118.578040	3.398643
1817	1817	m	126.356819	3.398643
1818	1818	m	131.570573	3.398643
1819	1819	m	141.830734	3.398643
1820	1820	m	145.986692	3.398643
1821	1821	m	158.282694	3.398643
1822	1822	m	161.982376	3.398643
1823	1823	m	174.614116	3.398643
1824	1824	m	188.230906	3.398643
1825	1825	m	191.521124	3.398643
1826	1826	m	207.652349	77.152813
1827	1827	m	222.556277	77.152813
1828	1828	m	251.258115	77.152813
1829	1829	m	267.740773	77.152813
1830	1830	m	283.661468	77.152813
1831	1831	m	298.797938	77.152813
1832	1832	m	314.742105	111.985614
1833	1833	m	322.098853	122.029213
1834	1834	m	333.299164	121.030647
1835	1835	m	337.982330	119.854461
1836	1836	m	341.656708	120.597049
1837	1837	m	343.228699	107.141792
1838	1838	m	343.228699	92.055324
1839	1839	m	340.770233	75.208493
1840	1840	m	335.389345	53.589916
1841	1841	m	331.537070	39.293042
1842	1842	m	329.627557	39.293042
1843	1843	m	339.286382	16.417843
1844	1844	m	337.332236	10.423378
1845	1845	m	331.537070	11.105435
1846	1846	m	318.399232	9.298785
1847	1847	m	318.399232	9.298785
1848	1848	m	318.220459	24.020590
1849	1849	m	316.565388	18.895933
1850	1850	m	311.126984	19.626422
1851	1851	m	309.335024	25.854810
1852	1852	m	305.782008	24.841152
1853	1853	m	302.269802	21.014724
1854	1854	m	298.797938	10.242388
1855	1855	m	288.619783	10.860269
1856	1856	m	283.661468	10.860269
1869	1869	m	269.291780	10.006669
1870	1870	m	270.851771	10.006669
1871	1871	m	280.403338	13.379394
1872	1872	m	286.957455	21.301390
1873	1873	m	291.973383	26.043710
1874	1874	m	296.393890	19.439900
1875	1875	m	297.076988	26.923084
1876	1876	m	293.751556	31.189561
1877	1877	m	292.782471	34.102115
1878	1878	m	290.704102	30.717064
1879	1879	m	290.637634	29.977598
1880	1880	m	291.080536	31.752977
1881	1881	m	292.881104	33.398315
1882	1882	m	293.124725	32.983646
1883	1883	m	292.980042	32.634098
1884	1884	m	292.712067	31.176523
1885	1885	m	288.619783	24.620399
1886	1886	m	284.099304	8.997294
1887	1887	m	272.420799	8.997294
1888	1888	m	270.851771	8.997294
1889	1889	m	273.536713	31.607543
1890	1890	m	275.586176	31.607543
1891	1891	m	269.291780	48.075296
1892	1892	m	260.118713	38.249185
1893	1893	m	254.177593	38.249185
1894	1894	m	251.258115	38.249185
1902	1902	m	300.528856	300.000000
1903	1903	m	302.269802	300.000000
1904	1904	m	302.269802	300.000000
