5652	5652	m	177.666317	7.349258
5653	5653	m	190.418043	7.349258
5654	5654	m	194.868854	7.349258
5655	5655	m	206.456359	7.349258
5656	5656	m	212.505992	7.349258
5657	5657	m	221.274447	7.349258
5658	5658	m	221.274447	7.349258
5659	5659	m	223.845532	7.349258
5660	5660	m	227.758283	7.349258
5661	5661	m	235.733276	8.800304
5662	5662	m	238.795959	10.057367
5663	5663	m	243.891937	17.820798
5664	5664	m	248.372169	17.414024
5665	5665	m	246.609970	17.935762
5666	5666	m	246.941651	18.475421
5667	5667	m	248.372169	18.475421
5668	5668	m	251.258115	18.475421
5669	5669	m	254.177593	24.384307
5670	5670	m	254.177593	23.999497
5671	5671	m	254.177593	19.152380
5672	5672	m	255.650029	20.319312
5673	5673	m	253.427261	20.319312
5674	5674	m	251.258115	23.042726
5675	5675	m	248.372169	24.471782
5676	5676	m	246.941651	17.014237
5677	5677	m	244.105284	23.403936
5678	5678	m	241.301496	28.070557
5679	5679	m	239.911701	32.695427
5680	5680	m	235.790162	32.695427
5681	5681	m	234.432110	32.695427
5682	5682	m	235.790162	20.246069
5683	5683	m	237.156080	32.639372
5684	5684	m	241.301496	32.639372
5685	5685	m	244.105284	32.639372
5686	5686	m	242.699341	32.639372
5687	5687	m	241.301496	32.639372
5688	5688	m	241.301496	32.639372
5689	5689	m	241.301496	32.639372
5690	5690	m	241.301496	32.639372
5691	5691	m	241.301496	32.639372
5692	5692	m	241.301496	32.639372
5693	5693	m	242.699341	32.639372
5694	5694	m	239.911701	32.639372
5695	5695	m	237.156080	32.639372
5696	5696	m	234.432110	32.639372
5697	5697	m	225.142256	32.639372
5698	5698	m	222.556277	32.639372
5699	5699	m	221.274447	32.639372
5700	5700	m	221.274447	32.639372
5701	5701	m	225.142256	32.639372
5702	5702	m	225.142256	32.639372
5703	5703	m	223.845532	32.639372
5717	5717	m	189.321316	32.639372
5718	5718	m	188.230906	32.639372
5719	5719	m	189.321316	32.639372
5720	5720	m	189.321316	32.639372
5721	5721	m	190.418043	29.068795
5722	5722	m	192.630595	29.068795
5723	5723	m	194.868854	29.068795
5724	5724	m	205.267258	29.068795
5725	5725	m	213.737027	29.068795
5726	5726	m	216.220532	29.068795
5727	5727	m	211.282048	29.068795
5728	5728	m	211.282048	29.068795
5729	5729	m	216.220532	29.068795
5730	5730	m	217.473084	29.068795
5731	5731	m	216.220532	29.068795
5732	5732	m	216.220532	29.068795
5733	5733	m	216.220532	29.068795
5734	5734	m	216.220532	29.068795
5735	5735	m	216.220532	29.068795
5736	5736	m	216.220532	29.068795
5737	5737	m	216.220532	29.068795
5738	5738	m	216.220532	29.068795
5739	5739	m	213.737027	29.068795
5740	5740	m	213.737027	29.068795
5741	5741	m	211.282048	29.068795
5742	5742	m	208.855267	29.068795
5743	5743	m	206.456359	27.115686
5744	5744	m	202.909563	19.072200
5745	5745	m	200.311371	27.347226
5746	5746	m	198.771317	32.714477
5747	5747	m	200.578947	34.728519
5748	5748	m	200.253860	34.492816
5749	5749	m	201.740890	35.674781
5750	5750	m	201.740890	35.674781
5751	5751	m	201.004822	38.282191
5752	5752	m	201.035416	36.696488
5753	5753	m	201.003632	35.617794
5754	5754	m	201.003632	35.617794
5755	5755	m	199.423698	35.617794
5756	5756	m	198.275102	35.617794
5757	5757	m	194.868854	35.617794
5758	5758	m	190.418043	33.679922
5759	5759	m	178.695527	33.679922
5760	5760	m	175.625645	33.679922
5761	5761	m	173.608412	300.000000
5777	5777	m	223.845532	33.679922
5778	5778	m	223.845532	33.679922
5779	5779	m	226.446492	33.679922
5780	5780	m	227.758283	33.679922
5781	5781	m	230.404707	33.679922
5782	5782	m	231.739428	33.679922
5783	5783	m	231.739428	33.679922
5784	5784	m	227.758283	33.679922
5785	5785	m	225.142256	33.679922
5786	5786	m	221.274447	33.679922
5787	5787	m	216.220532	33.679922
5788	5788	m	216.220532	33.679922
5789	5789	m	217.473084	33.679922
5790	5790	m	218.732893	33.679922
5791	5791	m	222.556277	300.000000
5792	5792	m	226.446492	300.000000
5793	5793	m	229.077674	300.000000
5794	5794	m	231.739428	300.000000
5795	5795	m	234.432110	300.000000
5796	5796	m	230.404707	300.000000
5797	5797	m	223.845532	300.000000
5798	5798	m	218.732893	300.000000
5799	5799	m	206.456359	300.000000
5800	5800	m	195.997718	300.000000
5801	5801	m	193.746492	300.000000
5802	5802	m	191.521124	300.000000
5803	5803	m	193.746492	300.000000
5804	5804	m	197.133121	300.000000
5805	5805	m	204.085006	300.000000
5806	5806	m	208.855267	300.000000
5807	5807	m	210.065153	300.000000
5808	5808	m	205.267258	300.000000
5847	5847	m	156.464662	33.679922
5848	5848	m	156.464662	33.679922
5849	5849	m	153.776693	33.679922
5850	5850	m	146.832384	33.679922
5851	5851	m	131.570573	33.679922
5852	5852	m	127.825015	33.679922
5853	5853	m	120.650748	33.679922
5854	5854	m	119.264956	33.679922
5855	5855	m	118.578040	33.679922
5856	5856	m	118.578040	33.679922
5857	5857	m	125.629057	33.679922
5858	5858	m	159.199616	33.679922
5859	5859	m	174.614116	33.679922
5860	5860	m	188.230906	33.679922
5861	5861	m	191.521124	33.679922
5862	5862	m	194.868854	33.679922
5863	5863	m	208.855267	33.679922
5864	5864	m	217.473084	33.679922
5865	5865	m	223.845532	33.679922
5866	5866	m	226.446492	33.679922
5867	5867	m	234.432110	33.679922
5868	5868	m	239.911701	33.679922
5869	5869	m	245.519371	33.679922
5870	5870	m	248.372169	33.679922
5871	5871	m	248.372169	33.679922
5872	5872	m	248.372169	33.679922
5873	5873	m	249.810974	33.679922
5874	5874	m	249.810974	33.679922
5875	5875	m	249.810974	33.679922
5876	5876	m	251.258115	33.679922
5877	5877	m	251.258115	33.679922
5878	5878	m	249.810974	33.679922
5879	5879	m	251.258115	33.679922
5880	5880	m	252.713638	33.679922
5881	5881	m	254.177593	33.679922
5882	5882	m	255.650029	33.679922
5883	5883	m	255.650029	33.679922
5884	5884	m	252.713638	33.679922
5885	5885	m	245.519371	33.679922
5886	5886	m	235.790162	33.679922
5887	5887	m	227.758283	33.679922
5888	5888	m	226.446492	33.679922
5889	5889	m	223.845532	33.679922
5890	5890	m	223.845532	33.679922
5891	5891	m	223.845532	33.679922
5892	5892	m	226.446492	33.679922
5893	5893	m	229.077674	33.679922
5894	5894	m	231.739428	33.679922
5895	5895	m	234.432110	65.024439
5896	5896	m	235.790162	69.945453
5897	5897	m	237.156080	67.870882
5898	5898	m	238.529911	66.456379
5899	5899	m	238.037643	63.486069
5900	5900	m	238.037643	63.486069
5901	5901	m	237.823273	56.670784
5902	5902	m	236.424942	56.171170
5903	5903	m	236.084717	54.187630
5904	5904	m	235.800766	50.549208
5905	5905	m	235.426102	45.501747
5906	5906	m	233.679230	37.489843
5907	5907	m	230.404707	28.133171
5908	5908	m	223.845532	18.871509
5909	5909	m	213.737027	18.871509
5910	5910	m	207.652349	18.871509
5911	5911	m	197.133121	18.871509
5912	5912	m	192.630595	18.871509
5913	5913	m	188.230906	18.871509
5914	5914	m	178.695527	18.871509
5915	5915	m	173.608412	18.871509
5916	5916	m	164.813778	18.871509
5917	5917	m	161.049427	18.871509
5918	5918	m	158.282694	18.871509
5919	5919	m	157.371053	18.871509
5920	5920	m	156.464662	18.871509
5921	5921	m	157.371053	18.871509
5922	5922	m	159.199616	18.871509
5923	5923	m	161.982376	18.871509
5924	5924	m	163.864521	18.871509
5925	5925	m	164.813778	18.871509
5926	5926	m	175.625645	16.111680
5927	5927	m	182.872337	16.111680
5928	5928	m	184.997211	16.111680
5929	5929	m	189.321316	16.111680
5930	5930	m	190.418043	16.111680
5931	5931	m	194.868854	16.111680
5932	5932	m	204.085006	18.481666
5933	5933	m	212.433060	14.996791
5934	5934	m	221.274447	24.897761
5935	5935	m	220.266266	28.687585
5936	5936	m	222.556277	35.473589
5937	5937	m	223.845532	41.201237
5938	5938	m	225.142256	42.979559
5939	5939	m	226.446492	42.054511
5940	5940	m	226.446492	38.966896
5941	5941	m	225.142256	35.109634
5942	5942	m	221.274447	24.484812
5943	5943	m	220.000000	24.484812
5944	5944	m	222.556277	8.350835
5945	5945	m	222.556277	8.350835
5946	5946	m	220.036240	2.247590
5947	5947	m	220.000000	2.047626
5948	5948	m	193.746492	1.577368
5949	5949	m	191.521124	1.577368
5950	5950	m	191.521124	1.577368
5951	5951	m	191.521124	1.577368
5952	5952	m	192.630595	1.577368
5953	5953	m	192.630595	1.577368
5954	5954	m	191.521124	1.577368
5955	5955	m	191.521124	1.577368
5956	5956	m	191.521124	1.577368
5957	5957	m	193.746492	32.620921
5958	5958	m	195.997718	43.171432
5959	5959	m	198.275102	48.535214
5960	5960	m	200.131271	47.531058
5961	5961	m	199.423698	46.560823
5962	5962	m	198.275102	43.588011
5963	5963	m	195.934052	47.655905
5964	5964	m	195.542435	47.919756
5965	5965	m	194.253845	48.362860
5966	5966	m	194.046204	51.179514
5967	5967	m	193.866028	52.457177
5968	5968	m	193.709991	52.371469
5969	5969	m	193.536514	52.160908
5970	5970	m	193.282578	50.331128
5971	5971	m	193.282578	50.331128
5972	5972	m	192.630595	43.135623
5973	5973	m	192.630595	33.671531
5974	5974	m	190.418043	19.438779
5975	5975	m	188.230906	16.587582
5976	5976	m	175.625645	12.138344
5977	5977	m	163.864521	12.138344
5978	5978	m	161.982376	12.138344
5979	5979	m	159.199616	12.138344
5980	5980	m	156.464662	12.138344
5981	5981	m	152.010417	12.138344
5982	5982	m	149.398969	12.138344
5983	5983	m	148.538494	12.138344
5984	5984	m	150.264428	12.138344
5985	5985	m	154.667512	12.138344
5986	5986	m	158.282694	18.560095
5987	5987	m	161.049427	18.560095
5988	5988	m	161.982376	18.560095
5989	5989	m	163.864521	18.560095
5990	5990	m	165.768535	18.560095
