1253	1253	m	144.309891	7.060525
1254	1254	m	145.986692	7.060525
1255	1255	m	147.682975	7.060525
1256	1256	m	147.682975	7.060525
1257	1257	m	148.538494	7.060525
1258	1258	m	147.682975	7.060525
1259	1259	m	146.832384	7.060525
1260	1260	m	145.145870	7.060525
1261	1261	m	142.652351	7.060525
1262	1262	m	136.999458	7.060525
1263	1263	m	133.099350	7.060525
1264	1264	m	129.310270	7.060525
1265	1265	m	125.629057	7.060525
1266	1266	m	128.565497	7.060525
1267	1267	m	134.645890	7.060525
1268	1268	m	141.830734	7.060525
1269	1269	m	143.478728	7.060525
1270	1270	m	144.309891	7.060525
1271	1271	m	144.309891	7.060525
1272	1272	m	144.309891	7.060525
1273	1273	m	145.145870	7.060525
1274	1274	m	145.986692	7.060525
1275	1275	m	147.682975	7.060525
1276	1276	m	149.398969	7.060525
1277	1277	m	149.398969	7.060525
1278	1278	m	146.832384	7.060525
1279	1279	m	144.309891	7.060525
1300	1300	m	206.456359	3.457445
1301	1301	m	210.065153	4.226880
1302	1302	m	212.505992	4.960044
1303	1303	m	214.975193	5.889831
1304	1304	m	217.473084	6.656869
1305	1305	m	218.732893	6.621370
1306	1306	m	218.732893	6.621370
1307	1307	m	218.732893	6.621370
1308	1308	m	217.473084	7.595592
1309	1309	m	217.473084	7.538642
1310	1310	m	217.479324	24.738349
1311	1311	m	217.473084	24.252785
1312	1312	m	216.220532	23.051323
1313	1313	m	216.220532	23.051323
1314	1314	m	217.473084	20.267424
1315	1315	m	217.336899	17.520176
1316	1316	m	214.975193	14.313570
1317	1317	m	208.855267	14.313570
1318	1318	m	204.085006	14.313570
1332	1332	m	241.301496	300.000000
1333	1333	m	245.519371	300.000000
1334	1334	m	246.941651	300.000000
1335	1335	m	248.372169	300.000000
1336	1336	m	249.810974	300.000000
1337	1337	m	249.810974	300.000000
1338	1338	m	248.372169	300.000000
1339	1339	m	246.941651	300.000000
1340	1340	m	246.941651	300.000000
1341	1341	m	245.519371	300.000000
1342	1342	m	242.699341	300.000000
1343	1343	m	241.301496	300.000000
1344	1344	m	239.911701	26.219740
1345	1345	m	237.156080	26.219740
1346	1346	m	235.790162	16.494419
1347	1347	m	235.790162	7.683707
1354	1354	m	242.699341	36.553027
1355	1355	m	245.519371	50.672318
1356	1356	m	246.941651	60.756019
1357	1357	m	246.941651	63.885828
1358	1358	m	249.810974	58.964232
1359	1359	m	249.810974	57.506523
1360	1360	m	248.372169	55.488038
1361	1361	m	246.941651	52.855378
1362	1362	m	242.699341	35.201011
1363	1363	m	239.911701	27.522871
1364	1364	m	235.790162	31.128933
1365	1365	m	230.404707	24.155631
1366	1366	m	226.446492	19.337644
1367	1367	m	225.101257	16.377989
1368	1368	m	222.564072	10.340577
1369	1369	m	221.274447	9.309372
1370	1370	m	220.000000	8.494379
1371	1371	m	221.274447	6.012795
1372	1372	m	225.142256	8.169872
1373	1373	m	229.077674	10.170435
1374	1374	m	232.692307	11.910952
1375	1375	m	235.178238	13.410758
1376	1376	m	237.156080	11.116647
1377	1377	m	237.156080	11.116647
1378	1378	m	235.663254	7.937378
1407	1407	m	133.870387	300.000000
1408	1408	m	138.591315	300.000000
1409	1409	m	141.830734	300.000000
1410	1410	m	142.652351	40.921572
1411	1411	m	143.478728	44.709104
1412	1412	m	143.385544	46.780204
1413	1413	m	143.478728	47.690729
1414	1414	m	143.478728	47.690729
1415	1415	m	143.582794	46.441652
1416	1416	m	144.309891	46.441652
1417	1417	m	144.309891	45.178175
1418	1418	m	144.309891	45.178175
1419	1419	m	144.309891	45.178175
1420	1420	m	144.309891	45.178175
1421	1421	m	144.309891	45.178175
1422	1422	m	143.478728	33.093158
1423	1423	m	144.309891	29.250488
1424	1424	m	145.145870	25.077183
1425	1425	m	145.145870	25.077183
1426	1426	m	144.309891	25.077183
1427	1427	m	143.502335	14.305072
1448	1448	m	176.643034	300.000000
1449	1449	m	178.695527	300.000000
1450	1450	m	180.771869	300.000000
1451	1451	m	182.872337	300.000000
1452	1452	m	182.872337	300.000000
1453	1453	m	182.872337	300.000000
1454	1454	m	182.872337	300.000000
1455	1455	m	182.872337	300.000000
1456	1456	m	181.819070	300.000000
