146	146	m	222.949631	66.270621
147	147	m	222.593338	85.508483
148	148	m	222.556277	90.091233
149	149	m	221.274447	88.170070
150	150	m	221.274447	88.170070
151	151	m	222.524734	78.435068
152	152	m	226.446492	60.657999
153	153	m	229.077674	60.657999
154	154	m	235.790162	60.657999
155	155	m	241.301496	60.657999
156	156	m	246.941651	60.657999
157	157	m	251.258115	60.657999
158	158	m	252.713638	60.657999
159	159	m	252.713638	60.657999
160	160	m	252.713638	60.657999
161	161	m	252.713638	60.657999
162	162	m	252.713638	60.657999
163	163	m	254.177593	60.657999
164	164	m	254.177593	60.657999
165	165	m	252.713638	60.657999
166	166	m	252.713638	60.657999
167	167	m	252.713638	60.657999
168	168	m	252.713638	60.657999
169	169	m	251.258115	60.657999
170	170	m	251.258115	60.657999
171	171	m	242.699341	60.657999
189	189	m	223.845532	49.840346
190	190	m	226.446492	49.840346
191	191	m	229.077674	43.289465
192	192	m	230.404707	41.154212
193	193	m	232.941910	64.206606
194	194	m	235.363403	74.981007
195	195	m	237.156080	70.257724
196	196	m	237.821426	44.891463
197	197	m	238.529911	66.954678
198	198	m	237.156080	65.517261
199	199	m	235.629425	66.291726
200	200	m	233.258026	48.732638
201	201	m	230.365875	14.293667
202	202	m	227.424500	6.528972
203	203	m	223.845532	5.221987
204	204	m	220.000000	5.221987
205	205	m	213.737027	5.221987
206	206	m	211.282048	5.221987
207	207	m	237.156080	5.221987
208	208	m	252.713638	37.012211
209	209	m	254.177593	37.012211
210	210	m	257.130995	37.012211
211	211	m	260.118713	74.313623
212	212	m	261.874390	66.939130
213	213	m	263.141147	59.311911
214	214	m	261.936371	55.597188
215	215	m	257.130995	50.664947
216	216	m	251.258115	50.664947
217	217	m	237.156080	50.664947
218	218	m	222.556277	50.664947
219	219	m	211.282048	50.664947
220	220	m	208.855267	50.664947
221	221	m	206.456359	50.664947
222	222	m	204.085006	50.664947
223	223	m	205.267258	50.664947
224	224	m	207.652349	50.664947
225	225	m	211.282048	50.664947
226	226	m	222.556277	50.664947
227	227	m	229.077674	50.664947
228	228	m	239.911701	4.613431
229	229	m	246.941651	300.000000
295	295	m	222.598236	23.653880
296	296	m	222.556277	25.653590
297	297	m	221.274447	25.048536
298	298	m	222.104828	23.989427
299	299	m	223.845532	23.031136
300	300	m	226.446492	20.178263
301	301	m	227.758283	20.178263
302	302	m	229.077674	20.178263
303	303	m	239.911701	20.178263
304	304	m	254.177593	20.178263
305	305	m	251.258115	20.178263
306	306	m	252.713638	20.178263
307	307	m	252.713638	20.178263
308	308	m	252.713638	20.178263
309	309	m	252.713638	20.178263
310	310	m	252.713638	20.178263
311	311	m	252.713638	20.178263
312	312	m	255.650029	20.178263
313	313	m	255.650029	20.178263
314	314	m	252.713638	20.178263
315	315	m	251.258115	20.178263
316	316	m	251.258115	20.178263
317	317	m	252.713638	20.178263
318	318	m	251.258115	20.178263
319	319	m	239.911701	300.000000
320	320	m	238.529911	300.000000
321	321	m	237.156080	300.000000
337	337	m	225.142256	300.000000
338	338	m	226.446492	11.463623
339	339	m	229.077674	11.333406
340	340	m	230.516632	11.075985
341	341	m	231.739428	7.532661
342	342	m	235.625549	23.114693
343	343	m	237.156080	12.556892
344	344	m	238.175964	11.933474
345	345	m	237.156080	12.237483
