2015	2015	m	282.027698	300.000000
2016	2016	m	283.661468	15.820032
2017	2017	m	286.957455	15.820032
2018	2018	m	288.619783	15.820032
2019	2019	m	300.528856	38.470357
2020	2020	m	307.553386	38.470357
2021	2021	m	312.929324	38.470357
2022	2022	m	316.565388	38.470357
2023	2023	m	318.399232	125.450281
2024	2024	m	322.780579	130.635070
2025	2025	m	325.841462	128.292601
2026	2026	m	331.537070	128.292601
2027	2027	m	329.627557	128.292601
2028	2028	m	327.729042	108.371041
2029	2029	m	327.729042	108.371041
2030	2030	m	327.729042	108.371041
2031	2031	m	320.243700	89.535109
2032	2032	m	314.742105	300.000000
2044	2044	m	286.957455	12.166620
2045	2045	m	297.076988	12.166620
2046	2046	m	300.528856	12.166620
2047	2047	m	304.020834	12.166620
2048	2048	m	307.553386	12.166620
2049	2049	m	312.929324	12.166620
2050	2050	m	311.997009	65.160898
2051	2051	m	312.929324	66.903669
2052	2052	m	314.742105	64.900482
2053	2053	m	314.017029	64.871627
2054	2054	m	314.027985	66.575862
2055	2055	m	314.027863	67.602564
2056	2056	m	312.929324	65.790337
2057	2057	m	314.742105	64.161264
2058	2058	m	314.742105	61.117752
2059	2059	m	314.188629	56.978507
2060	2060	m	311.126984	51.234907
2061	2061	m	304.020834	51.234907
2062	2062	m	302.269802	51.234907
2063	2063	m	302.269802	51.234907
2064	2064	m	314.742105	51.234907
2065	2065	m	316.565388	21.180309
2066	2066	m	316.565388	21.180309
2067	2067	m	318.399232	61.922062
2068	2068	m	321.981964	73.480498
2069	2069	m	322.462280	81.526706
2070	2070	m	322.997894	85.174280
2071	2071	m	325.415131	92.852185
2072	2072	m	329.627557	92.915617
2073	2073	m	329.627557	92.915617
2074	2074	m	329.627557	92.915617
2075	2075	m	329.627557	98.699866
2076	2076	m	329.035126	102.306892
2077	2077	m	328.890594	104.043753
2078	2078	m	328.842712	104.289097
2079	2079	m	328.773621	101.952451
2080	2080	m	328.510956	95.442468
2081	2081	m	326.563843	90.723261
2082	2082	m	325.562347	84.091250
2083	2083	m	322.098853	71.597289
2084	2084	m	320.243700	71.597289
2085	2085	m	314.742105	71.597289
2086	2086	m	305.782008	71.597289
2087	2087	m	302.269802	71.597289
2088	2088	m	302.269802	71.597289
2089	2089	m	302.269802	71.597289
2090	2090	m	302.269802	71.597289
2091	2091	m	302.269802	71.597289
2092	2092	m	307.640137	48.798632
2093	2093	m	307.958527	73.710136
2094	2094	m	309.335024	86.520752
2095	2095	m	307.707001	94.075313
2096	2096	m	308.206146	95.641344
2097	2097	m	310.257294	95.849896
2098	2098	m	311.100037	94.356597
2099	2099	m	311.816620	92.158877
2100	2100	m	311.863800	93.282705
2101	2101	m	311.598358	96.676787
2102	2102	m	311.326843	97.573664
2103	2103	m	311.405579	98.633389
2104	2104	m	311.655060	100.285568
2105	2105	m	311.784424	99.766083
2106	2106	m	311.741364	96.179306
2107	2107	m	311.492981	92.249361
2108	2108	m	311.045013	87.882022
2109	2109	m	310.686707	82.005725
2110	2110	m	310.491028	76.611922
2111	2111	m	309.335024	53.817019
2112	2112	m	305.782008	53.817019
2113	2113	m	304.020834	53.817019
2114	2114	m	309.335024	19.035399
2115	2115	m	311.144409	15.043753
2116	2116	m	316.565388	15.043753
2117	2117	m	329.627557	13.811419
2118	2118	m	333.457645	13.811419
2119	2119	m	337.332236	57.054334
2120	2120	m	337.332236	57.054334
2121	2121	m	337.332236	57.054334
2122	2122	m	337.332236	57.054334
2123	2123	m	337.332236	57.054334
2124	2124	m	335.389345	57.054334
2125	2125	m	335.389345	52.643477
2126	2126	m	335.389345	52.643477
2127	2127	m	335.389345	52.643477
2128	2128	m	333.457645	52.643477
2129	2129	m	333.457645	50.195163
2130	2130	m	333.457645	50.195163
2131	2131	m	331.537070	41.840815
2132	2132	m	329.627557	41.840815
2133	2133	m	316.565388	41.840815
2138	2138	m	363.638140	300.000000
2139	2139	m	363.638140	300.000000
2140	2140	m	363.638140	41.840815
2141	2141	m	365.744674	41.840815
2142	2142	m	372.137779	41.840815
2143	2143	m	374.293551	41.840815
2144	2144	m	374.293551	41.840815
2145	2145	m	365.744674	29.855700
2146	2146	m	363.638140	29.855700
2147	2147	m	376.461811	29.855700
2148	2148	m	380.836087	29.855700
2149	2149	m	380.836087	29.855700
2150	2150	m	380.836087	29.855700
2151	2151	m	380.836087	29.855700
2152	2152	m	380.836087	29.855700
2153	2153	m	380.836087	29.855700
2154	2154	m	391.995436	29.855700
2155	2155	m	405.819125	12.330207
2156	2156	m	410.534516	12.330207
2157	2157	m	410.534516	12.330207
2158	2158	m	422.564096	50.485923
2159	2159	m	429.950386	52.752857
2160	2160	m	429.256866	55.821573
2161	2161	m	425.011985	58.349962
2162	2162	m	417.710533	48.510579
2163	2163	m	412.912719	48.510579
2164	2164	m	410.534516	48.510579
2165	2165	m	408.170011	55.556952
2166	2166	m	408.170011	52.488473
2167	2167	m	408.170011	54.726197
2168	2168	m	408.170011	56.890204
2169	2169	m	410.534516	50.898905
2170	2170	m	415.304698	39.633699
2171	2171	m	420.130306	39.633699
2172	2172	m	422.564096	39.633699
2173	2173	m	425.011985	39.633699
2174	2174	m	427.474054	39.633699
2175	2175	m	429.950386	47.998919
2176	2176	m	427.474054	49.723712
2177	2177	m	422.564096	51.521529
2178	2178	m	420.130306	45.837984
2179	2179	m	415.304698	45.837984
2180	2180	m	412.912719	40.526972
2181	2181	m	410.534516	43.081073
2182	2182	m	410.534516	47.239765
2183	2183	m	408.170011	44.918972
2184	2184	m	406.603333	45.839911
2185	2185	m	407.066925	44.833155
2186	2186	m	412.912719	41.759275
2187	2187	m	415.687164	26.722973
2188	2188	m	424.553741	30.941864
2189	2189	m	429.280518	28.050992
2190	2190	m	429.950386	24.017125
2191	2191	m	429.950386	24.017125
2192	2192	m	425.011985	24.017125
2193	2193	m	415.304698	22.494567
2194	2194	m	410.534516	22.494567
2195	2195	m	396.550204	22.494567
2242	2242	m	272.420799	40.880012
2243	2243	m	275.586176	40.880012
2244	2244	m	280.403338	66.713865
2245	2245	m	282.027698	66.713865
2246	2246	m	277.182631	89.245852
2247	2247	m	274.762817	92.459419
2248	2248	m	274.531158	94.005761
2249	2249	m	274.330414	92.910142
2250	2250	m	274.257660	89.382760
2251	2251	m	274.036072	86.641185
2252	2252	m	273.785095	85.442477
2253	2253	m	273.483734	82.064298
2254	2254	m	273.432098	80.951543
2255	2255	m	273.705902	81.204693
2256	2256	m	274.402771	81.108472
2257	2257	m	274.909912	79.458867
2258	2258	m	275.586176	78.103277
2259	2259	m	275.586176	78.873597
2260	2260	m	274.934662	79.786779
2261	2261	m	274.855835	80.368383
2262	2262	m	274.835388	79.788591
2263	2263	m	276.314636	79.970933
2264	2264	m	276.565643	79.187348
2265	2265	m	276.892700	79.906593
2266	2266	m	277.232422	80.882318
2267	2267	m	277.441498	79.106273
2268	2268	m	277.779236	77.296958
2269	2269	m	277.925812	77.402594
2270	2270	m	278.083252	76.284676
2271	2271	m	279.753204	74.836697
2272	2272	m	280.288788	73.022588
2273	2273	m	280.578674	72.068592
2274	2274	m	280.549652	70.338545
2275	2275	m	280.151031	67.025616
2276	2276	m	279.896912	61.118886
2277	2277	m	277.182631	49.434740
2278	2278	m	273.998917	35.255467
2279	2279	m	272.420799	35.255467
2280	2280	m	272.420799	35.255467
