2920	2920	m	365.744674	34.588324
2921	2921	m	369.994423	44.684501
2922	2922	m	376.461811	49.234533
2923	2923	m	376.461811	56.523546
2924	2924	m	373.948273	62.219496
2925	2925	m	372.137779	66.596987
2926	2926	m	369.994423	66.596987
2927	2927	m	372.137779	64.738547
2928	2928	m	373.296967	63.123157
2929	2929	m	376.461811	61.054206
2930	2930	m	373.163452	57.950733
2931	2931	m	374.293551	55.374563
2932	2932	m	372.137779	51.825725
2933	2933	m	370.556122	47.812912
2934	2934	m	367.863412	42.881097
2935	2935	m	363.638140	36.803316
2936	2936	m	359.461400	36.803316
2937	2937	m	347.216825	25.328481
2938	2938	m	331.537070	21.468739
2939	2939	m	312.929324	21.468739
2940	2940	m	282.027698	21.468739
2941	2941	m	252.713638	21.468739
2942	2942	m	239.911701	21.468739
2943	2943	m	235.790162	21.468739
2944	2944	m	222.556277	21.468739
2945	2945	m	207.652349	21.468739
2946	2946	m	202.909563	21.468739
2947	2947	m	197.133121	21.468739
2948	2948	m	197.133121	21.468739
2949	2949	m	205.267258	21.468739
2950	2950	m	211.282048	14.773538
2951	2951	m	216.220532	29.960161
2952	2952	m	221.274447	35.318622
2953	2953	m	223.845532	35.906648
2954	2954	m	226.446492	19.102416
2955	2955	m	229.077674	14.496594
2956	2956	m	235.790162	11.261022
2957	2957	m	239.911701	34.821389
2958	2958	m	242.699341	41.627881
2959	2959	m	245.519371	34.851825
2960	2960	m	245.519371	30.695162
2961	2961	m	244.694473	26.751201
2962	2962	m	241.301496	23.580814
2963	2963	m	239.911701	23.580814
2981	2981	m	244.105284	44.947854
2982	2982	m	245.519371	51.990716
2983	2983	m	246.941651	59.146510
2984	2984	m	248.372169	63.472369
2985	2985	m	247.465942	63.782301
2986	2986	m	247.318344	61.931177
2987	2987	m	247.319870	58.115509
2988	2988	m	248.372169	51.467966
2989	2989	m	242.699341	41.760938
2990	2990	m	239.911701	41.760938
2991	2991	m	238.529911	41.760938
3001	3001	m	298.797938	300.000000
3002	3002	m	300.528856	300.000000
3003	3003	m	302.269802	50.693921
3004	3004	m	305.782008	52.427532
3005	3005	m	305.782008	48.622127
3006	3006	m	305.782008	49.488556
3007	3007	m	303.091949	52.172331
3008	3008	m	300.528856	55.217968
3009	3009	m	293.664768	38.763333
3010	3010	m	290.291740	38.763333
3011	3011	m	286.957455	38.763333
3012	3012	m	282.027698	38.763333
3013	3013	m	272.420799	38.763333
3014	3014	m	267.740773	38.763333
3015	3015	m	260.118713	38.763333
3016	3016	m	258.620539	38.763333
3017	3017	m	260.118713	38.763333
3018	3018	m	261.625565	38.763333
3019	3019	m	269.291780	38.763333
3020	3020	m	272.420799	38.763333
3021	3021	m	285.304702	38.763333
3022	3022	m	300.528856	12.469023
3023	3023	m	312.929324	13.429931
3024	3024	m	320.243700	13.429931
3025	3025	m	325.841462	13.429931
3026	3026	m	320.243700	13.429931
3027	3027	m	305.782008	7.466710
3028	3028	m	300.171600	12.395336
3029	3029	m	285.304702	12.395336
3030	3030	m	269.291780	12.395336
3031	3031	m	266.198700	12.395336
3032	3032	m	254.177593	12.395336
3033	3033	m	245.519371	12.395336
3034	3034	m	245.519371	12.395336
3035	3035	m	245.519371	12.395336
3036	3036	m	252.713638	12.395336
3037	3037	m	257.130995	12.395336
3038	3038	m	270.851771	12.395336
3039	3039	m	282.027698	12.395336
3040	3040	m	288.619783	12.395336
3041	3041	m	298.797938	12.395336
3042	3042	m	302.269802	12.395336
3043	3043	m	312.929324	10.204347
3044	3044	m	316.565388	7.200701
3045	3045	m	305.782008	10.651138
3046	3046	m	300.528856	9.276738
3047	3047	m	298.797938	9.276738
3048	3048	m	298.797938	9.276738
3049	3049	m	298.797938	9.276738
3127	3127	m	298.797938	27.435676
3128	3128	m	300.528856	27.435676
3129	3129	m	304.020834	39.166366
3130	3130	m	307.641754	41.087251
3131	3131	m	307.213928	41.172998
3132	3132	m	302.269802	38.637895
3133	3133	m	298.797938	38.637895
3134	3134	m	286.957455	38.637895
3135	3135	m	283.661468	38.637895
3149	3149	m	329.627557	300.000000
3150	3150	m	331.537070	300.000000
3151	3151	m	335.389345	39.338926
3152	3152	m	339.286382	45.810264
3153	3153	m	343.228699	50.145957
3154	3154	m	343.228699	50.145957
3155	3155	m	343.228699	50.145957
3156	3156	m	340.404144	54.832545
3157	3157	m	337.740662	62.540556
3158	3158	m	335.389345	63.371360
3159	3159	m	333.162903	68.000952
3160	3160	m	331.537070	69.817186
3161	3161	m	330.669220	68.103685
3162	3162	m	330.376465	74.320137
3163	3163	m	330.312469	75.389387
3164	3164	m	330.328003	73.596565
3165	3165	m	330.227783	71.657500
3166	3166	m	331.537070	70.877593
3167	3167	m	331.537070	68.872697
3168	3168	m	331.537070	68.872697
3169	3169	m	330.166626	61.731162
3170	3170	m	329.827423	58.044776
3171	3171	m	329.627557	52.062472
3172	3172	m	325.841462	46.524530
3173	3173	m	322.098853	39.654081
3174	3174	m	320.243700	24.097501
3175	3175	m	316.565388	29.413351
3176	3176	m	312.929324	29.877949
3177	3177	m	309.335024	25.678836
3178	3178	m	300.528856	21.982213
3179	3179	m	283.661468	21.982213
3180	3180	m	267.740773	21.982213
3181	3181	m	251.258115	21.982213
3182	3182	m	237.156080	21.982213
3183	3183	m	226.446492	21.982213
3184	3184	m	223.845532	21.982213
3185	3185	m	221.274447	21.982213
3186	3186	m	220.000000	21.982213
3187	3187	m	211.282048	21.982213
3188	3188	m	205.267258	21.982213
3189	3189	m	191.521124	29.841226
3190	3190	m	189.321316	32.263650
3191	3191	m	187.146775	32.263650
3192	3192	m	188.230906	32.263650
3193	3193	m	189.321316	32.263650
3194	3194	m	192.630595	43.748827
3195	3195	m	194.868854	34.151163
3196	3196	m	205.267258	26.310798
3197	3197	m	211.282048	26.310798
3198	3198	m	222.785446	17.662853
3199	3199	m	227.758283	17.682681
3200	3200	m	239.911701	21.284526
3201	3201	m	245.519371	21.284526
3202	3202	m	251.258115	11.128650
3203	3203	m	255.650029	11.128650
3204	3204	m	258.320557	11.038875
3205	3205	m	261.866058	17.503719
3206	3206	m	266.198700	22.911252
3207	3207	m	267.211182	33.217942
3208	3208	m	268.215546	29.595551
3209	3209	m	270.851771	33.409158
3210	3210	m	271.342621	35.012932
3211	3211	m	273.728424	37.596644
3212	3212	m	275.586176	38.271771
3213	3213	m	276.370331	31.109723
3214	3214	m	276.373199	33.001773
3215	3215	m	276.331879	33.773356
3216	3216	m	276.406006	32.340492
3217	3217	m	275.586176	36.518756
3218	3218	m	274.443115	33.382391
3219	3219	m	273.998917	29.320778
3220	3220	m	270.851771	25.282337
3221	3221	m	267.740773	25.282337
3222	3222	m	257.130995	25.282337
3247	3247	m	227.758283	300.000000
3248	3248	m	227.753342	300.000000
3249	3249	m	227.753342	39.364641
3250	3250	m	227.471542	43.280769
3251	3251	m	226.446492	44.323727
3252	3252	m	226.446492	44.775138
3253	3253	m	227.116974	42.712743
3254	3254	m	226.446492	47.741901
3255	3255	m	225.328674	46.426671
3256	3256	m	224.413010	43.892453
3257	3257	m	222.551422	41.735771
3258	3258	m	221.274447	40.693363
3259	3259	m	220.330841	32.083014
3260	3260	m	220.000000	33.595792
3261	3261	m	220.385895	35.013647
3262	3262	m	222.556277	33.793866
3263	3263	m	222.556277	31.510600
