1623	1623	m	320.243700	31.791789
1624	1624	m	323.964753	31.791789
1625	1625	m	322.973053	45.208268
1626	1626	m	322.916016	47.848570
1627	1627	m	322.916016	47.848570
1628	1628	m	323.964753	47.848570
1629	1629	m	325.565308	63.824906
1630	1630	m	325.846893	66.912689
1631	1631	m	326.127350	67.561387
1632	1632	m	325.841462	68.679291
1633	1633	m	329.627557	70.938848
1634	1634	m	330.161133	74.456060
1635	1635	m	331.537070	74.336278
1636	1636	m	333.457645	76.321947
1637	1637	m	331.537070	78.312908
1638	1638	m	331.537070	78.312908
1639	1639	m	331.537070	78.312908
1640	1640	m	331.537070	78.312908
1641	1641	m	331.537070	78.312908
1642	1642	m	331.537070	78.312908
1643	1643	m	331.537070	78.312908
1644	1644	m	330.382690	84.816824
1645	1645	m	330.042511	86.711711
1646	1646	m	329.822723	88.318195
1647	1647	m	329.863312	91.034912
1648	1648	m	331.537070	92.657557
1649	1649	m	330.210876	93.257566
1650	1650	m	330.295166	93.530139
1651	1651	m	330.317627	92.934871
1652	1652	m	330.319244	91.784839
1653	1653	m	330.411316	89.759606
1654	1654	m	331.537070	87.256694
1655	1655	m	331.537070	84.535594
1656	1656	m	331.537070	84.535594
1657	1657	m	331.537070	84.535594
1658	1658	m	331.537070	84.535594
1659	1659	m	331.537070	84.535594
1660	1660	m	330.386627	85.267636
1661	1661	m	330.125122	85.582270
1662	1662	m	329.720032	85.094879
1663	1663	m	329.146820	84.577178
1664	1664	m	327.729042	85.021459
1665	1665	m	326.266724	87.709904
1666	1666	m	325.841462	88.865914
1667	1667	m	325.513275	88.237608
1668	1668	m	325.841462	87.036949
1669	1669	m	326.631622	84.281157
1670	1670	m	329.232422	82.606545
1671	1671	m	330.167053	82.027668
1672	1672	m	331.537070	79.807405
1673	1673	m	331.537070	79.467593
1674	1674	m	330.280731	79.969414
1675	1675	m	329.614075	80.346565
1676	1676	m	328.769073	78.137401
1677	1677	m	326.085785	77.845772
1678	1678	m	323.964753	76.744581
1679	1679	m	322.098853	77.255554
1680	1680	m	322.004150	77.348058
1681	1681	m	322.098541	78.100172
1682	1682	m	322.650452	78.754466
1683	1683	m	323.964753	78.758076
1684	1684	m	327.729042	78.483553
1685	1685	m	327.729042	75.659637
1686	1686	m	328.925659	70.644651
1687	1687	m	331.537070	67.572566
1688	1688	m	331.537070	67.572566
1689	1689	m	329.309357	63.272550
1690	1690	m	326.824768	62.060576
1691	1691	m	323.964753	55.441177
1692	1692	m	318.399232	40.751504
1693	1693	m	305.782008	40.751504
1694	1694	m	298.797938	40.751504
1695	1695	m	283.661468	40.751504
1696	1696	m	267.740773	40.751504
1697	1697	m	251.258115	40.751504
1698	1698	m	235.790162	40.751504
1699	1699	m	205.267258	40.751504
1700	1700	m	192.630595	40.751504
1701	1701	m	191.521124	29.420298
1702	1702	m	189.448441	33.458345
1703	1703	m	189.321316	34.527735
1704	1704	m	190.418043	41.459617
1705	1705	m	192.072372	43.335483
1706	1706	m	193.746492	43.466964
1707	1707	m	193.586990	45.471976
1708	1708	m	193.501755	48.566253
1709	1709	m	193.746492	50.549036
1710	1710	m	192.630595	51.464460
1711	1711	m	193.746492	52.710710
1712	1712	m	193.746492	53.858517
1713	1713	m	194.868854	55.485746
1714	1714	m	195.988846	56.965823
1715	1715	m	197.133121	58.771686
1716	1716	m	197.639725	57.790472
1717	1717	m	198.275102	60.278736
1718	1718	m	197.698242	62.060992
1719	1719	m	197.613159	63.085138
1720	1720	m	197.133121	65.898397
1721	1721	m	197.133121	65.898397
1722	1722	m	197.133121	65.898397
1723	1723	m	196.280502	67.234598
1724	1724	m	197.133121	66.014755
1725	1725	m	195.683228	66.914686
1726	1726	m	194.868854	66.626026
1727	1727	m	193.746492	63.836535
1728	1728	m	194.360596	63.357392
1729	1729	m	194.868854	66.444119
1730	1730	m	195.651276	67.033919
1731	1731	m	195.898880	66.361809
1732	1732	m	196.180756	66.634360
1733	1733	m	197.133121	66.629622
1734	1734	m	197.133121	63.096277
1735	1735	m	197.879822	62.678359
1736	1736	m	198.155640	59.185230
1737	1737	m	199.423698	55.518747
1738	1738	m	198.275102	55.518747
1739	1739	m	197.133121	54.650688
1740	1740	m	194.868854	53.553245
1741	1741	m	193.746492	57.291696
1742	1742	m	192.630595	59.954809
1743	1743	m	192.630595	59.954809
1744	1744	m	192.630595	59.954809
1745	1745	m	192.630595	59.954809
1746	1746	m	193.354874	56.800258
1747	1747	m	194.868854	50.683972
1748	1748	m	195.523895	43.268102
1749	1749	m	198.001099	41.319818
1750	1750	m	199.423698	43.915234
1751	1751	m	201.740890	43.824498
1752	1752	m	202.301575	39.333235
1753	1753	m	202.307129	39.118703
1754	1754	m	201.740890	41.443746
1755	1755	m	199.423698	36.660764
1756	1756	m	197.133121	31.530128
1757	1757	m	192.630595	24.229274
1758	1758	m	189.321316	24.229274
1759	1759	m	186.068889	24.229274
1760	1760	m	186.068889	24.229274
1761	1761	m	189.321316	32.674053
1762	1762	m	191.521124	25.012143
1763	1763	m	194.868854	31.488307
1764	1764	m	197.133121	33.026147
1765	1765	m	199.423698	33.765226
1766	1766	m	199.423698	33.765226
1767	1767	m	199.423698	33.765226
1768	1768	m	198.310410	32.317637
1769	1769	m	197.133121	31.395228
1770	1770	m	192.630595	24.677832
1771	1771	m	189.359238	17.453856
1772	1772	m	182.872337	12.533728
1773	1773	m	178.695527	12.533728
1774	1774	m	174.614116	12.533728
1775	1775	m	165.768535	12.533728
1788	1788	m	220.000000	300.000000
1789	1789	m	222.556277	300.000000
1790	1790	m	225.142256	17.925761
1791	1791	m	229.077674	19.736128
1792	1792	m	237.156080	6.757412
1793	1793	m	242.699341	12.200118
1794	1794	m	251.258115	19.961831
1795	1795	m	254.177593	29.803839
1796	1796	m	257.130995	32.081599
1797	1797	m	258.644043	35.202833
1798	1798	m	258.885681	36.905313
1799	1799	m	258.936310	38.017740
1800	1800	m	259.015686	38.907643
1801	1801	m	259.098175	38.624339
1802	1802	m	259.256775	38.013063
1803	1803	m	260.118713	37.279182
1804	1804	m	260.118713	37.279182
1805	1805	m	261.625565	37.279182
1806	1806	m	261.753723	38.712813
1807	1807	m	263.141147	39.208752
1808	1808	m	263.141147	39.208752
1809	1809	m	263.141147	39.208752
1810	1810	m	263.141147	39.208752
1811	1811	m	262.325623	41.275410
1812	1812	m	262.374786	41.833992
1813	1813	m	262.360413	42.611098
1814	1814	m	262.257080	43.389468
1815	1815	m	263.141147	44.440050
1816	1816	m	261.584320	45.414324
1817	1817	m	261.177124	45.527020
1818	1818	m	260.118713	45.662012
1819	1819	m	260.118713	45.662012
1820	1820	m	260.118713	45.662012
1821	1821	m	260.118713	45.662012
1822	1822	m	260.118713	45.662012
1823	1823	m	260.118713	45.662012
1824	1824	m	260.118713	45.662012
1825	1825	m	259.352325	49.153414
1826	1826	m	259.252686	48.388182
1827	1827	m	259.256927	47.286166
1828	1828	m	260.118713	49.608187
1829	1829	m	261.296967	50.642972
1830	1830	m	261.858521	50.529568
1831	1831	m	262.322052	49.792828
1832	1832	m	263.843262	47.204508
1833	1833	m	263.984985	47.701401
1834	1834	m	264.091858	47.391290
1835	1835	m	264.149719	46.303813
1836	1836	m	264.115479	44.434594
1837	1837	m	263.940216	42.473155
1838	1838	m	263.818329	40.151585
1839	1839	m	262.371216	38.558647
1840	1840	m	261.317596	34.680606
1841	1841	m	257.130995	35.452295
1842	1842	m	254.177593	31.809961
1843	1843	m	251.258115	32.480403
1844	1844	m	250.418747	31.482073
1845	1845	m	251.258115	34.131260
1846	1846	m	254.177593	29.662101
1847	1847	m	257.130995	25.674545
1848	1848	m	261.625565	8.408572
1849	1849	m	269.291780	16.219857
1850	1850	m	273.998917	27.083137
