2307	2307	m	255.650029	60.887152
2308	2308	m	257.130995	60.887152
2309	2309	m	263.141147	83.565560
2310	2310	m	266.198700	82.832513
2311	2311	m	267.229553	86.292269
2312	2312	m	267.297241	88.108173
2313	2313	m	267.071472	91.965791
2314	2314	m	266.198700	99.267406
2315	2315	m	264.665508	96.226008
2316	2316	m	263.141147	91.578735
2317	2317	m	263.141147	91.578735
2318	2318	m	261.625565	91.578735
2319	2319	m	267.159882	73.570777
2320	2320	m	267.740773	84.676413
2321	2321	m	266.198700	81.436066
2322	2322	m	261.625565	31.820231
2323	2323	m	257.130995	58.529452
2324	2324	m	252.713638	89.248921
2325	2325	m	248.372169	105.224682
2326	2326	m	246.701111	104.127944
2327	2327	m	245.519371	105.611872
2328	2328	m	246.617203	102.541568
2329	2329	m	248.372169	87.847279
2330	2330	m	254.177593	56.378395
2331	2331	m	258.620539	56.378395
2332	2332	m	267.740773	32.494273
2333	2333	m	272.420799	25.127647
2334	2334	m	285.304702	25.127647
2335	2335	m	298.797938	25.127647
2336	2336	m	304.020834	25.127647
2337	2337	m	309.335024	25.127647
2338	2338	m	312.929324	40.982930
2339	2339	m	310.625458	40.982930
2340	2340	m	307.396210	55.782247
2341	2341	m	303.871948	60.842217
2342	2342	m	302.269802	57.526464
2343	2343	m	300.528856	60.169581
2344	2344	m	298.797938	62.761039
2345	2345	m	297.299652	65.110981
2346	2346	m	296.667053	67.167455
2347	2347	m	295.365951	66.405257
2348	2348	m	295.365951	66.653611
2349	2349	m	293.689178	65.820899
2350	2350	m	293.664768	67.099956
2351	2351	m	293.664768	68.281355
2352	2352	m	293.933411	68.817351
2353	2353	m	294.551727	68.560136
2354	2354	m	295.365951	68.838402
2355	2355	m	296.957123	70.767304
2356	2356	m	297.291382	70.951912
2357	2357	m	297.497314	70.777082
2358	2358	m	297.533752	71.325413
2359	2359	m	297.221649	70.627122
2360	2360	m	296.579895	71.143465
2361	2361	m	295.365951	71.172101
2362	2362	m	293.536346	69.903250
2363	2363	m	293.664768	68.441672
2364	2364	m	290.291740	69.646855
2365	2365	m	288.619783	73.734494
2366	2366	m	287.665894	66.940370
2367	2367	m	287.801697	70.590108
2368	2368	m	288.619783	76.463828
2369	2369	m	288.619783	77.440222
2370	2370	m	290.106354	79.386208
2371	2371	m	290.411560	78.975497
2372	2372	m	290.914764	75.561213
2373	2373	m	291.973383	72.717905
2374	2374	m	291.973383	73.583162
2375	2375	m	293.664768	72.830633
2376	2376	m	295.365951	66.456142
2377	2377	m	296.774078	67.546872
2378	2378	m	298.797938	67.140804
2379	2379	m	298.797938	67.140804
2380	2380	m	296.455078	67.836798
2381	2381	m	297.076988	61.774532
2382	2382	m	297.076988	63.379508
2383	2383	m	293.664768	60.001915
2384	2384	m	288.619783	54.757909
2385	2385	m	286.957455	34.776740
2386	2386	m	283.732147	35.568257
2387	2387	m	283.897308	31.429259
2388	2388	m	286.957455	25.114882
2389	2389	m	288.619783	44.602580
2390	2390	m	293.664768	26.142456
2391	2391	m	297.076988	38.010664
2392	2392	m	300.528856	43.130829
2393	2393	m	302.269802	39.700831
2394	2394	m	304.020834	41.848377
2395	2395	m	305.782008	37.193602
2396	2396	m	309.335024	34.248496
2397	2397	m	309.335024	38.222548
2398	2398	m	303.962219	44.643491
2399	2399	m	298.797938	35.405274
2400	2400	m	288.619783	35.405274
2401	2401	m	282.027698	35.405274
2402	2402	m	270.851771	35.405274
2403	2403	m	257.130995	35.405274
