1957	1957	m	161.982376	20.228543
1958	1958	m	174.614116	25.032917
1959	1959	m	179.730700	31.427850
1960	1960	m	183.931706	32.036683
1961	1961	m	186.068889	28.846676
1962	1962	m	187.274017	32.436484
1963	1963	m	189.498291	39.261816
1964	1964	m	191.149857	37.723952
1965	1965	m	191.687622	40.226147
1966	1966	m	193.404236	39.046567
1967	1967	m	194.868854	33.396582
1968	1968	m	197.133121	31.950903
1969	1969	m	198.275102	29.215594
1970	1970	m	200.578947	34.893982
1971	1971	m	201.740890	28.571614
1972	1972	m	201.740890	22.075200
1973	1973	m	201.740890	21.985678
1974	1974	m	200.578947	21.985678
1975	1975	m	200.578947	21.985678
1976	1976	m	201.740890	20.042781
1977	1977	m	205.267258	18.506062
1978	1978	m	206.456359	16.898283
1979	1979	m	208.855267	16.554889
1980	1980	m	210.327362	20.113894
1981	1981	m	211.282048	15.852245
1982	1982	m	211.282048	19.659445
1983	1983	m	211.282048	19.659445
1984	1984	m	211.282048	19.659445
1985	1985	m	211.282048	19.659445
1986	1986	m	212.505992	28.110514
1987	1987	m	214.975193	35.781274
1988	1988	m	216.220532	47.757724
1989	1989	m	216.220532	50.525493
1990	1990	m	217.473084	54.562740
1991	1991	m	217.473084	57.109161
1992	1992	m	218.038376	56.907127
1993	1993	m	218.732893	56.424588
1994	1994	m	219.812027	57.363305
1995	1995	m	220.302368	55.391856
1996	1996	m	221.274447	53.432134
1997	1997	m	222.556277	52.604612
1998	1998	m	222.556277	52.604612
1999	1999	m	221.274447	49.786285
2000	2000	m	220.062134	46.704114
2001	2001	m	218.732893	41.144643
2002	2002	m	217.473084	33.371491
2003	2003	m	214.975193	22.583271
2004	2004	m	212.453079	23.981840
2005	2005	m	211.282048	26.162365
2006	2006	m	211.282048	28.483754
2007	2007	m	211.282048	31.296560
2008	2008	m	209.847946	32.803742
2009	2009	m	209.549561	34.166209
2010	2010	m	209.437424	34.851416
2011	2011	m	209.513947	34.253790
2012	2012	m	208.177063	31.659962
2013	2013	m	206.456359	31.659962
2014	2014	m	206.456359	31.659962
2015	2015	m	207.652349	31.659962
2016	2016	m	210.065153	44.679780
2017	2017	m	211.282048	60.314857
2018	2018	m	211.282048	71.496986
2019	2019	m	210.512512	85.535853
2020	2020	m	210.193466	97.002380
2021	2021	m	210.065153	107.467472
2022	2022	m	209.616577	111.029968
2023	2023	m	209.530457	107.159218
2024	2024	m	209.522552	101.388997
2025	2025	m	209.540298	93.823338
2026	2026	m	209.560516	86.800792
2027	2027	m	211.282048	72.623046
2028	2028	m	213.737027	56.998343
2029	2029	m	216.220532	42.897364
2030	2030	m	218.732893	42.897364
2031	2031	m	220.000000	42.897364
2032	2032	m	220.000000	42.897364
2033	2033	m	220.000000	42.897364
2034	2034	m	218.732893	26.258790
2035	2035	m	217.007935	23.531153
2036	2036	m	215.338730	23.029318
2037	2037	m	213.737027	20.766764
2038	2038	m	210.065153	14.823409
2039	2039	m	207.652349	14.823409
2040	2040	m	202.909563	14.823409
2041	2041	m	195.997718	14.823409
2042	2042	m	192.630595	19.703299
2043	2043	m	190.418043	24.098522
2044	2044	m	189.321316	26.618832
2045	2045	m	189.711273	40.411293
2046	2046	m	189.840073	50.114279
2047	2047	m	190.418043	61.064105
2048	2048	m	190.418043	62.578869
2049	2049	m	191.601120	62.153188
2050	2050	m	193.746492	49.840244
2051	2051	m	195.997718	43.462753
2052	2052	m	197.961319	45.112460
2053	2053	m	199.423698	45.093511
2054	2054	m	200.864792	51.548072
2055	2055	m	202.555206	50.131585
2056	2056	m	204.085006	46.196784
2057	2057	m	205.267258	42.017961
2058	2058	m	205.267258	37.216856
2059	2059	m	204.085006	33.872537
2060	2060	m	202.909563	31.853236
2061	2061	m	200.578947	29.556494
2062	2062	m	198.275102	29.556494
2063	2063	m	198.275102	29.556494
2064	2064	m	200.578947	22.144897
2065	2065	m	201.740890	19.696987
2066	2066	m	202.708298	19.847568
2067	2067	m	204.085006	17.681380
2068	2068	m	205.331711	18.300450
2069	2069	m	206.456359	15.572221
2070	2070	m	208.855267	18.340566
2071	2071	m	208.855267	15.809290
2072	2072	m	210.065153	17.365481
2073	2073	m	210.065153	17.365481
2074	2074	m	212.505992	17.365481
2075	2075	m	216.220532	19.009785
2076	2076	m	217.330322	34.703658
