1085	1085	m	227.598007	5.094796
1086	1086	m	229.077674	12.770798
1087	1087	m	231.739428	14.546280
1088	1088	m	231.739428	16.593331
1089	1089	m	235.415665	9.013230
1090	1090	m	238.277679	3.037851
1091	1091	m	242.699341	3.037851
1092	1092	m	255.650029	29.934322
1093	1093	m	252.713638	35.148156
1094	1094	m	248.372169	35.915503
1095	1095	m	250.606720	34.063549
1096	1096	m	252.788116	37.927592
1097	1097	m	255.064026	39.819895
1098	1098	m	257.130995	43.388543
1099	1099	m	257.130995	43.388543
1100	1100	m	257.130995	45.488245
1101	1101	m	257.130995	45.488245
1102	1102	m	257.130995	45.488245
1103	1103	m	257.130995	45.488245
1104	1104	m	258.500366	44.949282
1105	1105	m	258.583008	43.926078
1106	1106	m	258.560425	43.247924
1107	1107	m	258.348358	42.176423
1108	1108	m	257.130995	40.140963
1109	1109	m	258.171326	38.122014
1110	1110	m	258.440582	36.024965
1111	1111	m	259.131104	35.469229
1112	1112	m	261.093323	38.012212
1113	1113	m	261.625565	39.224614
1114	1114	m	263.141147	39.550371
1115	1115	m	265.225464	41.475019
1116	1116	m	266.198700	42.468871
1117	1117	m	266.198700	42.468871
1118	1118	m	266.198700	42.468871
1119	1119	m	263.141147	36.164697
1120	1120	m	257.130995	24.595228
1121	1121	m	253.158554	8.714190
1122	1122	m	235.790162	8.714190
1123	1123	m	222.556277	8.714190
1124	1124	m	211.282048	8.714190
1125	1125	m	210.065153	8.714190
1126	1126	m	210.065153	8.714190
1127	1127	m	237.156080	16.061234
1128	1128	m	235.790162	23.734419
1129	1129	m	235.790162	31.505274
1130	1130	m	234.432110	35.725609
1131	1131	m	233.551926	40.566299
1132	1132	m	231.739428	41.660621
1133	1133	m	231.739428	41.660621
1134	1134	m	231.739428	41.660621
1135	1135	m	233.081881	41.660621
1136	1136	m	233.729996	43.703509
1137	1137	m	234.432110	43.009370
1138	1138	m	235.327881	43.106717
1139	1139	m	235.790162	42.769551
1140	1140	m	235.650848	42.673069
1141	1141	m	235.774429	42.596890
1142	1142	m	235.870346	42.930287
1143	1143	m	235.954178	43.214901
1144	1144	m	236.023468	43.417048
1145	1145	m	237.156080	43.437478
1146	1146	m	236.223755	43.266905
1147	1147	m	236.304626	42.833243
1148	1148	m	236.372070	42.374251
1149	1149	m	236.391556	41.823456
1150	1150	m	236.463928	41.127452
1151	1151	m	237.156080	39.648591
1152	1152	m	237.156080	38.240632
1153	1153	m	238.260880	35.821533
1154	1154	m	238.492477	31.817429
1155	1155	m	237.156080	27.276272
1156	1156	m	238.454758	23.423168
1157	1157	m	239.911701	23.423168
1158	1158	m	241.301496	23.423168
1159	1159	m	244.105284	23.423168
1160	1160	m	254.177593	16.508476
1161	1161	m	261.625565	21.397267
1162	1162	m	264.041199	23.809990
1163	1163	m	263.141147	28.802275
1164	1164	m	264.791443	28.098864
1165	1165	m	266.198700	26.669380
1166	1166	m	261.625565	25.341185
1167	1167	m	255.650029	9.935460
1168	1168	m	252.713638	9.935460
1188	1188	m	205.267258	11.732168
1189	1189	m	205.267258	13.762306
1190	1190	m	203.018661	13.296291
1191	1191	m	204.085006	13.382576
1192	1192	m	204.085006	13.229781
1193	1193	m	204.667206	14.482202
1194	1194	m	206.456359	13.724034
1195	1195	m	207.208801	12.132042
1196	1196	m	210.065153	10.807925
1197	1197	m	211.282048	9.428447
1198	1198	m	213.737027	7.206209
1199	1199	m	217.473084	5.677448
1200	1200	m	221.274447	5.305045
1201	1201	m	223.845532	9.598456
1202	1202	m	226.446492	16.462631
1203	1203	m	227.758283	20.219652
1204	1204	m	229.077674	23.525737
1205	1205	m	231.739428	26.288156
1206	1206	m	233.081881	29.245191
1207	1207	m	234.432110	28.543053
1208	1208	m	235.223785	30.049062
1209	1209	m	235.176758	30.992922
1210	1210	m	234.432110	31.234240
1211	1211	m	234.432110	31.553188
