2096	2096	m	223.845532	3.660736
2097	2097	m	223.845532	3.660736
2098	2098	m	225.142256	3.660736
2099	2099	m	226.446492	3.660736
2100	2100	m	229.077674	3.660736
2101	2101	m	235.790162	3.660736
2102	2102	m	241.301496	3.660736
2103	2103	m	251.258115	3.660736
2104	2104	m	255.650029	300.000000
2105	2105	m	266.198700	29.526087
2106	2106	m	270.851771	29.526087
2107	2107	m	277.182631	300.000000
2108	2108	m	283.661468	20.877390
2109	2109	m	288.619783	14.250685
2110	2110	m	291.973383	16.657917
2111	2111	m	295.365951	14.205312
2112	2112	m	300.528856	11.288454
2113	2113	m	302.269802	16.870549
2114	2114	m	304.648712	17.702305
2115	2115	m	309.335024	16.658443
2116	2116	m	307.870789	20.047760
2117	2117	m	307.970978	19.311899
2118	2118	m	304.020834	17.041751
2119	2119	m	300.528856	17.041751
2120	2120	m	288.619783	17.041751
2121	2121	m	285.304702	17.041751
2122	2122	m	282.027698	17.041751
2123	2123	m	282.027698	17.041751
2124	2124	m	283.661468	17.041751
2125	2125	m	298.797938	17.041751
2126	2126	m	309.335024	7.217124
2127	2127	m	314.742105	11.972533
2128	2128	m	314.742105	20.738088
2129	2129	m	317.546112	31.457566
2130	2130	m	317.414917	37.903404
2131	2131	m	315.641876	43.489169
2132	2132	m	315.443420	44.368860
2133	2133	m	314.742105	43.069258
2134	2134	m	312.929324	41.084020
2135	2135	m	311.126984	37.951851
2136	2136	m	311.126984	32.006054
2137	2137	m	311.126984	25.528402
2138	2138	m	311.126984	22.237050
2139	2139	m	312.929324	21.092664
2140	2140	m	316.565388	21.617693
2141	2141	m	318.399232	21.617693
2142	2142	m	320.243700	22.431291
2143	2143	m	317.732452	22.585526
2144	2144	m	315.615265	23.438098
2145	2145	m	315.254639	20.449909
2146	2146	m	315.254639	20.449909
2147	2147	m	314.538330	12.384620
2148	2148	m	314.639130	9.362852
2149	2149	m	314.439270	6.687135
2150	2150	m	314.764099	5.222182
2151	2151	m	311.291504	3.558885
2152	2152	m	319.035248	2.005687
2153	2153	m	314.717102	4.752801
2154	2154	m	315.186523	6.646596
2155	2155	m	314.662445	10.774913
2156	2156	m	314.141998	16.291482
2157	2157	m	311.950806	22.219120
2158	2158	m	312.130463	29.896379
2159	2159	m	311.901855	34.727327
2160	2160	m	311.637665	36.205351
2161	2161	m	311.375061	36.212420
2162	2162	m	311.119720	35.428703
2163	2163	m	310.794373	34.648184
2164	2164	m	310.551575	33.272244
2165	2165	m	310.386322	31.429132
2166	2166	m	310.271515	29.051872
2167	2167	m	310.169556	26.499291
2168	2168	m	310.181610	22.930250
2169	2169	m	310.224884	18.234016
2170	2170	m	308.523315	13.615817
2171	2171	m	308.293091	9.263976
2172	2172	m	307.850037	5.940033
2173	2173	m	307.862305	3.879249
2174	2174	m	307.737518	2.556982
2175	2175	m	308.311676	1.644055
2176	2176	m	310.995239	1.055994
2177	2177	m	310.995239	1.037636
2178	2178	m	311.381165	0.752594
2179	2179	m	311.856445	0.838339
2180	2180	m	318.303986	1.178667
2181	2181	m	317.811249	1.683767
2182	2182	m	317.778900	2.470308
2183	2183	m	315.525726	3.687412
2184	2184	m	317.452209	5.684978
2185	2185	m	317.567230	8.687118
2186	2186	m	317.695343	12.014838
2187	2187	m	315.355957	19.648862
2188	2188	m	315.654877	26.661009
2189	2189	m	317.370667	30.434826
2190	2190	m	315.750702	35.758873
2191	2191	m	315.575897	38.539268
2192	2192	m	315.157837	39.222261
2193	2193	m	314.572021	38.746671
2194	2194	m	313.776337	35.176298
2195	2195	m	311.065735	31.555825
2196	2196	m	308.203461	24.300629
2197	2197	m	304.661133	18.110203
2198	2198	m	303.170532	11.803006
2199	2199	m	296.977936	9.104575
2200	2200	m	293.258514	13.234678
2201	2201	m	290.599670	14.883690
2202	2202	m	289.885529	14.667069
2203	2203	m	287.223297	19.153860
2204	2204	m	286.413361	18.896432
2205	2205	m	283.520020	22.665658
2206	2206	m	280.711517	28.287640
2207	2207	m	279.647644	31.994267
2208	2208	m	277.619354	35.249478
2209	2209	m	276.949982	38.075822
2210	2210	m	276.601013	39.545273
2211	2211	m	276.323273	40.081220
2212	2212	m	274.754089	38.947702
2213	2213	m	274.515137	38.649107
2214	2214	m	274.236023	37.250622
2215	2215	m	274.233459	36.310780
2216	2216	m	274.208282	35.206437
2217	2217	m	274.198547	34.073924
2218	2218	m	274.170288	32.367292
2219	2219	m	274.212646	30.880924
2220	2220	m	274.185822	29.040829
2221	2221	m	274.270142	25.716167
2222	2222	m	274.384186	21.124008
2223	2223	m	274.300079	15.295357
2224	2224	m	274.611542	9.976872
2225	2225	m	276.450409	4.928478
2226	2226	m	276.782684	2.746955
2227	2227	m	290.496735	1.533993
2228	2228	m	304.189606	1.320161
2229	2229	m	303.911041	2.245266
2230	2230	m	303.711212	3.789323
2231	2231	m	303.330109	5.447986
2232	2232	m	303.567413	8.754273
2233	2233	m	303.378418	13.025166
2234	2234	m	303.436737	13.582231
2235	2235	m	303.734161	11.884648
2236	2236	m	304.011658	8.681335
2237	2237	m	304.092163	7.181618
2238	2238	m	304.191437	5.039165
2239	2239	m	304.101715	2.845764
2240	2240	m	300.778839	3.405289
2241	2241	m	304.096130	2.482029
2242	2242	m	300.193481	0.488016
2243	2243	m	311.015900	2.403387
2244	2244	m	307.602234	3.157647
2245	2245	m	307.611359	3.861226
2246	2246	m	307.881866	5.496208
2247	2247	m	308.407623	6.960677
2248	2248	m	308.055756	8.182015
2249	2249	m	307.797302	10.412441
2250	2250	m	308.364075	14.192885
2251	2251	m	310.381134	16.328525
2252	2252	m	310.626923	18.535911
2253	2253	m	311.127258	20.565296
2254	2254	m	311.230865	22.630346
2255	2255	m	311.065765	23.130037
2256	2256	m	310.847748	22.330454
2257	2257	m	310.588104	20.970143
2258	2258	m	310.487091	20.726870
2259	2259	m	310.430908	21.625614
2260	2260	m	310.347168	23.948970
2261	2261	m	310.469299	27.523769
2262	2262	m	310.610413	31.329138
2263	2263	m	310.764801	33.670194
2264	2264	m	310.876831	33.428102
2265	2265	m	310.696472	30.599185
2266	2266	m	310.602356	25.196631
2267	2267	m	310.325653	18.446162
2268	2268	m	311.128510	12.106214
2269	2269	m	307.141479	10.227306
2270	2270	m	311.102051	10.208032
2271	2271	m	314.285187	11.381024
2272	2272	m	311.823303	21.301004
2273	2273	m	312.019226	29.797386
2274	2274	m	311.868469	36.999252
2275	2275	m	311.532654	42.126534
2276	2276	m	311.244110	43.919340
2277	2277	m	310.899750	45.219796
2278	2278	m	310.612396	45.338978
2279	2279	m	310.481323	44.226607
2280	2280	m	310.432434	42.995694
2281	2281	m	310.386658	41.769532
2282	2282	m	310.362671	40.365816
2283	2283	m	310.351257	38.991786
2284	2284	m	310.373383	37.655555
2285	2285	m	310.423889	35.846824
2286	2286	m	310.468414	33.344019
2287	2287	m	310.472015	29.775302
2288	2288	m	310.366028	25.218696
2289	2289	m	308.093842	26.119298
2290	2290	m	307.317627	25.518027
2291	2291	m	306.893188	25.165615
2292	2292	m	306.674927	24.811306
2293	2293	m	304.948975	24.556890
2294	2294	m	304.891602	24.692546
2295	2295	m	304.811554	24.683637
2296	2296	m	304.781250	24.478891
2297	2297	m	304.928833	23.891220
2298	2298	m	305.782008	24.549640
2299	2299	m	305.782008	24.116696
2300	2300	m	305.782008	23.790498
2301	2301	m	309.335024	22.993597
2302	2302	m	309.335024	22.993597
2303	2303	m	309.335024	22.993597
2304	2304	m	308.353668	48.721527
2305	2305	m	307.973297	50.319182
2306	2306	m	307.811676	51.256062
2307	2307	m	307.742798	51.141379
2308	2308	m	307.598480	50.530654
2309	2309	m	307.393280	49.776783
2310	2310	m	307.009796	48.446380
2311	2311	m	306.702881	45.678808
2312	2312	m	304.973053	42.885719
2313	2313	m	304.336914	40.687233
2314	2314	m	303.248810	36.896773
2315	2315	m	298.797938	26.978611
2316	2316	m	291.973383	18.188628
2317	2317	m	286.957455	18.188628
2318	2318	m	275.586176	3.046860
2319	2319	m	270.851771	3.046860
2320	2320	m	267.740773	3.046860
2321	2321	m	254.177593	3.046860
2322	2322	m	252.713638	3.046860
2327	2327	m	264.692352	3.044485
2328	2328	m	264.646912	3.769580
2329	2329	m	261.235413	5.593816
2330	2330	m	256.247437	10.950924
2331	2331	m	255.864227	16.190919
2332	2332	m	255.792953	24.045135
2333	2333	m	255.334824	31.478606
2334	2334	m	255.267761	36.824192
2335	2335	m	255.332794	39.804364
2336	2336	m	255.498306	41.307115
2337	2337	m	255.762299	41.345601
2338	2338	m	256.043152	40.409155
2339	2339	m	256.293945	39.359877
2340	2340	m	256.494049	37.892312
2341	2341	m	257.904724	38.533766
2342	2342	m	258.230560	37.592678
2343	2343	m	258.639526	36.446222
2344	2344	m	259.122803	35.393797
2345	2345	m	260.752136	33.406005
2346	2346	m	261.134308	32.139837
2347	2347	m	261.513000	30.867431
2348	2348	m	261.845520	29.430770
2349	2349	m	262.102051	27.314825
2350	2350	m	262.391083	25.141792
2351	2351	m	264.102661	22.365702
2352	2352	m	264.495575	20.314132
2353	2353	m	264.876862	18.502773
2354	2354	m	265.120911	15.991328
2355	2355	m	265.030701	13.608979
2356	2356	m	311.358856	1.891876
2357	2357	m	311.493378	3.036131
2358	2358	m	311.751587	4.296458
2359	2359	m	314.401154	5.585432
2360	2360	m	314.605774	9.062559
2361	2361	m	314.537231	15.310701
2362	2362	m	314.377289	25.722612
2363	2363	m	314.148163	35.132058
2364	2364	m	314.019501	40.217381
2365	2365	m	312.061401	46.699970
2366	2366	m	311.532837	49.195766
2367	2367	m	310.964539	48.590058
2368	2368	m	310.288910	47.037165
2369	2369	m	308.141357	45.562175
2370	2370	m	307.631287	43.789982
2371	2371	m	307.400848	43.006492
2372	2372	m	307.515015	41.949223
2373	2373	m	307.850433	41.505746
2374	2374	m	308.134369	40.295313
2375	2375	m	308.179321	37.727591
2376	2376	m	308.230774	33.706534
2377	2377	m	307.973145	29.977023
2378	2378	m	307.715271	24.201724
2379	2379	m	307.491608	18.079706
2380	2380	m	307.282410	12.834502
2381	2381	m	307.172577	7.668090
2382	2382	m	307.085449	5.528643
2383	2383	m	304.294495	4.031615
2384	2384	m	304.191132	0.618969
2385	2385	m	315.075867	3.619513
2386	2386	m	314.741638	4.886941
2387	2387	m	314.504364	6.920322
2388	2388	m	311.235016	10.504527
2389	2389	m	311.370300	17.112291
2390	2390	m	310.920166	29.465210
2391	2391	m	310.867126	37.360817
2392	2392	m	310.824188	42.933658
2393	2393	m	310.816467	45.975434
2394	2394	m	310.843140	47.421440
2395	2395	m	310.898651	45.794552
2396	2396	m	310.964386	44.259207
2397	2397	m	311.187073	42.876155
2398	2398	m	311.387634	42.653049
2399	2399	m	311.441833	42.701881
2400	2400	m	311.307495	42.844746
2401	2401	m	311.299896	41.828665
2402	2402	m	311.415955	41.716405
2403	2403	m	311.688202	41.140706
2404	2404	m	311.867401	38.792073
2405	2405	m	312.012604	35.350263
2406	2406	m	312.014130	29.059340
2407	2407	m	311.998993	21.960317
2408	2408	m	311.648743	13.731882
2409	2409	m	313.841644	8.401721
2410	2410	m	314.406677	5.654295
2411	2411	m	315.103851	3.699836
2412	2412	m	318.318481	1.905634
2413	2413	m	318.493500	1.699259
2414	2414	m	314.669922	1.703645
2415	2415	m	311.608856	1.445135
2416	2416	m	314.743835	1.126508
2417	2417	m	349.228231	7.116423
2418	2418	m	349.228231	7.116423
2419	2419	m	349.228231	7.116423
2420	2420	m	351.251290	7.116423
2421	2421	m	355.332633	22.139304
2422	2422	m	360.540985	26.167424
2423	2423	m	360.697754	27.605455
2424	2424	m	360.535187	27.454698
2425	2425	m	358.137421	24.187493
2426	2426	m	357.002777	18.710534
2427	2427	m	357.117920	12.791971
2428	2428	m	357.318146	18.401477
2429	2429	m	358.015350	12.507154
2430	2430	m	358.015350	12.507154
2431	2431	m	357.888367	8.648961
2432	2432	m	357.257996	7.984221
2433	2433	m	357.725281	8.118182
2434	2434	m	357.725281	8.118182
2435	2435	m	357.620178	10.536920
2436	2436	m	357.596375	23.450046
2437	2437	m	361.187561	25.788471
2438	2438	m	361.603119	28.995429
2439	2439	m	361.592987	33.802106
2440	2440	m	360.670532	38.572803
2441	2441	m	357.323395	42.383602
2442	2442	m	354.352753	44.203774
2443	2443	m	353.810425	47.652480
2444	2444	m	353.333221	48.308729
2445	2445	m	353.028229	46.548174
2446	2446	m	353.161316	45.348085
2447	2447	m	353.387665	43.292645
2448	2448	m	353.969421	41.746005
2449	2449	m	356.441406	41.084411
2450	2450	m	357.731903	40.035291
2451	2451	m	360.395569	38.417596
2452	2452	m	361.475861	40.263150
2453	2453	m	362.188293	39.654448
2454	2454	m	364.937347	42.834148
2455	2455	m	366.186829	45.709426
2456	2456	m	368.978760	45.847477
2457	2457	m	369.584076	46.732394
2458	2458	m	369.884674	45.029135
2459	2459	m	369.795593	40.584160
2460	2460	m	369.172699	34.448754
2461	2461	m	366.354187	30.018667
2462	2462	m	365.804749	23.625673
2463	2463	m	365.793091	23.646989
2464	2464	m	366.288788	26.668482
2465	2465	m	366.304810	28.873715
2466	2466	m	365.396118	29.509915
2467	2467	m	362.666260	27.118497
2468	2468	m	357.391054	21.157989
2469	2469	m	353.086853	9.934285
2470	2470	m	347.216825	9.934285
2471	2471	m	333.457645	7.162298
2472	2472	m	320.243700	7.162298
2473	2473	m	318.399232	5.224086
2474	2474	m	314.742105	5.224086
2475	2475	m	307.553386	5.224086
2476	2476	m	304.020834	5.224086
2477	2477	m	304.020834	5.224086
2478	2478	m	311.126984	5.224086
2479	2479	m	316.565388	28.961181
2480	2480	m	318.521515	36.248434
2481	2481	m	319.097473	41.744494
2482	2482	m	319.185577	43.119791
2483	2483	m	319.078552	42.051550
2484	2484	m	318.692657	40.620852
2485	2485	m	316.565388	37.875039
2486	2486	m	312.929324	33.492591
2487	2487	m	307.553386	28.794994
2488	2488	m	305.782008	25.575623
2489	2489	m	305.782008	22.843006
2490	2490	m	305.782008	21.793563
2491	2491	m	308.226257	21.600904
2492	2492	m	314.503906	18.162012
2493	2493	m	319.144714	17.431901
2494	2494	m	322.668579	23.560348
2495	2495	m	325.425079	20.978066
2496	2496	m	325.542084	20.051623
2497	2497	m	325.076019	17.661090
2531	2531	m	378.924103	10.811858
2532	2532	m	379.010925	17.062855
2533	2533	m	379.135406	28.236575
2534	2534	m	379.251923	35.250172
2535	2535	m	378.738129	40.840761
2536	2536	m	378.010803	47.198854
2537	2537	m	375.149353	52.418894
2538	2538	m	374.057739	55.800601
2539	2539	m	371.139771	57.505784
2540	2540	m	370.210144	57.859568
2541	2541	m	369.608032	55.548421
2542	2542	m	369.621399	53.725403
2543	2543	m	369.825562	51.938272
2544	2544	m	369.907379	50.598590
2545	2545	m	370.333008	47.986217
2546	2546	m	370.812500	44.709659
2547	2547	m	371.077728	39.092449
2548	2548	m	373.633423	29.816286
2549	2549	m	373.879425	23.355284
2550	2550	m	374.241089	15.381530
2551	2551	m	370.315247	10.156475
2552	2552	m	370.255341	6.842175
2553	2553	m	374.207214	3.984205
2554	2554	m	370.279327	4.056531
2555	2555	m	374.141846	2.517817
2556	2556	m	378.696075	2.284312
2557	2557	m	382.434998	1.915344
2558	2558	m	378.856476	1.980972
2559	2559	m	382.977631	3.178806
2560	2560	m	505.170990	6.565585
2561	2561	m	505.722076	10.624003
2562	2562	m	511.735779	7.727960
2563	2563	m	516.161987	20.407810
2564	2564	m	516.352112	11.198297
2565	2565	m	516.477173	17.899374
2566	2566	m	517.071411	24.959209
2567	2567	m	516.324890	29.738276
2568	2568	m	512.768372	36.383231
2569	2569	m	511.848724	40.143770
2570	2570	m	510.557709	41.102029
2571	2571	m	506.994232	39.902719
2572	2572	m	505.867676	40.350894
2573	2573	m	504.442810	40.919311
2574	2574	m	501.331879	41.805192
2575	2575	m	501.073883	41.777169
2576	2576	m	500.514252	44.631024
2577	2577	m	499.896729	45.741501
2578	2578	m	499.805328	46.393390
2579	2579	m	499.927185	42.657197
2580	2580	m	499.478149	39.118115
2581	2581	m	498.573547	37.302919
2582	2582	m	494.829407	31.712041
2583	2583	m	491.038743	28.927112
2584	2584	m	474.312161	25.630858
2585	2585	m	471.580324	16.460856
2586	2586	m	452.892984	10.600737
2587	2587	m	425.011985	10.600737
2588	2588	m	410.534516	15.369466
2589	2589	m	408.170011	15.369466
2590	2590	m	396.550204	23.471491
2591	2591	m	394.266242	39.268349
2592	2592	m	388.490479	39.268349
2593	2593	m	389.737708	47.338006
2594	2594	m	391.230591	54.450159
2595	2595	m	391.443329	60.957775
2596	2596	m	391.860168	60.062343
2597	2597	m	392.354858	61.985176
2598	2598	m	392.564758	61.316725
2599	2599	m	392.327179	63.130831
2600	2600	m	392.268799	62.697996
2601	2601	m	392.174072	63.102404
2602	2602	m	392.155975	61.076756
2603	2603	m	392.022461	61.032442
2604	2604	m	392.188507	58.972267
2605	2605	m	391.944946	56.208488
2606	2606	m	391.583649	49.870695
2607	2607	m	391.273254	41.879811
2608	2608	m	388.673584	29.245813
2609	2609	m	388.347595	15.861055
2610	2610	m	387.667053	9.820169
2611	2611	m	387.608063	6.822345
2612	2612	m	387.380524	4.874404
2613	2613	m	387.407257	3.254681
2614	2614	m	387.290009	2.202010
2615	2615	m	387.394073	1.602121
2616	2616	m	378.853638	1.245732
2617	2617	m	366.089935	1.654458
2618	2618	m	361.996918	2.088440
2619	2619	m	348.815216	7.682455
2620	2620	m	345.217003	11.476604
2621	2621	m	345.217003	11.476604
2622	2622	m	345.217003	11.476604
2623	2623	m	345.217003	11.476604
2624	2624	m	348.719971	34.132323
2625	2625	m	348.680359	37.737894
2626	2626	m	348.634277	41.184793
2627	2627	m	348.837036	42.148142
2628	2628	m	349.027252	43.721145
2629	2629	m	349.541870	44.035282
2630	2630	m	349.987671	43.350950
2631	2631	m	352.151642	43.456104
2632	2632	m	352.779816	43.499599
2633	2633	m	353.123199	43.649673
2634	2634	m	353.303375	44.723984
2635	2635	m	353.460358	43.689991
2636	2636	m	353.830963	42.670316
2637	2637	m	354.126587	40.269043
2638	2638	m	354.210083	37.694177
2639	2639	m	353.945038	34.530685
2640	2640	m	353.932587	28.208941
2641	2641	m	351.251290	24.708362
2642	2642	m	351.251290	18.867126
2643	2643	m	349.925110	11.801632
2644	2644	m	349.925110	11.801632
2645	2645	m	352.927185	9.425335
2646	2646	m	353.707153	8.405418
2647	2647	m	357.021240	5.599499
2648	2648	m	365.744674	4.691243
2649	2649	m	369.994423	4.691243
2650	2650	m	378.538483	4.526429
2651	2651	m	385.261189	15.517544
2652	2652	m	387.492984	15.517544
2653	2653	m	392.644562	27.964660
2654	2654	m	395.327881	32.412870
2655	2655	m	393.258942	36.778510
2656	2656	m	393.004089	40.365965
2657	2657	m	392.627411	42.717857
2658	2658	m	392.172882	43.067165
2659	2659	m	391.729584	42.389694
2660	2660	m	391.548279	40.512218
2661	2661	m	391.600098	38.695582
2662	2662	m	391.607239	36.612953
2663	2663	m	391.655914	34.678218
2664	2664	m	391.829590	32.233738
2665	2665	m	392.132538	30.148193
2666	2666	m	392.557037	26.265295
2667	2667	m	392.885956	20.278846
2668	2668	m	392.832428	15.633493
2669	2669	m	392.333893	11.931439
2670	2670	m	392.115143	7.968723
2671	2671	m	391.975067	6.549508
2672	2672	m	391.587891	3.658227
2673	2673	m	391.587891	3.658227
2674	2674	m	391.587891	3.658227
2675	2675	m	387.630798	3.220534
2676	2676	m	387.588531	2.127040
2677	2677	m	387.499237	1.311709
2678	2678	m	369.977264	3.423901
2679	2679	m	353.513458	4.226933
2680	2680	m	353.763733	5.259331
2681	2681	m	353.914368	6.391478
2682	2682	m	347.216825	7.200265
2683	2683	m	347.216825	7.200265
2684	2684	m	347.216825	7.200265
2685	2685	m	351.251290	16.352717
2686	2686	m	356.463531	19.342941
2687	2687	m	356.538483	19.965877
2688	2688	m	356.513153	20.934966
2689	2689	m	356.206238	21.922204
2690	2690	m	354.447784	22.614972
2691	2691	m	354.272369	23.246254
2692	2692	m	354.054169	22.915413
2693	2693	m	353.888885	23.246099
2694	2694	m	353.842102	23.277236
2695	2695	m	353.855652	22.757546
2696	2696	m	353.904785	22.459224
2697	2697	m	353.909424	21.910144
2698	2698	m	353.755890	19.877345
2699	2699	m	353.306091	18.053261
2700	2700	m	350.220612	16.510669
2701	2701	m	347.216825	11.457741
2702	2702	m	343.228699	11.484473
2703	2703	m	343.228699	11.484473
2704	2704	m	343.228699	11.484473
2705	2705	m	343.228699	11.484473
2706	2706	m	343.228699	11.484473
2707	2707	m	343.228699	11.484473
2708	2708	m	343.228699	11.484473
2709	2709	m	343.228699	11.484473
2710	2710	m	343.228699	11.484473
2711	2711	m	310.993286	5.735568
2712	2712	m	310.991302	9.340403
2713	2713	m	310.960205	12.912464
2714	2714	m	310.549011	10.302226
2715	2715	m	307.464203	15.120655
2716	2716	m	304.798798	19.536323
2717	2717	m	304.189667	22.025574
2718	2718	m	303.245026	21.583872
2719	2719	m	301.073975	19.428756
2720	2720	m	300.565125	17.779657
2721	2721	m	300.700409	16.793069
2722	2722	m	300.998932	16.473218
2723	2723	m	303.799255	18.846714
2724	2724	m	306.859589	18.235181
2725	2725	m	309.335024	17.407007
2726	2726	m	310.930878	14.767990
2727	2727	m	312.929324	13.775178
2728	2728	m	311.263184	14.830199
2729	2729	m	304.020834	16.486497
2730	2730	m	298.797938	16.486497
2731	2731	m	285.304702	16.486497
2732	2732	m	282.027698	16.486497
2733	2733	m	269.291780	16.486497
2734	2734	m	266.198700	16.486497
2735	2735	m	266.198700	16.486497
2769	2769	m	226.446492	7.885163
2770	2770	m	226.446492	7.885163
2771	2771	m	225.142256	7.885163
2772	2772	m	225.574249	26.485795
2773	2773	m	224.856873	31.120854
2774	2774	m	224.842621	33.384734
2775	2775	m	224.922318	35.356924
2776	2776	m	225.179993	37.838331
2777	2777	m	225.567352	37.803515
2778	2778	m	225.793472	38.177449
2779	2779	m	225.798355	38.416334
2780	2780	m	225.813080	38.380511
2781	2781	m	225.689331	38.020074
2782	2782	m	225.566345	37.450310
2783	2783	m	225.459488	36.828565
2784	2784	m	225.308258	36.048709
2785	2785	m	225.141602	34.263033
2786	2786	m	225.124237	31.012859
2787	2787	m	225.124237	31.012859
2788	2788	m	225.124237	31.012859
2789	2789	m	225.124237	31.012859
2790	2790	m	225.124237	31.012859
2791	2791	m	225.124237	31.012859
2792	2792	m	225.124237	31.012859
2793	2793	m	225.124237	31.012859
2794	2794	m	225.124237	31.012859
2795	2795	m	225.124237	31.012859
2796	2796	m	225.124237	31.012859
2797	2797	m	225.124237	31.012859
2798	2798	m	238.529911	31.012859
2799	2799	m	241.301496	31.012859
2800	2800	m	251.258115	22.014981
2801	2801	m	254.177593	28.383562
2802	2802	m	255.827438	33.956106
2803	2803	m	255.985718	37.145409
2804	2804	m	255.920914	39.293450
2805	2805	m	255.723862	40.708934
2806	2806	m	255.494965	41.124492
2807	2807	m	255.361618	40.526840
2808	2808	m	255.382980	38.830716
2809	2809	m	255.526474	36.444285
2810	2810	m	255.908539	33.306716
2811	2811	m	256.309265	28.988491
2812	2812	m	258.620539	28.988491
2813	2813	m	258.057159	19.104480
2814	2814	m	258.142731	15.640249
2815	2815	m	258.163208	12.315310
2816	2816	m	258.199677	9.155165
2817	2817	m	258.176208	6.533295
2818	2818	m	258.392548	4.400133
2819	2819	m	258.392548	4.400133
2820	2820	m	258.392548	4.400133
2821	2821	m	258.392548	4.400133
2822	2822	m	258.392548	4.400133
2823	2823	m	258.392548	4.400133
2824	2824	m	258.392548	4.400133
2825	2825	m	258.392548	4.400133
2826	2826	m	318.399232	10.287311
2827	2827	m	318.399232	10.287311
2828	2828	m	320.243700	10.287311
2829	2829	m	323.964753	30.852205
2830	2830	m	325.125458	35.014192
2831	2831	m	324.798828	36.801826
2832	2832	m	322.294983	41.394726
2833	2833	m	321.187561	41.594322
2834	2834	m	318.824707	43.589788
2835	2835	m	318.041016	44.926843
2836	2836	m	317.634979	44.363689
2837	2837	m	315.780487	42.953901
2838	2838	m	315.548615	41.360973
2839	2839	m	315.175537	38.326467
2840	2840	m	314.625031	34.478075
2841	2841	m	314.021515	28.582185
2842	2842	m	313.753387	22.261247
2843	2843	m	311.570557	14.296849
2844	2844	m	311.376678	10.213681
2845	2845	m	310.882446	6.099983
2846	2846	m	310.909088	4.146200
2847	2847	m	311.231171	2.717796
2848	2848	m	311.315887	1.751105
2849	2849	m	311.206970	1.799765
2850	2850	m	310.966705	1.771687
2851	2851	m	310.966705	1.771687
2852	2852	m	311.051178	2.607855
2853	2853	m	307.904968	4.837233
2854	2854	m	307.805939	7.874483
2855	2855	m	307.766754	9.774033
2856	2856	m	307.591827	14.792766
2857	2857	m	307.645691	22.489582
2858	2858	m	307.643890	30.575820
2859	2859	m	307.672180	36.708558
2860	2860	m	307.615753	41.169032
2861	2861	m	307.410980	44.141419
2862	2862	m	307.196075	46.616781
2863	2863	m	307.102722	47.174738
2864	2864	m	307.166412	47.033951
2865	2865	m	307.317322	46.302456
2866	2866	m	307.504333	45.335115
2867	2867	m	307.805908	44.625209
2868	2868	m	308.320435	42.973838
2869	2869	m	310.231201	41.841579
2870	2870	m	310.774933	42.492739
2871	2871	m	311.260437	41.919636
2872	2872	m	312.929324	41.144814
2873	2873	m	311.867920	39.543358
2874	2874	m	312.097382	36.842141
2875	2875	m	313.858093	34.325457
2876	2876	m	314.331696	31.051334
2877	2877	m	316.565388	27.320228
2878	2878	m	320.243700	22.904744
2879	2879	m	320.243700	19.693840
2880	2880	m	322.098853	19.693840
2881	2881	m	323.964753	19.693840
2882	2882	m	323.964753	19.693840
2883	2883	m	333.457645	11.857896
2884	2884	m	343.228699	17.138281
2885	2885	m	349.228231	26.538067
2886	2886	m	351.251290	36.813844
2887	2887	m	351.251290	48.890136
