1877	1877	m	173.608412	16.784809
1878	1878	m	175.625645	13.615323
1879	1879	m	178.695527	30.523633
1880	1880	m	180.771869	32.814381
1881	1881	m	182.872337	37.311231
1882	1882	m	183.931706	43.220572
1883	1883	m	184.963333	47.139185
1884	1884	m	186.068889	50.807582
1885	1885	m	186.068889	50.807582
1886	1886	m	184.811050	54.420228
1887	1887	m	183.931706	54.638177
1888	1888	m	183.931706	53.595139
1889	1889	m	183.931706	53.242351
1890	1890	m	184.442383	53.365324
1891	1891	m	183.931706	53.199979
1892	1892	m	183.931706	52.847864
1893	1893	m	184.731705	52.666760
1894	1894	m	184.847656	52.379203
1895	1895	m	184.925720	52.012521
1896	1896	m	184.970886	51.421882
1897	1897	m	185.093094	50.447329
1898	1898	m	185.291550	49.244912
1899	1899	m	186.068889	47.908582
1900	1900	m	186.068889	46.560770
1901	1901	m	186.780167	45.487519
1902	1902	m	188.230906	44.140991
1903	1903	m	188.230906	44.140991
1904	1904	m	187.131165	41.456944
1905	1905	m	186.999313	39.906123
1906	1906	m	186.749268	38.555344
1907	1907	m	186.068889	39.346278
1908	1908	m	186.068889	38.188388
1909	1909	m	184.824265	37.525308
1910	1910	m	183.931706	37.141978
1911	1911	m	182.872337	37.260785
1912	1912	m	182.872337	36.686477
1913	1913	m	183.459076	37.227133
1914	1914	m	182.872337	36.946493
1915	1915	m	182.872337	36.176368
1916	1916	m	183.931706	36.598769
1917	1917	m	183.931706	35.483917
1918	1918	m	184.899902	34.348487
1919	1919	m	186.068889	32.874413
1920	1920	m	187.146775	30.226211
1921	1921	m	184.997211	26.018633
1922	1922	m	182.872337	20.713658
1923	1923	m	189.321316	11.190526
1924	1924	m	192.630595	11.190526
1925	1925	m	197.133121	11.190526
1926	1926	m	199.423698	11.190526
1927	1927	m	206.456359	11.190526
1928	1928	m	210.065153	11.190526
1929	1929	m	220.000000	18.201715
1930	1930	m	223.845532	26.213139
1931	1931	m	223.845532	33.024561
1932	1932	m	222.556277	38.878400
1933	1933	m	221.274447	48.405410
1934	1934	m	220.000000	49.511059
1935	1935	m	218.732893	48.872631
1936	1936	m	217.473084	46.168976
1937	1937	m	217.473084	45.885542
1938	1938	m	217.473084	46.054154
1939	1939	m	217.473084	46.329135
1940	1940	m	218.732893	48.023872
1941	1941	m	218.732893	48.421861
1942	1942	m	220.000000	48.535452
1943	1943	m	220.464539	48.677075
1944	1944	m	221.274447	46.464637
1945	1945	m	221.853134	48.111433
1946	1946	m	222.556277	49.823776
1947	1947	m	222.037933	50.863870
1948	1948	m	221.932816	51.108925
1949	1949	m	221.274447	52.946832
1950	1950	m	221.274447	52.507706
1951	1951	m	220.239731	52.192026
1952	1952	m	219.766434	50.998570
1953	1953	m	218.732893	50.479288
1954	1954	m	217.473084	46.969216
1955	1955	m	217.591949	45.417110
1956	1956	m	217.473084	43.387126
1957	1957	m	217.655624	42.231685
1958	1958	m	218.056427	41.347788
1959	1959	m	219.670670	43.454963
1960	1960	m	221.274447	42.270403
1961	1961	m	221.274447	41.440417
1962	1962	m	221.274447	41.440417
1963	1963	m	221.274447	41.440417
1964	1964	m	221.274447	41.440417
1965	1965	m	221.274447	41.440417
1966	1966	m	221.274447	41.440417
1967	1967	m	221.274447	41.440417
1968	1968	m	221.274447	41.440417
1969	1969	m	221.274447	41.440417
1970	1970	m	220.000000	41.440417
1971	1971	m	218.732893	41.440417
1972	1972	m	217.950668	32.801203
1973	1973	m	217.422363	31.134805
1974	1974	m	217.473084	28.885084
1975	1975	m	215.386047	26.471809
1976	1976	m	213.737027	22.061079
1977	1977	m	210.065153	13.045900
1978	1978	m	206.456359	16.283203
1979	1979	m	204.085006	5.273414
1980	1980	m	199.423698	3.227237
1981	1981	m	197.133121	2.940826
1982	1982	m	194.868854	3.660230
1983	1983	m	192.630595	16.028703
1984	1984	m	190.418043	17.127892
1985	1985	m	189.321316	14.681784
1986	1986	m	187.163864	16.452567
1987	1987	m	186.068889	16.987482
1988	1988	m	186.068889	18.293705
1989	1989	m	184.997211	18.293705
1990	1990	m	183.931706	29.189121
1991	1991	m	183.200897	31.606308
1992	1992	m	182.872337	33.033034
1993	1993	m	183.931706	34.953153
1994	1994	m	183.931706	35.207192
1995	1995	m	184.761108	34.709873
1996	1996	m	184.888687	34.508330
1997	1997	m	184.991867	34.134675
1998	1998	m	185.215012	33.350260
1999	1999	m	186.068889	32.823470
2000	2000	m	186.068889	32.823470
2001	2001	m	186.068889	32.823470
2002	2002	m	185.316391	32.317617
2003	2003	m	185.253815	32.385582
2004	2004	m	184.997211	32.256773
2005	2005	m	185.302185	32.406582
2006	2006	m	186.068889	32.507593
2007	2007	m	186.068889	32.507593
2008	2008	m	185.350037	32.149099
2009	2009	m	186.068889	31.010747
2010	2010	m	187.146775	29.080116
2011	2011	m	186.559998	26.872334
2012	2012	m	186.679855	20.870855
2013	2013	m	188.230906	10.195108
2014	2014	m	191.521124	10.195108
