1574	1574	m	193.746492	1.823086
1575	1575	m	198.275102	1.823086
1576	1576	m	206.456359	1.823086
1577	1577	m	211.282048	1.823086
1578	1578	m	221.274447	1.823086
1579	1579	m	225.142256	1.823086
1580	1580	m	230.404707	1.823086
1581	1581	m	239.911701	1.823086
1582	1582	m	242.699341	1.823086
1583	1583	m	251.258115	1.823086
1584	1584	m	255.650029	1.823086
1585	1585	m	257.130995	1.823086
1586	1586	m	257.130995	1.823086
1587	1587	m	254.177593	1.823086
1599	1599	m	227.758283	300.000000
1600	1600	m	235.790162	300.000000
1601	1601	m	238.529911	29.327727
1602	1602	m	241.301496	38.002741
1603	1603	m	244.105284	43.213356
1604	1604	m	246.941651	47.837251
1605	1605	m	248.372169	53.309079
1606	1606	m	249.810974	57.803985
1607	1607	m	249.810974	57.803985
1608	1608	m	251.258115	57.803985
1609	1609	m	253.055954	58.339869
1610	1610	m	255.107040	58.003775
1611	1611	m	255.934814	58.478507
1612	1612	m	257.130995	59.140142
1613	1613	m	257.130995	59.277005
1614	1614	m	258.017487	52.568341
1615	1615	m	258.322723	50.180803
1616	1616	m	258.620539	42.252002
1617	1617	m	255.650029	39.196815
1618	1618	m	252.713638	45.665200
1619	1619	m	251.258115	25.433930
1620	1620	m	252.713638	25.433930
1621	1621	m	255.650029	25.433930
1622	1622	m	257.130995	25.433930
1623	1623	m	259.171936	46.100757
1624	1624	m	260.118713	40.256594
1625	1625	m	261.946808	39.481434
1626	1626	m	263.141147	23.895076
1627	1627	m	263.141147	21.622958
1628	1628	m	261.625565	36.612097
1629	1629	m	260.118713	36.498555
1630	1630	m	259.167480	47.302729
1631	1631	m	258.585358	48.299039
1632	1632	m	257.130995	49.495594
1633	1633	m	257.812714	50.703694
1634	1634	m	256.518250	45.734970
1635	1635	m	257.130995	52.604184
1636	1636	m	257.130995	53.335915
1637	1637	m	257.130995	53.335915
1638	1638	m	257.130995	53.335915
1639	1639	m	257.130995	53.335915
1640	1640	m	258.590271	51.711647
1641	1641	m	258.974182	51.287749
1642	1642	m	260.118713	50.553059
1643	1643	m	260.118713	43.287586
1644	1644	m	260.118713	43.287586
1645	1645	m	260.118713	43.287586
1646	1646	m	263.141147	43.287586
1647	1647	m	266.198700	43.287586
1648	1648	m	260.118713	65.053533
1649	1649	m	257.915375	61.082176
1650	1650	m	256.241364	54.537957
1651	1651	m	256.078918	57.420473
1652	1652	m	255.964722	59.356004
1653	1653	m	255.829666	58.249412
1654	1654	m	255.517822	56.435134
1655	1655	m	255.169754	54.752076
1656	1656	m	255.081924	52.911498
1657	1657	m	255.650029	51.478541
1658	1658	m	255.650029	52.222005
1659	1659	m	258.118011	53.366861
1660	1660	m	261.625565	46.958281
1661	1661	m	261.625565	32.179890
1662	1662	m	261.625565	16.827960
1663	1663	m	255.650029	17.372646
1664	1664	m	252.713638	17.372646
1665	1665	m	237.156080	17.372646
1666	1666	m	221.274447	17.372646
1667	1667	m	190.418043	17.372646
1668	1668	m	162.920731	17.372646
1669	1669	m	160.121850	17.372646
1670	1670	m	160.121850	17.372646
1671	1671	m	162.920731	17.372646
1672	1672	m	164.813778	10.777296
1673	1673	m	165.768535	13.065856
1674	1674	m	166.728822	14.467865
1675	1675	m	165.768535	16.083869
1676	1676	m	165.768535	16.083869
1677	1677	m	166.728822	16.083869
1678	1678	m	166.728822	16.083869
1679	1679	m	165.768535	17.686714
1680	1680	m	165.768535	17.686714
1681	1681	m	166.728822	17.686714
1682	1682	m	167.694673	16.905446
1683	1683	m	168.666118	16.178478
1684	1684	m	169.643191	15.129703
1685	1685	m	170.269791	15.536843
1686	1686	m	172.608502	15.756414
1687	1687	m	173.608412	16.021088
1688	1688	m	174.614116	16.103426
1689	1689	m	175.625645	15.901598
1690	1690	m	175.625645	15.901598
1691	1691	m	175.625645	15.901598
1692	1692	m	177.666317	15.901598
1693	1693	m	179.730700	15.901598
1694	1694	m	180.771869	15.901598
1695	1695	m	189.321316	15.901598
1696	1696	m	193.746492	15.901598
1697	1697	m	199.423698	15.901598
1698	1698	m	202.909563	15.901598
1699	1699	m	205.267258	15.901598
1700	1700	m	206.456359	29.571863
1701	1701	m	207.472061	32.004406
1702	1702	m	207.291504	33.638376
1703	1703	m	205.890549	36.534044
1704	1704	m	205.169754	35.435523
1705	1705	m	204.085006	33.033981
1706	1706	m	203.516296	26.842267
1707	1707	m	205.267258	27.726160
1708	1708	m	206.456359	27.152974
1709	1709	m	210.065153	28.763761
1710	1710	m	211.282048	27.000093
1711	1711	m	212.836044	29.205076
1712	1712	m	213.737027	29.720092
1713	1713	m	213.737027	29.720092
1714	1714	m	213.737027	29.720092
1715	1715	m	212.505992	26.064327
1716	1716	m	212.505992	26.064327
1717	1717	m	212.505992	26.064327
1718	1718	m	221.274447	26.064327
1719	1719	m	223.845532	26.064327
1720	1720	m	239.911701	26.064327
1721	1721	m	254.177593	26.064327
1722	1722	m	263.141147	32.316222
1723	1723	m	267.740773	36.540802
1724	1724	m	267.920929	37.363223
1725	1725	m	267.740773	33.695206
1726	1726	m	264.665508	26.891619
1727	1727	m	260.118713	26.891619
1728	1728	m	257.130995	26.891619
1729	1729	m	255.650029	26.891619
1730	1730	m	255.650029	26.891619
1731	1731	m	257.130995	41.548787
1732	1732	m	258.441986	45.139736
1733	1733	m	260.118713	47.354039
1734	1734	m	261.625565	47.750516
1735	1735	m	261.625565	47.750516
1736	1736	m	261.625565	47.750516
1737	1737	m	260.118713	44.152805
1738	1738	m	258.285889	41.734077
1739	1739	m	255.869339	30.655438
1740	1740	m	252.713638	14.735483
1741	1741	m	241.301496	10.425764
1742	1742	m	237.156080	10.425764
1743	1743	m	227.758283	10.425764
1744	1744	m	225.142256	10.425764
1745	1745	m	254.177593	10.425764
1746	1746	m	267.740773	27.646839
1747	1747	m	270.851771	37.872066
1748	1748	m	275.586176	49.022942
1749	1749	m	277.182631	49.022942
1750	1750	m	278.788334	66.381047
1751	1751	m	282.027698	70.087153
1752	1752	m	283.661468	73.904062
1753	1753	m	283.635132	73.907880
1754	1754	m	283.701996	72.067455
1755	1755	m	282.027698	69.314145
1756	1756	m	278.788334	65.080325
1757	1757	m	278.788334	65.080325
1758	1758	m	282.027698	55.710962
1759	1759	m	284.019318	49.173992
1760	1760	m	286.432709	37.496596
1761	1761	m	291.973383	23.896321
1762	1762	m	297.076988	21.954282
1763	1763	m	300.528856	26.238442
1764	1764	m	305.782008	41.699216
1765	1765	m	309.335024	48.746187
1766	1766	m	311.730225	53.138833
1767	1767	m	312.929324	54.673707
1768	1768	m	312.929324	54.673707
1769	1769	m	310.977081	57.457240
1770	1770	m	308.118073	59.290122
1771	1771	m	305.782008	56.026245
1772	1772	m	304.747589	50.058932
1773	1773	m	304.664520	48.624851
1774	1774	m	304.949890	47.146574
1775	1775	m	306.979156	49.329854
1776	1776	m	307.553386	46.250267
1777	1777	m	309.335024	37.305081
1778	1778	m	314.742105	37.311598
1779	1779	m	318.399232	46.994817
1780	1780	m	322.953552	50.794024
1781	1781	m	327.729042	49.207533
1782	1782	m	329.627557	49.237383
1783	1783	m	323.964753	47.306591
1784	1784	m	318.399232	46.235142
1785	1785	m	312.929324	25.076127
1786	1786	m	305.782008	20.365119
1787	1787	m	300.528856	20.365119
1788	1788	m	297.076988	20.365119
1789	1789	m	293.664768	20.365119
1790	1790	m	293.664768	20.365119
1791	1791	m	293.664768	20.365119
1792	1792	m	298.797938	20.365119
1793	1793	m	302.269802	20.365119
1794	1794	m	305.782008	20.365119
1795	1795	m	314.742105	15.883421
1796	1796	m	320.243700	19.658352
1797	1797	m	325.841462	23.366931
1798	1798	m	331.537070	22.846601
1799	1799	m	333.457645	21.718493
1800	1800	m	333.457645	21.718493
1801	1801	m	329.627557	21.718493
1802	1802	m	325.841462	25.825196
1803	1803	m	323.964753	19.544593
1804	1804	m	320.243700	23.524606
1805	1805	m	317.508911	27.168983
1806	1806	m	316.565388	30.784328
1807	1807	m	315.478882	30.784328
1808	1808	m	314.557251	32.241423
1809	1809	m	312.929324	31.673393
1810	1810	m	312.929324	31.673393
1811	1811	m	312.929324	31.673393
1812	1812	m	312.929324	31.673393
1813	1813	m	312.929324	31.673393
1814	1814	m	310.713013	29.087338
1815	1815	m	307.190094	18.278473
1816	1816	m	302.269802	19.400596
1817	1817	m	298.797938	25.765517
1818	1818	m	291.973383	30.966931
1819	1819	m	290.056885	30.084181
1820	1820	m	286.957455	25.462866
1821	1821	m	282.027698	22.371681
1822	1822	m	277.182631	22.371681
1823	1823	m	275.586176	22.371681
1824	1824	m	275.586176	22.371681
1825	1825	m	276.712860	40.682364
1826	1826	m	276.818115	40.440421
1827	1827	m	278.788334	38.941524
1828	1828	m	277.182631	36.594315
1829	1829	m	275.586176	32.792037
1830	1830	m	270.851771	26.985834
1831	1831	m	267.740773	26.985834
1832	1832	m	266.198700	26.985834
1846	1846	m	225.142256	16.953359
1847	1847	m	229.077674	16.953359
1848	1848	m	235.790162	21.921318
1849	1849	m	237.156080	21.921318
1850	1850	m	237.156080	21.921318
1851	1851	m	238.359695	26.502114
1852	1852	m	238.777756	26.577108
1853	1853	m	239.911701	26.110533
1854	1854	m	241.404373	25.668449
1855	1855	m	243.775772	23.190680
1856	1856	m	245.519371	20.152390
1857	1857	m	248.372169	10.489503
1858	1858	m	252.619797	11.662697
1859	1859	m	255.650029	23.209392
1860	1860	m	258.620539	32.189309
1861	1861	m	260.118713	37.858809
1862	1862	m	261.720306	40.395128
1863	1863	m	262.253784	42.122922
1864	1864	m	262.450134	43.765105
1865	1865	m	262.492035	44.924663
1866	1866	m	262.397614	46.114289
1867	1867	m	263.141147	47.055136
1868	1868	m	261.748352	47.457582
1869	1869	m	261.632874	47.719898
1870	1870	m	261.764709	47.370711
1871	1871	m	261.820190	45.926385
1872	1872	m	261.728882	43.898896
1873	1873	m	261.499664	41.515641
