3000	3000	m	189.321316	17.163522
3001	3001	m	189.321316	17.163522
3002	3002	m	190.418043	17.163522
3003	3003	m	190.418043	17.163522
3004	3004	m	190.418043	17.163522
3005	3005	m	190.418043	17.163522
3006	3006	m	190.418043	17.163522
3007	3007	m	190.418043	17.163522
3008	3008	m	190.418043	17.163522
3009	3009	m	190.418043	17.163522
3010	3010	m	190.418043	17.163522
3011	3011	m	190.418043	17.163522
3012	3012	m	190.418043	17.163522
3013	3013	m	189.321316	17.163522
3014	3014	m	189.321316	17.163522
3015	3015	m	190.418043	17.163522
3016	3016	m	191.521124	17.163522
3017	3017	m	191.521124	17.163522
3018	3018	m	192.630595	17.163522
3019	3019	m	191.521124	17.163522
3020	3020	m	190.418043	17.163522
3021	3021	m	189.321316	17.163522
3022	3022	m	187.146775	17.163522
3023	3023	m	186.068889	19.067740
3024	3024	m	184.910965	21.094694
3025	3025	m	183.931706	20.059767
3026	3026	m	180.771869	22.034099
3027	3027	m	179.730700	22.034099
3028	3028	m	178.695527	22.034099
3029	3029	m	178.695527	22.034099
3030	3030	m	179.730700	22.034099
3031	3031	m	181.819070	22.034099
3032	3032	m	187.191345	20.238944
3033	3033	m	192.630595	18.751453
3034	3034	m	204.085006	18.751453
3035	3035	m	210.065153	18.751453
3036	3036	m	221.274447	18.751453
3037	3037	m	226.446492	18.751453
3038	3038	m	239.911701	18.751453
3039	3039	m	245.519371	18.751453
3040	3040	m	254.177593	16.620192
3041	3041	m	257.130995	25.354514
3042	3042	m	260.118713	28.554032
3043	3043	m	261.309418	30.742429
3044	3044	m	261.722626	31.876307
3045	3045	m	262.128418	32.637963
3046	3046	m	262.439545	32.822643
3047	3047	m	263.141147	28.972241
3048	3048	m	264.072205	28.888603
3049	3049	m	264.036469	25.698210
3050	3050	m	263.141147	29.882035
3051	3051	m	260.118713	25.565773
3052	3052	m	258.620539	17.420518
3053	3053	m	255.650029	15.970186
3054	3054	m	254.177593	17.739257
3055	3055	m	249.810974	20.327974
3056	3056	m	246.943558	25.530608
3057	3057	m	245.519371	26.834650
3058	3058	m	244.105284	26.834650
3059	3059	m	244.105284	26.834650
3060	3060	m	244.105284	26.834650
3061	3061	m	242.699341	26.834650
3062	3062	m	242.699341	14.607280
3063	3063	m	239.911701	6.914388
3064	3064	m	237.156080	26.091880
3065	3065	m	232.864624	35.680047
3066	3066	m	232.870682	41.557643
3067	3067	m	232.990997	46.282100
3068	3068	m	233.065216	48.471342
3069	3069	m	232.852921	50.530395
3070	3070	m	232.524780	49.355567
3071	3071	m	231.131470	49.595609
3072	3072	m	231.739428	54.454176
3073	3073	m	231.739428	54.454176
3074	3074	m	231.739428	54.454176
3075	3075	m	230.824020	53.510934
3076	3076	m	230.809616	53.392194
3077	3077	m	230.776718	52.050598
3078	3078	m	230.404707	51.079019
3079	3079	m	230.404707	51.079019
3080	3080	m	230.585266	50.578400
3081	3081	m	230.701736	48.334123
3082	3082	m	231.739428	43.542997
3083	3083	m	231.739428	43.542997
3084	3084	m	229.077674	29.903987
3085	3085	m	223.845532	21.130485
3098	3098	m	210.065153	300.000000
3099	3099	m	213.737027	20.770903
3100	3100	m	216.220532	22.698951
3101	3101	m	216.220532	22.698951
3102	3102	m	214.331284	30.098477
3103	3103	m	212.949188	35.449063
3104	3104	m	212.449036	35.680939
3105	3105	m	211.282048	35.130877
3106	3106	m	211.282048	34.362895
3107	3107	m	211.282048	34.681943
3108	3108	m	211.282048	36.747531
3109	3109	m	213.195404	37.763680
3110	3110	m	214.468658	36.629433
3111	3111	m	216.220532	37.136581
3112	3112	m	214.801193	37.791191
3113	3113	m	214.894470	37.994932
3114	3114	m	214.975937	37.633221
3115	3115	m	215.110428	36.125602
3116	3116	m	216.220532	33.757958
3117	3117	m	215.355972	31.349642
3118	3118	m	215.288849	29.819431
3119	3119	m	214.975193	28.702034
3120	3120	m	214.685593	28.036906
3121	3121	m	213.737027	28.209682
3122	3122	m	212.505992	28.048418
3123	3123	m	211.282048	27.113188
3124	3124	m	211.282048	27.113188
3125	3125	m	211.282048	27.113188
3126	3126	m	212.592789	25.983679
3127	3127	m	212.921600	25.991553
3128	3128	m	213.737027	25.004272
3129	3129	m	214.975193	24.928804
3130	3130	m	214.639542	20.382776
3131	3131	m	216.220532	15.677929
3132	3132	m	220.000000	13.970812
3133	3133	m	223.845532	32.852277
3134	3134	m	226.446492	33.543667
3135	3135	m	227.952805	39.144310
3136	3136	m	228.478104	41.558601
3137	3137	m	229.077674	41.154068
3138	3138	m	229.077674	42.083837
3139	3139	m	231.739428	42.326712
3140	3140	m	231.739428	42.326712
3141	3141	m	230.253815	42.724605
3142	3142	m	230.123093	42.585737
3143	3143	m	229.077674	42.115288
3144	3144	m	229.801575	41.722092
3145	3145	m	229.664642	41.486208
3146	3146	m	228.485825	41.428542
3147	3147	m	228.389481	41.262117
3148	3148	m	229.077674	40.761303
3149	3149	m	229.077674	40.027086
3150	3150	m	227.936340	38.960445
3151	3151	m	227.672531	37.538774
3152	3152	m	227.309982	36.929159
3153	3153	m	226.446492	36.080214
3154	3154	m	225.681046	32.253530
3155	3155	m	225.444824	30.521082
3156	3156	m	225.373566	28.687814
3157	3157	m	225.601166	27.509998
3158	3158	m	226.446492	31.397407
3159	3159	m	228.121033	31.475872
3160	3160	m	229.077674	27.796956
3161	3161	m	230.866272	26.007859
3162	3162	m	232.425476	19.335012
3163	3163	m	234.432110	18.665410
3164	3164	m	230.948776	23.152532
3165	3165	m	229.077674	22.394039
3166	3166	m	227.758283	22.742190
3167	3167	m	224.964890	14.354014
3168	3168	m	222.495041	6.542786
3169	3169	m	218.732893	9.282865
3170	3170	m	212.505992	9.282865
3171	3171	m	206.456359	9.282865
3172	3172	m	197.133121	9.282865
3173	3173	m	192.630595	9.282865
3174	3174	m	188.230906	9.282865
3175	3175	m	183.931706	15.508729
3176	3176	m	182.872337	15.508729
3177	3177	m	182.872337	15.508729
3178	3178	m	182.872337	15.508729
3179	3179	m	184.997211	15.508729
3180	3180	m	186.068889	15.508729
3181	3181	m	190.418043	34.539027
3182	3182	m	194.868854	38.968319
3183	3183	m	199.423698	39.573553
3184	3184	m	202.909563	42.905016
3185	3185	m	202.788879	43.685316
3186	3186	m	199.423698	41.398097
3187	3187	m	197.133121	39.070553
3188	3188	m	192.630595	27.926509
3189	3189	m	188.230906	24.621735
3190	3190	m	180.771869	23.322771
3191	3191	m	176.643034	16.083030
3192	3192	m	172.608502	20.506773
3193	3193	m	167.694673	20.448591
3194	3194	m	166.636749	17.408364
3195	3195	m	166.645187	15.411924
3196	3196	m	168.666118	13.508155
3197	3197	m	169.643191	12.618074
3198	3198	m	173.608412	9.180062
3199	3199	m	178.695527	9.180062
3200	3200	m	181.819070	4.996144
3201	3201	m	184.997211	4.996144
3202	3202	m	189.321316	4.996144
3203	3203	m	190.418043	4.996144
3204	3204	m	189.321316	4.996144
3205	3205	m	188.230906	16.777311
3206	3206	m	182.872337	15.143551
3207	3207	m	178.695527	15.143551
3230	3230	m	223.845532	10.256608
3231	3231	m	239.911701	10.256608
