2373	2373	m	282.027698	15.361570
2374	2374	m	285.304702	15.361570
2375	2375	m	290.291740	29.457073
2376	2376	m	296.770203	35.423515
2377	2377	m	297.398468	37.859197
2378	2378	m	298.797938	39.060010
2379	2379	m	298.797938	39.060010
2380	2380	m	297.706879	42.380501
2381	2381	m	298.797938	44.416433
2382	2382	m	298.797938	51.760075
2383	2383	m	302.269802	62.508990
2384	2384	m	300.528856	62.508990
2385	2385	m	290.291740	83.207643
2386	2386	m	290.489502	86.912066
2387	2387	m	288.619783	88.865982
2388	2388	m	288.619783	88.865982
2389	2389	m	288.619783	88.865982
2390	2390	m	288.619783	88.865982
2391	2391	m	290.754517	62.201959
2392	2392	m	293.664768	48.945862
2393	2393	m	300.209564	37.960358
2394	2394	m	304.020834	49.772199
2395	2395	m	307.553386	58.868434
2396	2396	m	312.929324	58.551480
2397	2397	m	316.565388	61.614878
2398	2398	m	322.098853	69.115060
2399	2399	m	323.964753	79.344273
2400	2400	m	323.964753	84.530936
2401	2401	m	324.898438	87.409958
2402	2402	m	324.786316	90.014015
2403	2403	m	322.845123	96.498217
2404	2404	m	322.255219	99.184523
2405	2405	m	320.243700	99.534707
2406	2406	m	319.495697	99.010568
2407	2407	m	318.399232	101.184858
2408	2408	m	318.788208	104.886019
2409	2409	m	318.926636	107.055443
2410	2410	m	320.243700	110.107647
2411	2411	m	321.252930	115.607654
2412	2412	m	321.427338	121.536740
2413	2413	m	321.549042	125.714258
2414	2414	m	321.751862	128.484243
2415	2415	m	323.964753	129.712201
2416	2416	m	323.964753	125.514046
2417	2417	m	323.964753	125.514046
2418	2418	m	323.964753	125.514046
2419	2419	m	323.964753	125.514046
2420	2420	m	323.964753	125.514046
2421	2421	m	322.387421	80.836133
2422	2422	m	322.245331	73.831388
2423	2423	m	322.068756	67.013404
2424	2424	m	321.950653	59.455397
2425	2425	m	320.243700	48.862217
2426	2426	m	318.399232	44.058992
2427	2427	m	316.565388	41.671385
2428	2428	m	309.335024	34.866287
2429	2429	m	304.020834	40.494380
2430	2430	m	300.528856	40.494380
2431	2431	m	293.664768	27.313401
2432	2432	m	290.998810	47.444493
2433	2433	m	288.619783	51.974074
2434	2434	m	286.957455	51.974074
2435	2435	m	285.304702	51.974074
2436	2436	m	283.661468	51.974074
2437	2437	m	280.403338	32.521751
2438	2438	m	277.182631	32.521751
2439	2439	m	275.586176	20.378285
2440	2440	m	275.586176	20.378285
2441	2441	m	275.586176	32.267541
2442	2442	m	277.182631	38.233821
2443	2443	m	285.304702	19.590330
2444	2444	m	288.619783	15.680509
2445	2445	m	302.269802	16.127700
2446	2446	m	314.742105	18.673906
2447	2447	m	320.243700	35.327048
2448	2448	m	325.841462	48.295967
2449	2449	m	327.729042	57.007206
2450	2450	m	326.851624	57.389545
2451	2451	m	327.729042	54.291818
2452	2452	m	327.729042	54.291818
2453	2453	m	327.729042	54.291818
2454	2454	m	327.729042	54.291818
2455	2455	m	326.103088	45.537420
2456	2456	m	320.243700	38.069082
2457	2457	m	312.929324	38.069082
2458	2458	m	298.797938	38.069082
2459	2459	m	283.661468	38.069082
2460	2460	m	267.740773	38.069082
2461	2461	m	266.198700	38.069082
2462	2462	m	208.855267	7.852223
2463	2463	m	205.267258	7.852223
2464	2464	m	194.868854	7.852223
2465	2465	m	195.997718	7.852223
2466	2466	m	197.133121	7.852223
2467	2467	m	198.275102	7.852223
2468	2468	m	207.652349	30.708348
2469	2469	m	212.505992	43.918505
2470	2470	m	217.473084	56.979047
2471	2471	m	218.732893	68.309321
2472	2472	m	220.000000	74.494699
2473	2473	m	220.000000	79.328718
2474	2474	m	220.642624	79.906963
2475	2475	m	221.274447	72.186236
2476	2476	m	222.016693	67.541779
2477	2477	m	222.028412	63.915067
2478	2478	m	221.274447	59.845775
2479	2479	m	220.000000	56.325577
