3450	3450	m	396.220825	8.654180
3452	3452	m	127.825015	300.000000
3453	3453	m	130.812783	300.000000
3454	3454	m	143.478728	300.000000
3455	3455	m	159.199616	300.000000
3456	3456	m	176.643034	300.000000
3457	3457	m	183.931706	300.000000
3458	3458	m	190.418043	31.758602
3459	3459	m	193.746492	38.572246
3460	3460	m	194.868854	37.802534
3461	3461	m	194.868854	37.802534
3462	3462	m	193.746492	33.080558
3463	3463	m	190.418043	45.976540
3464	3464	m	189.321316	37.574252
3465	3465	m	188.230906	33.587125
3466	3466	m	189.321316	29.977072
3467	3467	m	190.418043	28.066467
3468	3468	m	193.746492	25.714484
3469	3469	m	196.132507	13.005442
3470	3470	m	200.578947	9.488202
3471	3471	m	205.267258	8.697991
3472	3472	m	207.652349	19.159258
3473	3473	m	211.282048	25.690574
3474	3474	m	213.737027	21.544225
3475	3475	m	216.220532	23.383094
3476	3476	m	216.220532	23.383094
3477	3477	m	214.975193	23.383094
3478	3478	m	213.737027	24.166411
3479	3479	m	212.505992	25.550335
3480	3480	m	208.855267	22.059191
3481	3481	m	206.456359	22.059191
3495	3495	m	191.521124	32.758795
3496	3496	m	193.746492	41.559412
3497	3497	m	194.868854	48.383764
3498	3498	m	194.868854	54.250716
3499	3499	m	194.868854	56.454688
3500	3500	m	193.746492	60.153814
3501	3501	m	194.162048	59.500718
3502	3502	m	194.169678	56.665937
3503	3503	m	193.937485	51.112035
3504	3504	m	192.630595	43.771685
3505	3505	m	189.321316	31.248732
3506	3506	m	181.819070	13.391460
3507	3507	m	176.643034	13.391460
3508	3508	m	172.608502	13.391460
3520	3520	m	175.625645	23.417806
3521	3521	m	177.666317	46.489976
3522	3522	m	178.695527	48.097921
3523	3523	m	179.187134	58.840581
3524	3524	m	178.695527	58.952522
3525	3525	m	178.726181	60.009847
3526	3526	m	177.666317	58.765592
3527	3527	m	176.643034	57.909804
3528	3528	m	173.608412	44.988954
3529	3529	m	168.666118	22.069746
3530	3530	m	164.813778	25.209611
3531	3531	m	160.121850	16.586055
3532	3532	m	157.371053	16.586055
3533	3533	m	157.371053	16.586055
3534	3534	m	159.199616	16.586055
3535	3535	m	161.982376	16.586055
3536	3536	m	166.728822	28.593888
3537	3537	m	172.608502	34.908043
3538	3538	m	173.608412	47.836865
