3499	3499	m	365.744674	15.428488
3500	3500	m	365.744674	15.428488
3501	3501	m	365.744674	15.428488
3502	3502	m	376.461811	18.708143
3503	3503	m	376.461811	20.279007
3504	3504	m	378.642632	19.666034
3505	3505	m	378.642632	19.666034
3506	3506	m	383.782104	51.298339
3507	3507	m	384.063599	67.024388
3508	3508	m	384.103882	78.671761
3509	3509	m	384.017853	88.843166
3510	3510	m	383.990753	93.481506
3511	3511	m	384.060303	89.345831
3512	3512	m	386.424591	81.669148
3513	3513	m	387.009521	69.388136
3514	3514	m	387.782196	54.529044
3515	3515	m	391.566071	40.588453
3516	3516	m	392.944763	39.353579
3517	3517	m	395.875397	42.087552
3518	3518	m	396.874115	41.780666
3519	3519	m	398.847396	40.657174
3520	3520	m	401.157895	40.657174
3521	3521	m	401.157895	40.657174
3522	3522	m	398.847396	49.920189
3523	3523	m	394.266242	52.710026
3524	3524	m	391.916138	60.099743
3525	3525	m	389.737708	67.392448
3526	3526	m	391.995436	67.392448
3527	3527	m	394.266242	67.392448
3528	3528	m	398.847396	67.392448
3529	3529	m	403.481779	67.392448
3530	3530	m	408.170011	67.392448
3531	3531	m	408.170011	67.392448
3532	3532	m	405.819125	67.392448
3533	3533	m	398.847396	67.392448
3534	3534	m	394.266242	67.392448
3535	3535	m	385.261189	67.392448
3536	3536	m	383.042248	67.392448
3537	3537	m	383.042248	67.392448
3538	3538	m	385.261189	67.392448
3539	3539	m	385.261189	67.392448
3540	3540	m	387.492984	67.392448
3541	3541	m	394.266242	67.392448
3542	3542	m	396.550204	67.392448
3543	3543	m	401.157895	67.392448
3544	3544	m	410.534516	67.392448
3545	3545	m	422.564096	67.392448
3546	3546	m	429.950386	67.392448
3547	3547	m	440.000000	18.903876
3548	3548	m	437.465786	18.903876
3549	3549	m	434.946169	18.903876
3550	3550	m	434.946169	18.903876
3551	3551	m	432.441063	18.903876
3552	3552	m	432.441063	18.903876
3553	3553	m	432.441063	18.903876
3554	3554	m	437.465786	18.903876
3555	3555	m	440.000000	18.903876
3556	3556	m	442.548894	18.903876
