995	995	m	311.126984	50.445357
996	996	m	307.553386	69.765763
997	997	m	298.797938	63.200447
998	998	m	286.957455	70.784437
999	999	m	283.661468	70.784437
1000	1000	m	275.586176	70.784437
1001	1001	m	273.998917	70.784437
1002	1002	m	273.998917	70.784437
1003	1003	m	275.586176	70.784437
1004	1004	m	277.182631	70.784437
1005	1005	m	282.027698	64.438951
1006	1006	m	286.957455	66.355823
1007	1007	m	291.973383	66.355823
1008	1008	m	300.528856	38.205692
1009	1009	m	304.020834	67.024616
1010	1010	m	308.336365	75.868479
1011	1011	m	309.335024	73.411016
1012	1012	m	311.241547	68.860521
1013	1013	m	311.126984	68.860521
1014	1014	m	314.742105	68.860521
1015	1015	m	316.565388	40.975836
1016	1016	m	320.243700	38.791253
1017	1017	m	318.399232	38.791253
1018	1018	m	316.565388	38.791253
1019	1019	m	311.126984	40.399487
1020	1020	m	311.126984	40.399487
1021	1021	m	314.742105	30.248583
1022	1022	m	318.399232	20.567087
1023	1023	m	329.627557	20.567087
1024	1024	m	331.537070	20.567087
1025	1025	m	345.214386	30.433600
1026	1026	m	351.251290	30.433600
1027	1027	m	347.216825	31.801244
1028	1028	m	337.332236	35.137779
1029	1029	m	337.332236	35.137779
1030	1030	m	337.332236	35.137779
1031	1031	m	345.217003	32.966929
1032	1032	m	345.217003	32.966929
1033	1033	m	335.389345	32.966929
1034	1034	m	335.389345	32.966929
1035	1035	m	337.332236	32.966929
1036	1036	m	335.389345	32.966929
1037	1037	m	329.627557	32.966929
1038	1038	m	329.627557	32.966929
1039	1039	m	337.332236	32.966929
1040	1040	m	337.332236	32.966929
1041	1041	m	331.537070	32.966929
1042	1042	m	331.537070	32.966929
1043	1043	m	331.537070	32.966929
1044	1044	m	329.627557	32.966929
1045	1045	m	323.964753	32.966929
1046	1046	m	323.964753	32.966929
1047	1047	m	323.964753	32.966929
1048	1048	m	325.841462	32.966929
1049	1049	m	325.841462	32.966929
1050	1050	m	325.841462	32.966929
1051	1051	m	323.964753	32.966929
1052	1052	m	325.393616	80.558573
1053	1053	m	323.964753	76.669194
1054	1054	m	323.964753	70.410553
1055	1055	m	320.243700	61.158740
1056	1056	m	316.565388	61.158740
1057	1057	m	305.782008	61.158740
1058	1058	m	300.528856	61.158740
1059	1059	m	290.291740	61.158740
1060	1060	m	255.650029	2.364810
1061	1061	m	251.258115	2.364810
1062	1062	m	242.699341	2.364810
1063	1063	m	241.301496	2.364810
1064	1064	m	241.301496	2.364810
1065	1065	m	242.699341	21.289945
1066	1066	m	246.941651	21.289945
1067	1067	m	245.519371	21.289945
1068	1068	m	244.105284	21.289945
1069	1069	m	244.105284	21.289945
1070	1070	m	245.519371	21.289945
1071	1071	m	244.105284	21.289945
1072	1072	m	241.301496	21.289945
1073	1073	m	237.156080	21.289945
1087	1087	m	285.304702	34.500704
1088	1088	m	285.304702	34.500704
1089	1089	m	285.304702	34.500704
1090	1090	m	286.957455	34.500704
1091	1091	m	290.200409	73.763149
1092	1092	m	289.723907	73.679488
1093	1093	m	288.619783	73.393818
1094	1094	m	285.304702	65.491403
1095	1095	m	282.027698	50.854936
1096	1096	m	273.998917	38.278476
1097	1097	m	270.851771	38.278476
1098	1098	m	269.291780	38.278476
1111	1111	m	255.650029	4.596616
1112	1112	m	258.620539	4.596616
1113	1113	m	260.118713	49.795826
1114	1114	m	266.198700	48.340784
1115	1115	m	267.740773	48.340784
1116	1116	m	270.851771	48.340784
1117	1117	m	270.851771	48.340784
1118	1118	m	269.291780	48.340784
1119	1119	m	267.475006	96.440409
1120	1120	m	266.198700	96.440409
1121	1121	m	264.665508	96.440409
1122	1122	m	267.740773	71.148020
1123	1123	m	272.420799	52.198875
1124	1124	m	277.182631	29.754985
1125	1125	m	282.027698	31.470329
1126	1126	m	287.232330	41.224905
1127	1127	m	289.757996	42.945405
1128	1128	m	290.510345	48.316886
1129	1129	m	290.298340	47.956527
1130	1130	m	293.664768	47.956527
1131	1131	m	295.365951	47.956527
1132	1132	m	293.664768	47.956527
1133	1133	m	291.973383	40.373742
1134	1134	m	288.619783	46.670702
