1091	1091	m	179.730700	5.557580
1092	1092	m	183.931706	8.062823
1093	1093	m	189.321316	8.062823
1094	1094	m	191.521124	8.062823
1095	1095	m	194.868854	16.897850
1096	1096	m	198.275102	22.397931
1097	1097	m	200.578947	30.751231
1098	1098	m	202.909563	38.405248
1099	1099	m	204.085006	38.176031
1100	1100	m	203.309265	59.224171
1101	1101	m	202.909563	72.001614
1102	1102	m	201.740890	80.943276
1103	1103	m	201.012207	86.841441
1104	1104	m	200.713440	85.716838
1105	1105	m	200.407684	80.346903
1106	1106	m	199.998367	71.707130
1107	1107	m	198.256638	74.857060
1108	1108	m	196.249908	71.106053
1109	1109	m	194.868854	71.203996
1110	1110	m	194.249527	63.393770
1111	1111	m	194.268143	63.317757
1112	1112	m	194.868854	60.058885
1113	1113	m	194.868854	55.355679
1114	1114	m	192.630595	39.385143
1115	1115	m	189.321316	39.385143
1116	1116	m	178.695527	39.385143
1136	1136	m	297.076988	300.000000
1137	1137	m	298.797938	300.000000
1138	1138	m	300.528856	300.000000
1139	1139	m	302.269802	39.761254
1140	1140	m	301.377686	50.405395
1141	1141	m	300.961700	54.071977
1142	1142	m	300.109344	51.868379
1143	1143	m	298.797938	47.132729
1144	1144	m	298.797938	47.132729
1145	1145	m	300.528856	46.951212
1146	1146	m	301.500824	43.495614
1147	1147	m	304.526642	34.357077
1148	1148	m	307.553386	33.701287
1149	1149	m	312.929324	37.010309
1150	1150	m	316.565388	36.528286
1151	1151	m	319.131348	34.632863
1152	1152	m	323.964753	24.297082
1153	1153	m	329.627557	39.567159
1154	1154	m	331.537070	48.939504
1155	1155	m	333.708282	51.221356
1156	1156	m	335.389345	52.986104
1157	1157	m	337.332236	55.504875
1158	1158	m	335.389345	57.176638
1159	1159	m	333.225647	59.184764
1160	1160	m	331.537070	56.312832
1161	1161	m	325.841462	43.799990
1162	1162	m	320.243700	43.799990
1163	1163	m	316.565388	43.799990
1164	1164	m	302.269802	43.799990
1165	1165	m	298.797938	43.799990
1172	1172	m	318.399232	26.617199
1173	1173	m	329.627557	41.611678
1174	1174	m	331.537070	41.611678
1175	1175	m	331.537070	59.178337
1176	1176	m	330.377045	69.170127
1177	1177	m	329.578522	66.435643
1178	1178	m	323.964753	54.031550
1179	1179	m	318.399232	33.849063
1180	1180	m	314.742105	29.115574
1181	1181	m	300.528856	29.115574
1182	1182	m	288.619783	29.115574
1193	1193	m	270.851771	36.827501
1194	1194	m	282.027698	40.397864
1195	1195	m	286.957455	65.950744
1196	1196	m	288.619783	85.310446
1197	1197	m	291.973383	91.247092
1198	1198	m	293.804871	92.735495
1199	1199	m	295.365951	95.140782
1200	1200	m	293.597992	99.267874
1201	1201	m	293.664768	100.067354
1202	1202	m	293.545715	102.282684
1203	1203	m	293.747894	105.026157
1204	1204	m	293.664768	102.524423
1205	1205	m	293.438263	102.651134
1206	1206	m	293.117828	101.771474
1207	1207	m	292.828003	95.608661
1208	1208	m	292.828003	95.608661
1209	1209	m	290.875610	87.397153
1210	1210	m	290.709747	85.479221
1211	1211	m	290.542725	87.034877
1212	1212	m	290.291740	87.195338
1213	1213	m	290.291740	87.324956
1214	1214	m	290.556061	88.045756
1215	1215	m	290.886841	90.486200
1216	1216	m	292.908203	91.659048
1217	1217	m	293.849243	90.100641
1218	1218	m	295.365951	79.792362
1219	1219	m	296.587891	79.987455
